date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-09-08,00:00:00,8984,9838,9,0,632,1
2026-09-08,00:10:00,8970,9758,14,0,533,1
2026-09-08,00:20:00,8997,9728,26,0,460,1
2026-09-08,00:30:00,8959,9654,-9,0,459,1
2026-09-08,00:40:00,8968,9585,30,0,387,1
2026-09-08,00:50:00,8970,9429,30,0,315,1
2026-09-08,01:00:00,8947,9306,27,0,322,1
2026-09-08,01:10:00,8932,9248,-24,0,279,1
2026-09-08,01:20:00,8903,9176,-9,0,278,1
2026-09-08,01:30:00,8925,8946,22,125,271,1
2026-09-08,01:40:00,8934,8715,-9,124,395,1
2026-09-08,01:50:00,8945,8565,-24,125,396,1
2026-09-08,02:00:00,8924,8436,-5,210,396,1
2026-09-08,02:10:00,8971,8156,30,350,393,1
2026-09-08,02:20:00,8973,7987,32,398,393,1
2026-09-08,02:30:00,8978,7819,14,545,384,1
2026-09-08,02:40:00,9003,7671,17,566,385,1
2026-09-08,02:50:00,8991,7568,-8,580,386,1
2026-09-08,03:00:00,8996,7420,-26,598,387,1
2026-09-08,03:10:00,8986,7257,5,616,389,1
2026-09-08,03:20:00,8999,7186,-10,625,387,1
2026-09-08,03:30:00,8974,7079,-6,622,387,1
2026-09-08,03:40:00,8999,7025,12,619,386,1
2026-09-08,03:50:00,9000,6941,12,620,376,1
2026-09-08,04:00:00,8982,6910,10,623,376,1
2026-09-08,04:10:00,9010,6818,-4,622,374,1
2026-09-08,04:20:00,8977,6828,-6,621,375,1
2026-09-08,04:30:00,9004,6697,6,620,369,1
2026-09-08,04:40:00,8980,6730,-16,622,370,1
2026-09-08,04:50:00,9018,6647,-6,622,374,1
2026-09-08,05:00:00,8988,6623,-11,624,371,0
2026-09-08,05:10:00,9010,6559,-29,622,372,1
2026-09-08,05:20:00,8988,6632,-13,621,363,1
2026-09-08,05:30:00,9013,6568,-20,623,361,1
2026-09-08,05:40:00,8989,6641,-17,624,387,1
2026-09-08,05:50:00,9003,6654,7,622,390,1
2026-09-08,06:00:00,8993,6670,0,623,391,1
2026-09-08,06:10:00,9007,6743,-12,621,377,1
2026-09-08,06:20:00,9001,6809,-16,623,377,1
2026-09-08,06:30:00,9049,6733,6,623,377,1
2026-09-08,06:40:00,9086,6669,6,625,378,1
2026-09-08,06:50:00,9074,6603,25,623,374,1
2026-09-08,07:00:00,9185,6417,20,624,372,0
2026-09-08,07:10:00,9194,6413,23,626,253,2
2026-09-08,07:20:00,9216,6396,21,625,195,16
2026-09-08,07:30:00,9227,6215,20,625,192,52
2026-09-08,07:40:00,9209,6303,27,627,195,104
2026-09-08,07:50:00,9221,6367,22,627,198,151
2026-09-08,08:00:00,9217,6477,22,628,201,204
2026-09-08,08:10:00,9238,6960,19,628,141,266
2026-09-08,08:20:00,9268,7068,21,628,142,341
2026-09-08,08:30:00,9261,7190,18,628,141,428
2026-09-08,08:40:00,9224,7492,31,630,141,498
2026-09-08,00:00:00,8984,9838,9,0,632,1
2026-09-08,00:10:00,8970,9758,14,0,533,1
2026-09-08,00:20:00,8997,9728,26,0,460,1
2026-09-08,00:30:00,8959,9654,-9,0,459,1
2026-09-08,00:40:00,8968,9585,30,0,387,1
2026-09-08,00:50:00,8970,9429,30,0,315,1
2026-09-08,01:00:00,8947,9306,27,0,322,1
2026-09-08,01:10:00,8932,9248,-24,0,279,1
2026-09-08,01:20:00,8903,9176,-9,0,278,1
2026-09-08,01:30:00,8925,8946,22,125,271,1
2026-09-08,01:40:00,8934,8715,-9,124,395,1
2026-09-08,01:50:00,8945,8565,-24,125,396,1
2026-09-08,02:00:00,8924,8436,-5,210,396,1
2026-09-08,02:10:00,8971,8156,30,350,393,1
2026-09-08,02:20:00,8973,7987,32,398,393,1
2026-09-08,02:30:00,8978,7819,14,545,384,1
2026-09-08,02:40:00,9003,7671,17,566,385,1
2026-09-08,02:50:00,8991,7568,-8,580,386,1
2026-09-08,03:00:00,8996,7420,-26,598,387,1
2026-09-08,03:10:00,8986,7257,5,616,389,1
2026-09-08,03:20:00,8999,7186,-10,625,387,1
2026-09-08,03:30:00,8974,7079,-6,622,387,1
2026-09-08,03:40:00,8999,7025,12,619,386,1
2026-09-08,03:50:00,9000,6941,12,620,376,1
2026-09-08,04:00:00,8982,6910,10,623,376,1
2026-09-08,04:10:00,9010,6818,-4,622,374,1
2026-09-08,04:20:00,8977,6828,-6,621,375,1
2026-09-08,04:30:00,9004,6697,6,620,369,1
2026-09-08,04:40:00,8980,6730,-16,622,370,1
2026-09-08,04:50:00,9018,6647,-6,622,374,1
2026-09-08,05:00:00,8988,6623,-11,624,371,0
2026-09-08,05:10:00,9010,6559,-29,622,372,1
2026-09-08,05:20:00,8988,6632,-13,621,363,1
2026-09-08,05:30:00,9013,6568,-20,623,361,1
2026-09-08,05:40:00,8989,6641,-17,624,387,1
2026-09-08,05:50:00,9003,6654,7,622,390,1
2026-09-08,06:00:00,8993,6670,0,623,391,1
2026-09-08,06:10:00,9007,6743,-12,621,377,1
2026-09-08,06:20:00,9001,6809,-16,623,377,1
2026-09-08,06:30:00,9049,6733,6,623,377,1
2026-09-08,06:40:00,9086,6669,6,625,378,1
2026-09-08,06:50:00,9074,6603,25,623,374,1
2026-09-08,07:00:00,9185,6417,20,624,372,0
2026-09-08,07:10:00,9194,6413,23,626,253,2
2026-09-08,07:20:00,9216,6396,21,625,195,16
2026-09-08,07:30:00,9227,6215,20,625,192,52
2026-09-08,07:40:00,9209,6303,27,627,195,104
2026-09-08,07:50:00,9221,6367,22,627,198,151
2026-09-08,08:00:00,9217,6477,22,628,201,204
2026-09-08,08:10:00,9238,6960,19,628,141,266
2026-09-08,08:20:00,9268,7068,21,628,142,341
2026-09-08,08:30:00,9261,7190,18,628,141,428
2026-09-08,08:40:00,9224,7492,31,630,141,498
2026-09-08,08:50:00,9224,7513,29,627,141,588
2026-09-08,09:00:00,9220,7517,14,627,139,692
2026-09-08,09:10:00,9248,7643,17,626,142,763
2026-09-08,09:20:00,9273,7498,15,625,142,799
2026-09-08,09:30:00,9316,7427,23,625,142,840
2026-09-08,09:40:00,9306,7446,14,624,143,999
2026-09-08,09:50:00,9336,7453,15,623,140,1031
2026-09-08,10:00:00,9360,7397,25,620,140,1122
2026-09-08,10:10:00,9409,7425,24,622,140,1187
2026-09-08,10:20:00,9433,7462,30,621,142,1243
2026-09-08,10:30:00,9429,7492,20,621,140,1281
2026-09-08,10:40:00,9476,7492,32,618,141,1289
2026-09-08,10:50:00,9500,7494,29,620,142,1307
2026-09-08,11:00:00,9509,7578,15,623,141,1322
2026-09-08,11:10:00,9491,7592,24,621,131,1334
2026-09-08,11:20:00,9515,7467,31,620,125,1387
2026-09-08,11:30:00,9496,7448,30,618,124,1435
2026-09-08,11:40:00,9520,7378,24,618,124,1539
2026-09-08,11:50:00,9504,7317,16,617,123,1517
2026-09-08,12:00:00,9512,7104,20,618,124,1441
2026-09-08,12:10:00,9509,6962,3,617,142,1384
2026-09-08,12:20:00,9496,7105,1,617,141,1286
2026-09-08,12:30:00,9425,7118,2,616,143,1322
2026-09-08,12:40:00,9408,7161,-19,615,142,1358
2026-09-08,12:50:00,9386,7039,6,614,117,1461
2026-09-08,13:00:00,9410,7017,4,614,117,1349
2026-09-08,13:10:00,9357,7047,-32,613,118,1501
2026-09-08,13:20:00,9393,7115,-2,612,119,1484
2026-09-08,13:30:00,9369,7258,5,608,119,1485
2026-09-08,13:40:00,9373,7247,-5,588,122,1575
