date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-09-08,03:00:00,8996,7420,-26,598,387,1
2026-09-08,03:10:00,8986,7257,5,616,389,1
2026-09-08,03:20:00,8999,7186,-10,625,387,1
2026-09-08,03:30:00,8974,7079,-6,622,387,1
2026-09-08,03:40:00,8999,7025,12,619,386,1
2026-09-08,03:50:00,9000,6941,12,620,376,1
2026-09-08,04:00:00,8982,6910,10,623,376,1
2026-09-08,04:10:00,9010,6818,-4,622,374,1
2026-09-08,04:20:00,8977,6828,-6,621,375,1
2026-09-08,04:30:00,9004,6697,6,620,369,1
2026-09-08,04:40:00,8980,6730,-16,622,370,1
2026-09-08,04:50:00,9018,6647,-6,622,374,1
2026-09-08,05:00:00,8988,6623,-11,624,371,0
2026-09-08,05:10:00,9010,6559,-29,622,372,1
2026-09-08,05:20:00,8988,6632,-13,621,363,1
2026-09-08,05:30:00,9013,6568,-20,623,361,1
2026-09-08,05:40:00,8989,6641,-17,624,387,1
2026-09-08,05:50:00,9003,6654,7,622,390,1
2026-09-08,06:00:00,8993,6670,0,623,391,1
2026-09-08,06:10:00,9007,6743,-12,621,377,1
2026-09-08,06:20:00,9001,6809,-16,623,377,1
2026-09-08,06:30:00,9049,6733,6,623,377,1
2026-09-08,06:40:00,9086,6669,6,625,378,1
2026-09-08,06:50:00,9074,6603,25,623,374,1
2026-09-08,07:00:00,9185,6417,20,624,372,0
2026-09-08,07:10:00,9194,6413,23,626,253,2
2026-09-08,07:20:00,9216,6396,21,625,195,16
2026-09-08,07:30:00,9227,6215,20,625,192,52
2026-09-08,07:40:00,9209,6303,27,627,195,104
2026-09-08,07:50:00,9221,6367,22,627,198,151
2026-09-08,08:00:00,9217,6477,22,628,201,204
2026-09-08,08:10:00,9238,6960,19,628,141,266
2026-09-08,08:20:00,9268,7068,21,628,142,341
2026-09-08,08:30:00,9261,7190,18,628,141,428
2026-09-08,08:40:00,9224,7492,31,630,141,498
2026-09-08,08:50:00,9224,7513,29,627,141,588
2026-09-08,09:00:00,9220,7517,14,627,139,692
2026-09-08,09:10:00,9248,7643,17,626,142,763
2026-09-08,09:20:00,9273,7498,15,625,142,799
2026-09-08,09:30:00,9316,7427,23,625,142,840
2026-09-08,09:40:00,9306,7446,14,624,143,999
2026-09-08,09:50:00,9336,7453,15,623,140,1031
2026-09-08,10:00:00,9360,7397,25,620,140,1122
2026-09-08,10:10:00,9409,7425,24,622,140,1187
2026-09-08,10:20:00,9433,7462,30,621,142,1243
2026-09-08,10:30:00,9429,7492,20,621,140,1281
2026-09-08,10:40:00,9476,7492,32,618,141,1289
2026-09-08,10:50:00,9500,7494,29,620,142,1307
2026-09-08,11:00:00,9509,7578,15,623,141,1322
2026-09-08,11:10:00,9491,7592,24,621,131,1334
2026-09-08,11:20:00,9515,7467,31,620,125,1387
2026-09-08,11:30:00,9496,7448,30,618,124,1435
2026-09-08,11:40:00,9520,7378,24,618,124,1539
2026-09-08,11:50:00,9504,7317,16,617,123,1517
2026-09-08,12:00:00,9512,7104,20,618,124,1441
2026-09-08,12:10:00,9509,6962,3,617,142,1384
2026-09-08,12:20:00,9496,7105,1,617,141,1286
2026-09-08,12:30:00,9425,7118,2,616,143,1322
2026-09-08,12:40:00,9408,7161,-19,615,142,1358
2026-09-08,12:50:00,9386,7039,6,614,117,1461
2026-09-08,13:00:00,9410,7017,4,614,117,1349
2026-09-08,13:10:00,9357,7047,-32,613,118,1501
2026-09-08,13:20:00,9393,7115,-2,612,119,1484
2026-09-08,13:30:00,9369,7258,5,608,119,1485
2026-09-08,13:40:00,9373,7247,-5,588,122,1575
2026-09-08,13:50:00,9384,7502,-24,583,122,1376
2026-09-08,14:00:00,9381,7600,30,583,121,1312
2026-09-08,14:10:00,9398,7695,33,583,125,1352
2026-09-08,14:20:00,9413,7846,16,584,124,1273
2026-09-08,14:30:00,9412,8048,25,582,128,1242
2026-09-08,14:40:00,9386,8204,31,584,141,1297
2026-09-08,14:50:00,9333,8402,33,584,146,1189
2026-09-08,15:00:00,9267,8340,33,584,340,1205
2026-09-08,15:10:00,9294,8329,36,582,340,1215
2026-09-08,15:20:00,9220,8460,31,581,484,1247
2026-09-08,15:30:00,9242,8530,34,583,485,1246
2026-09-08,15:40:00,9195,8624,32,583,525,1253
2026-09-08,15:50:00,9169,8720,33,584,527,1296
2026-09-08,16:00:00,9143,8830,40,584,789,1175
2026-09-08,16:10:00,9139,8829,27,582,794,1184
2026-09-08,16:20:00,9144,8877,34,583,812,1128
2026-09-08,16:30:00,9159,8920,28,584,933,1106
2026-09-08,16:40:00,9181,8995,30,584,934,1035
2026-09-08,16:50:00,9214,8943,39,583,990,950
2026-09-08,17:00:00,9175,8976,27,583,990,798
2026-09-08,17:10:00,9174,8839,41,582,926,773
2026-09-08,17:20:00,9183,8876,31,583,946,745
2026-09-08,17:30:00,9196,8823,39,584,942,656
2026-09-08,17:40:00,9199,8853,39,585,880,542
2026-09-08,17:50:00,9183,8894,25,582,922,436
2026-09-08,18:00:00,9176,8891,23,586,876,389
2026-09-08,18:10:00,9202,8901,36,585,772,327
2026-09-08,18:20:00,9200,9029,26,586,729,253
2026-09-08,18:30:00,9205,8990,27,587,726,181
2026-09-08,18:40:00,9203,9169,36,585,743,145
2026-09-08,18:50:00,9183,9269,21,586,985,87
2026-09-08,19:00:00,9159,9295,33,587,1196,56
2026-09-08,19:10:00,9141,9453,24,586,1480,20
2026-09-08,19:20:00,9158,9587,38,588,1605,7
2026-09-08,19:30:00,9188,9668,39,588,1778,0
2026-09-08,19:40:00,9191,9770,34,588,1841,1
2026-09-08,19:50:00,9184,9804,31,588,1841,1
2026-09-08,20:00:00,9190,9807,37,590,1831,1
2026-09-08,20:10:00,9198,9805,25,589,1831,1
2026-09-08,20:20:00,9214,9803,40,589,1834,1
2026-09-08,20:30:00,9213,9820,35,590,1830,1
2026-09-08,20:40:00,9215,9833,27,591,1836,1
2026-09-08,20:50:00,9206,9824,25,590,1835,1
2026-09-08,21:00:00,9207,9799,20,590,1836,1
2026-09-08,21:10:00,9221,9771,23,590,1833,1
2026-09-08,21:20:00,9237,9787,29,591,1768,1
2026-09-08,21:30:00,9192,9627,21,740,1765,1
2026-09-08,21:40:00,9186,9610,31,760,1671,1
2026-09-08,21:50:00,9199,9576,32,775,1527,1
2026-09-08,22:00:00,9212,9444,21,793,1429,1
2026-09-08,22:10:00,9215,9462,29,793,1361,1
2026-09-08,22:20:00,9196,9465,20,795,1365,1
2026-09-08,22:30:00,9194,9492,18,793,1380,1
2026-09-08,22:40:00,9200,9550,14,794,1385,1
2026-09-08,22:50:00,9197,9531,1,796,1389,1
2026-09-08,23:00:00,9199,9537,18,794,1149,1
2026-09-08,23:10:00,9200,9543,1,785,1108,1
2026-09-08,23:20:00,9173,9438,-16,793,996,1
2026-09-08,23:30:00,9208,9415,-2,792,994,1
2026-09-08,23:40:00,9162,9381,-31,797,940,0
2026-09-08,23:50:00,9191,9295,11,796,754,0
