date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2025-08-17,20:00:00,10488,6268,55,0,1035,0
2025-08-17,20:10:00,10494,6228,56,0,1117,0
2025-08-17,20:20:00,10478,6427,56,0,1040,0
2025-08-17,20:30:00,10492,6392,56,0,1009,0
2025-08-17,20:40:00,10482,6401,54,0,1045,4
2025-08-17,20:50:00,10492,6535,56,0,1031,4
2025-08-17,21:00:00,10483,6407,54,0,1009,4
2025-08-17,21:10:00,10487,6481,55,0,974,4
2025-08-17,21:20:00,10468,6472,55,0,1008,4
2025-08-17,21:30:00,10468,6425,56,0,1000,0
2025-08-17,21:40:00,10480,6408,53,0,990,0
2025-08-17,21:50:00,10456,6365,56,0,1001,0
2025-08-17,22:00:00,10464,6263,53,0,989,0
2025-08-17,22:10:00,10474,6200,54,0,979,0
2025-08-17,22:00:00,10464,6263,53,0,991,0
2025-08-17,22:20:00,10446,6247,56,0,980,0
2025-08-17,22:30:00,10469,6206,55,0,980,0
2025-08-17,22:40:00,10442,6228,55,0,977,0
2025-08-17,22:50:00,10469,6182,59,0,944,0
2025-08-17,23:00:00,10444,6032,55,0,953,0
2025-08-17,23:10:00,10457,5941,55,0,953,0
2025-08-17,00:00:00,10513,5552,67,0,1095,0
2025-08-17,00:10:00,10495,5481,66,0,1095,0
2025-08-17,00:20:00,10502,5457,65,0,982,0
2025-08-17,00:30:00,10474,5360,64,0,972,0
2025-08-17,00:40:00,10440,5183,62,0,975,0
2025-08-17,00:50:00,10404,5164,65,0,974,0
2025-08-17,01:00:00,10409,5108,65,0,970,0
2025-08-17,01:10:00,10342,5039,65,0,984,0
2025-08-17,01:20:00,10338,5031,62,0,984,0
2025-08-17,01:30:00,10298,4928,61,0,977,0
2025-08-17,01:40:00,10293,5076,63,0,793,0
2025-08-17,01:50:00,10248,4994,67,0,787,0
2025-08-17,02:00:00,10228,4836,63,0,757,0
2025-08-17,02:10:00,10224,4792,62,0,742,0
2025-08-17,02:20:00,10237,4698,65,0,740,0
2025-08-17,02:30:00,10255,4759,64,0,612,0
2025-08-17,02:40:00,10239,4663,67,0,611,-1
2025-08-17,02:50:00,10248,4539,60,0,645,0
2025-08-17,03:00:00,10241,4476,65,0,613,-1
2025-08-17,03:10:00,10256,4413,67,0,610,0
2025-08-17,03:20:00,10247,4373,67,0,608,-1
2025-08-17,03:30:00,10217,4212,66,0,604,0
2025-08-17,03:40:00,10112,4216,65,0,655,0
2025-08-17,03:50:00,10113,4142,65,0,634,0
2025-08-17,04:00:00,10098,4056,68,0,651,0
2025-08-17,04:10:00,10107,4024,66,0,653,0
2025-08-17,04:20:00,10041,3975,67,0,605,0
2025-08-17,04:30:00,9854,4129,67,0,651,-1
2025-08-17,04:40:00,9814,4090,66,0,674,0
2025-08-17,04:50:00,9804,4048,67,0,676,-1
2025-08-17,05:00:00,9815,4027,66,0,649,0
2025-08-17,05:10:00,9797,4029,64,0,649,0
2025-08-17,05:20:00,9798,4027,65,0,629,0
2025-08-17,05:30:00,9765,3983,66,0,607,0
2025-08-17,05:40:00,9718,4018,65,0,660,0
2025-08-17,05:50:00,9699,4013,67,0,629,0
2025-08-17,06:00:00,9727,4015,65,0,627,0
2025-08-17,06:10:00,9723,4053,60,0,649,0
2025-08-17,06:20:00,9715,4067,65,0,651,0
2025-08-17,06:30:00,9711,4015,68,0,609,0
2025-08-17,06:40:00,9631,4020,67,0,660,0
2025-08-17,06:50:00,9513,4047,65,0,698,0
2025-08-17,07:00:00,9486,3972,64,0,659,0
2025-08-17,07:10:00,9343,4021,67,0,566,2
2025-08-17,07:20:00,9179,4017,68,0,460,9
2025-08-17,07:30:00,9106,3946,68,0,454,25
2025-08-17,07:40:00,8941,3954,67,0,457,57
2025-08-17,07:50:00,8892,3881,66,0,394,109
2025-08-17,08:00:00,8764,3923,66,0,395,173
2025-08-17,08:10:00,8765,4007,62,0,438,229
2025-08-17,08:20:00,8789,3931,65,0,394,321
2025-08-17,08:30:00,8783,3817,68,0,385,403
2025-08-17,08:40:00,8744,3827,63,0,386,471
2025-08-17,08:50:00,8787,3796,67,0,385,511
2025-08-17,09:00:00,8771,3801,70,0,383,546
2025-08-17,09:10:00,8721,3824,67,0,386,628
2025-08-17,09:20:00,8652,3833,67,0,386,648
2025-08-17,09:30:00,8562,3899,70,0,392,686
2025-08-17,09:40:00,8548,3886,67,0,389,759
2025-08-17,09:50:00,8547,3862,66,0,389,873
2025-08-17,10:00:00,8487,3830,66,0,384,945
2025-08-17,10:10:00,8381,4033,65,0,440,982
2025-08-17,10:20:00,8342,3941,65,0,661,1060
2025-08-17,10:30:00,8372,3886,64,0,656,1006
2025-08-17,10:40:00,8428,3928,63,0,659,1070
2025-08-17,10:50:00,8437,3925,64,0,658,1091
2025-08-17,11:00:00,8452,3988,61,0,727,1014
2025-08-17,11:10:00,8498,3956,63,0,657,1101
2025-08-17,11:20:00,8504,3925,67,0,680,1108
2025-08-17,11:30:00,8490,3892,67,0,678,1123
2025-08-17,11:40:00,8501,3865,64,0,677,1158
2025-08-17,11:50:00,8488,3872,63,0,612,1091
2025-08-17,12:00:00,8507,3837,62,0,527,1139
2025-08-17,12:10:00,8489,3927,63,0,534,1185
2025-08-17,12:20:00,8499,3926,67,0,604,1120
2025-08-17,12:30:00,8492,3927,65,0,580,1179
2025-08-17,12:40:00,8506,3871,63,0,599,1207
2025-08-17,12:50:00,8518,3953,67,0,703,1149
2025-08-17,13:00:00,8626,3937,66,0,707,1057
2025-08-17,13:10:00,8587,3976,63,0,685,1127
2025-08-17,13:20:00,8853,3868,64,0,680,1126
2025-08-17,13:30:00,8949,3876,62,0,575,1280
2025-08-17,13:40:00,8948,3921,62,0,578,1272
2025-08-17,13:50:00,9012,3851,65,0,573,1351
2025-08-17,14:00:00,9054,3953,67,0,449,1265
2025-08-17,14:10:00,9048,3989,58,0,521,1264
2025-08-17,14:20:00,9071,3913,64,0,618,1313
2025-08-17,14:30:00,9152,3964,65,0,569,1240
2025-08-17,14:40:00,9176,3987,57,0,693,1252
2025-08-17,14:50:00,9253,3969,63,0,702,1133
2025-08-17,15:00:00,9352,4003,61,0,701,1089
2025-08-17,15:10:00,9512,3954,63,0,691,994
2025-08-17,15:20:00,9573,3931,64,0,706,1010
2025-08-17,15:30:00,9570,3977,61,0,730,951
2025-08-17,15:40:00,9569,3924,63,0,707,932
2025-08-17,15:50:00,9560,3984,63,0,752,873
2025-08-17,16:00:00,9652,3975,66,0,810,844
2025-08-17,16:10:00,9810,3996,63,0,830,865
2025-08-17,16:20:00,9991,4011,20,0,828,818
2025-08-17,16:30:00,10172,4080,22,0,830,751
2025-08-17,16:40:00,10299,4093,33,0,796,674
2025-08-17,16:50:00,10420,4133,31,0,844,603
2025-08-17,17:00:00,10503,4185,30,0,855,504
2025-08-17,17:10:00,10504,4122,31,0,814,467
2025-08-17,17:20:00,10510,4253,3,0,846,371
2025-08-17,17:30:00,10497,4256,31,0,845,308
2025-08-17,17:40:00,10506,4209,52,0,845,257
2025-08-17,17:50:00,10507,4336,53,0,846,214
2025-08-17,18:00:00,10505,4388,54,0,846,186
2025-08-17,18:10:00,10500,4389,51,0,846,175
2025-08-17,18:20:00,10492,4503,56,0,833,133
2025-08-17,18:30:00,10472,4496,53,0,841,104
2025-08-17,18:40:00,10510,4586,53,0,872,85
2025-08-17,18:50:00,10512,4615,52,0,934,59
2025-08-17,19:00:00,10499,4815,57,0,983,38
2025-08-17,19:10:00,10494,5124,56,0,1008,20
2025-08-17,19:20:00,10500,5362,54,0,1028,3
2025-08-17,19:30:00,10497,5698,56,0,1011,-1
2025-08-17,19:40:00,10485,5957,52,0,1076,0
2025-08-17,19:50:00,10509,6046,55,0,1049,0
2025-08-17,20:00:00,10488,6268,55,0,1035,0
2025-08-17,20:10:00,10494,6228,56,0,1117,0
2025-08-17,20:20:00,10478,6427,56,0,1040,0
2025-08-17,20:30:00,10492,6392,56,0,1009,0
2025-08-17,20:40:00,10482,6401,54,0,1045,4
2025-08-17,20:50:00,10492,6535,56,0,1031,4
2025-08-17,21:00:00,10483,6407,54,0,1009,4
2025-08-17,21:10:00,10487,6481,55,0,974,4
2025-08-17,21:20:00,10468,6472,55,0,1008,4
2025-08-17,21:30:00,10468,6425,56,0,1000,0
2025-08-17,21:40:00,10480,6408,53,0,990,0
2025-08-17,21:50:00,10456,6365,56,0,1001,0
2025-08-17,22:00:00,10464,6263,53,0,991,0
2025-08-17,22:10:00,10474,6200,54,0,979,0
2025-08-17,22:20:00,10446,6247,56,0,980,0
2025-08-17,22:30:00,10469,6206,55,0,980,0
2025-08-17,22:40:00,10442,6228,55,0,977,0
2025-08-17,22:50:00,10469,6182,59,0,944,0
2025-08-17,23:00:00,10444,6032,55,0,953,0
2025-08-17,23:10:00,10457,5941,55,0,953,0
2025-08-17,23:20:00,10467,5907,56,0,908,0
2025-08-17,23:30:00,10437,5763,54,0,910,0
2025-08-17,23:40:00,10437,5732,59,0,924,0
2025-08-17,23:50:00,10438,5211,54,0,1174,0
