date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-09-13,00:30:00,9913,7956,12,0,290,0
2026-09-13,00:40:00,9907,7778,12,0,315,0
2026-09-13,00:50:00,9845,7808,14,0,1108,0
2026-09-13,01:00:00,9899,6990,10,0,872,0
2026-09-13,01:10:00,9857,7024,9,0,838,0
2026-09-13,01:20:00,9883,7061,9,0,669,0
2026-09-13,01:30:00,9876,7179,7,0,421,0
2026-09-13,01:40:00,9856,7214,-8,0,354,0
2026-09-13,01:50:00,9898,7089,1,0,281,0
2026-09-13,02:00:00,9932,7096,7,0,220,0
2026-09-13,02:10:00,9930,6958,-9,0,224,0
2026-09-13,02:20:00,9938,6766,-33,0,279,0
2026-09-13,02:30:00,9923,6693,0,0,303,0
2026-09-13,02:40:00,9927,6627,-30,0,304,0
2026-09-13,02:50:00,9928,6472,3,0,299,0
2026-09-13,03:00:00,9919,6464,-7,0,301,0
2026-09-13,03:10:00,9959,6411,-31,0,242,0
2026-09-13,03:20:00,9918,6232,5,0,245,0
2026-09-13,03:30:00,9927,6208,-40,0,257,0
2026-09-13,03:40:00,9923,6171,-1,0,246,0
2026-09-13,03:50:00,9940,6104,-57,0,226,0
2026-09-13,04:00:00,9917,5993,-30,0,259,0
2026-09-13,04:10:00,9950,5881,-2,0,241,0
2026-09-13,04:20:00,9927,5832,-29,0,247,0
2026-09-13,04:30:00,9929,5742,-16,0,249,0
2026-09-13,04:40:00,9927,5751,-2,0,185,0
2026-09-13,04:50:00,9919,5684,-11,0,186,0
2026-09-13,05:00:00,9938,5639,-10,0,181,0
2026-09-13,05:10:00,9939,5620,-1,0,179,0
2026-09-13,05:20:00,9926,5652,2,0,180,0
2026-09-13,05:30:00,9922,5639,-7,0,180,0
2026-09-13,05:40:00,9925,5633,-15,0,169,0
2026-09-13,05:50:00,9939,5607,-28,0,162,-1
2026-09-13,06:00:00,9944,5585,-27,0,156,-1
2026-09-13,06:10:00,9927,5609,-20,0,189,-1
2026-09-13,06:20:00,9913,5568,12,0,190,0
2026-09-13,06:30:00,9942,5505,17,0,189,0
2026-09-13,06:40:00,9921,5518,-24,0,190,0
2026-09-13,06:50:00,9928,5462,2,0,163,0
2026-09-13,07:00:00,9931,5314,-10,0,181,0
2026-09-13,07:10:00,9832,5272,-4,0,160,0
2026-09-13,07:20:00,9770,5000,2,0,290,10
2026-09-13,07:30:00,9442,5061,-13,0,294,36
2026-09-13,07:40:00,9209,5144,-38,0,316,67
2026-09-13,07:50:00,9004,5110,-8,0,302,134
2026-09-13,08:00:00,8865,5183,-21,0,306,207
2026-09-13,08:10:00,8695,5311,-34,0,376,298
2026-09-13,08:20:00,8636,5282,8,0,351,362
2026-09-13,08:30:00,8568,5193,-4,0,369,432
2026-09-13,08:40:00,8583,5190,-32,0,343,556
2026-09-13,08:50:00,8543,5085,7,0,336,660
2026-09-13,09:00:00,8493,5085,-4,0,335,733
2026-09-13,09:10:00,8484,5109,3,0,339,802
2026-09-13,09:20:00,8413,5128,11,0,336,891
2026-09-13,09:30:00,8347,5088,0,0,334,927
2026-09-13,09:40:00,8285,5172,3,0,325,1048
2026-09-13,09:50:00,8265,5167,3,0,345,1050
2026-09-13,10:00:00,8253,5283,4,0,343,1003
2026-09-13,10:10:00,8225,5370,9,0,352,1152
2026-09-13,10:20:00,8241,5288,6,0,342,1280
2026-09-13,10:30:00,8259,5234,13,0,366,1232
2026-09-13,10:40:00,8229,5231,6,0,373,1244
2026-09-13,10:50:00,8268,5150,5,0,387,1408
2026-09-13,11:00:00,8098,5161,1,0,367,1458
2026-09-13,11:10:00,8129,5239,7,0,383,1427
2026-09-13,11:20:00,8063,5326,-1,0,428,1401
2026-09-13,11:30:00,8104,5272,2,0,428,1389
2026-09-13,11:40:00,8110,5254,18,0,419,1480
2026-09-13,11:50:00,8150,5182,0,0,407,1579
2026-09-13,12:00:00,8142,5216,-4,0,338,1541
2026-09-13,12:10:00,8161,5303,-1,0,343,1513
2026-09-13,12:20:00,8201,5319,6,0,334,1546
2026-09-13,12:30:00,8267,5204,14,0,367,1544
2026-09-13,12:40:00,8253,5186,3,0,347,1548
2026-09-13,12:50:00,8254,5244,8,0,377,1531
2026-09-13,13:00:00,8244,5292,-5,0,387,1514
2026-09-13,13:10:00,8292,5399,-32,0,396,1561
2026-09-13,13:20:00,8382,5386,4,0,397,1546
2026-09-13,13:30:00,8638,5347,2,0,380,1405
2026-09-13,13:40:00,8859,5283,-3,0,285,1431
2026-09-13,13:50:00,9165,5132,3,0,196,1393
