date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-07-22,11:20:00,10424,7010,69,0,190,1341
2026-07-22,11:30:00,10429,6961,73,0,188,1390
2026-07-22,11:40:00,10428,6886,70,0,188,1364
2026-07-22,11:50:00,10431,6971,69,0,189,1261
2026-07-22,12:00:00,10429,6872,64,0,190,1268
2026-07-22,12:10:00,10424,6661,68,0,189,1237
2026-07-22,12:20:00,10425,6600,60,0,191,1201
2026-07-22,12:30:00,10427,6549,68,0,188,1273
2026-07-22,12:40:00,10432,6391,70,0,189,1314
2026-07-22,12:50:00,10439,6340,70,0,188,1331
2026-07-22,13:00:00,10434,6404,63,0,188,1251
2026-07-22,13:10:00,10430,6415,58,0,189,1227
2026-07-22,13:20:00,10424,6594,26,0,189,1292
2026-07-22,13:30:00,10429,6763,35,0,186,1214
2026-07-22,13:40:00,10439,6896,41,0,188,1225
2026-07-22,13:50:00,10430,6882,36,0,189,1214
2026-07-22,14:00:00,10415,6886,24,0,188,1198
2026-07-22,14:10:00,10431,7088,33,0,190,1255
2026-07-22,14:20:00,10424,7310,37,0,191,1205
2026-07-22,14:30:00,10410,7304,58,0,188,1231
2026-07-22,14:40:00,10436,7256,62,0,187,1205
2026-07-22,14:50:00,10438,7372,30,0,189,1161
2026-07-22,15:00:00,10406,7305,57,0,186,1287
2026-07-22,15:10:00,10437,7317,32,0,189,1252
2026-07-22,15:20:00,10434,7401,10,0,188,1194
2026-07-22,15:30:00,10455,7436,30,0,188,1227
2026-07-22,15:40:00,10452,7543,66,0,188,1093
2026-07-22,15:50:00,10427,7738,64,0,189,1008
2026-07-22,16:00:00,10427,7751,74,0,220,1008
2026-07-22,16:10:00,10445,7791,67,0,249,1014
2026-07-22,16:20:00,10436,7878,75,0,289,1066
2026-07-22,16:30:00,10426,8001,69,0,381,978
2026-07-22,16:40:00,10425,8054,73,0,404,955
2026-07-22,16:50:00,10447,8131,70,0,405,868
2026-07-22,17:00:00,10429,8124,71,0,406,812
2026-07-22,17:10:00,10444,8079,69,0,341,756
2026-07-22,17:20:00,10446,8069,65,0,333,705
2026-07-22,17:30:00,10427,8056,64,0,302,607
2026-07-22,17:40:00,10449,8040,50,0,309,529
2026-07-22,17:50:00,10433,8055,59,0,300,485
2026-07-22,18:00:00,10424,7949,57,0,325,412
2026-07-22,18:10:00,10441,7843,38,0,329,349
2026-07-22,18:20:00,10438,7871,37,0,328,298
2026-07-22,18:30:00,10434,7991,36,0,326,228
2026-07-22,18:40:00,10440,7959,33,0,559,175
2026-07-22,18:50:00,10428,8176,17,0,562,122
2026-07-22,19:00:00,10425,8309,35,0,556,82
2026-07-22,19:10:00,10426,8631,7,0,562,48
2026-07-22,19:20:00,10435,8803,52,0,667,22
2026-07-22,19:30:00,10439,8907,12,0,918,5
2026-07-22,19:40:00,10433,9013,33,0,959,2
2026-07-22,00:00:00,10656,7773,74,0,512,1
2026-07-22,00:10:00,10656,7604,75,0,512,1
2026-07-22,00:20:00,10662,7491,68,0,511,1
2026-07-22,00:30:00,10661,7272,79,0,510,1
2026-07-22,00:40:00,10648,7169,77,0,513,1
2026-07-22,00:50:00,10670,7105,66,0,448,1
2026-07-22,01:00:00,10656,7006,71,0,449,1
2026-07-22,01:10:00,10668,6874,69,0,448,1
2026-07-22,01:20:00,10642,6787,50,0,450,1
2026-07-22,01:30:00,10668,6555,56,0,449,1
2026-07-22,01:40:00,10650,6529,63,0,451,0
2026-07-22,01:50:00,10646,6450,40,0,448,1
2026-07-22,02:00:00,10648,6331,71,0,449,1
2026-07-22,02:10:00,10654,6217,72,0,447,0
2026-07-22,02:20:00,10661,6242,64,0,351,1
2026-07-22,02:30:00,10653,6189,33,0,352,1
2026-07-22,02:40:00,10661,6106,17,0,349,1
2026-07-22,02:50:00,10660,6037,34,0,349,1
2026-07-22,03:00:00,10659,5881,35,0,349,1
2026-07-22,03:10:00,10659,5812,37,0,349,1
2026-07-22,03:20:00,10653,5746,16,0,351,1
2026-07-22,03:30:00,10534,5835,47,0,350,1
2026-07-22,03:40:00,10420,5874,69,0,225,1
2026-07-22,03:50:00,10421,5854,72,0,224,1
2026-07-22,04:00:00,10437,5761,77,0,225,1
2026-07-22,04:10:00,10419,5776,64,0,226,1
2026-07-22,04:20:00,10413,5693,81,0,223,1
2026-07-22,04:30:00,10428,5668,71,0,227,1
2026-07-22,04:40:00,10440,5667,70,0,201,1
2026-07-22,04:50:00,10422,5641,71,0,201,1
2026-07-22,05:00:00,10420,5589,63,0,199,1
2026-07-22,05:10:00,10418,5611,65,0,200,1
2026-07-22,05:20:00,10418,5636,64,0,198,1
2026-07-22,05:30:00,10413,5623,73,0,200,1
2026-07-22,05:40:00,10447,5664,51,0,199,1
2026-07-22,05:50:00,10440,5738,39,0,200,1
2026-07-22,06:00:00,10422,5762,38,0,201,1
2026-07-22,06:10:00,10425,5880,17,0,202,1
2026-07-22,06:20:00,10442,5946,37,0,203,1
2026-07-22,06:30:00,10424,6005,35,0,201,1
2026-07-22,06:40:00,10435,5941,8,0,201,1
2026-07-22,06:50:00,10410,5908,36,0,202,1
2026-07-22,07:00:00,10432,5759,10,0,202,0
2026-07-22,07:10:00,10416,5741,36,0,198,2
2026-07-22,07:20:00,10422,5648,46,0,198,8
2026-07-22,07:30:00,10436,5627,37,0,196,35
2026-07-22,07:40:00,10429,5681,37,0,198,71
2026-07-22,07:50:00,10425,5705,68,0,199,122
2026-07-22,08:00:00,10440,5904,74,0,199,203
2026-07-22,08:10:00,10434,6245,75,0,236,246
2026-07-22,08:20:00,10404,6313,85,0,337,286
2026-07-22,08:30:00,10415,6445,86,0,296,314
2026-07-22,08:40:00,10431,6795,76,0,293,374
2026-07-22,08:50:00,10428,6826,79,0,192,428
2026-07-22,09:00:00,10426,6923,72,0,192,495
2026-07-22,09:10:00,10440,7124,79,0,192,578
2026-07-22,09:20:00,10425,7089,68,0,194,677
2026-07-22,09:30:00,10421,6955,78,0,179,759
2026-07-22,09:40:00,10434,7060,66,0,184,778
2026-07-22,09:50:00,10425,7079,81,0,191,828
2026-07-22,10:00:00,10427,7099,68,0,193,898
2026-07-22,10:10:00,10437,7131,74,0,212,923
2026-07-22,10:20:00,10430,7128,75,0,209,1111
2026-07-22,10:30:00,10430,7077,74,0,210,1168
2026-07-22,10:40:00,10425,7071,77,0,187,1243
2026-07-22,10:50:00,10433,7079,71,0,240,1285
2026-07-22,11:00:00,10421,6982,68,0,212,1332
2026-07-22,11:10:00,10442,6944,73,0,215,1288
2026-07-22,11:20:00,10424,7010,69,0,190,1341
2026-07-22,11:30:00,10429,6961,73,0,188,1390
2026-07-22,11:40:00,10428,6886,70,0,188,1364
2026-07-22,11:50:00,10431,6971,69,0,189,1261
2026-07-22,12:00:00,10429,6872,64,0,190,1268
2026-07-22,12:10:00,10424,6661,68,0,189,1237
2026-07-22,12:20:00,10425,6600,60,0,191,1201
2026-07-22,12:30:00,10427,6549,68,0,188,1273
2026-07-22,12:40:00,10432,6391,70,0,189,1314
2026-07-22,12:50:00,10439,6340,70,0,188,1331
2026-07-22,13:00:00,10434,6404,63,0,188,1251
2026-07-22,13:10:00,10430,6415,58,0,189,1227
2026-07-22,13:20:00,10424,6594,26,0,189,1292
2026-07-22,13:30:00,10429,6763,35,0,186,1214
2026-07-22,13:40:00,10439,6896,41,0,188,1225
2026-07-22,13:50:00,10430,6882,36,0,189,1214
2026-07-22,14:00:00,10415,6886,24,0,188,1198
2026-07-22,14:10:00,10431,7088,33,0,190,1255
2026-07-22,14:20:00,10424,7310,37,0,191,1205
2026-07-22,14:30:00,10410,7304,58,0,188,1231
2026-07-22,14:40:00,10436,7256,62,0,187,1205
2026-07-22,14:50:00,10438,7372,30,0,189,1161
2026-07-22,15:00:00,10406,7305,57,0,186,1287
2026-07-22,15:10:00,10437,7317,32,0,189,1252
2026-07-22,15:20:00,10434,7401,10,0,188,1194
2026-07-22,15:30:00,10455,7436,30,0,188,1227
2026-07-22,15:40:00,10452,7543,66,0,188,1093
2026-07-22,15:50:00,10427,7738,64,0,189,1008
2026-07-22,16:00:00,10427,7751,74,0,220,1008
2026-07-22,16:10:00,10445,7791,67,0,249,1014
2026-07-22,16:20:00,10436,7878,75,0,289,1066
2026-07-22,16:30:00,10426,8001,69,0,381,978
2026-07-22,16:40:00,10425,8054,73,0,404,955
2026-07-22,16:50:00,10447,8131,70,0,405,868
2026-07-22,17:00:00,10429,8124,71,0,406,812
2026-07-22,17:10:00,10444,8079,69,0,341,756
2026-07-22,17:20:00,10446,8069,65,0,333,705
2026-07-22,17:30:00,10427,8056,64,0,302,607
2026-07-22,17:40:00,10449,8040,50,0,309,529
2026-07-22,17:50:00,10433,8055,59,0,300,485
2026-07-22,18:00:00,10424,7949,57,0,325,412
2026-07-22,18:10:00,10441,7843,38,0,329,349
2026-07-22,18:20:00,10438,7871,37,0,328,298
2026-07-22,18:30:00,10434,7991,36,0,326,228
2026-07-22,18:40:00,10440,7959,33,0,559,175
2026-07-22,18:50:00,10428,8176,17,0,562,122
2026-07-22,19:00:00,10425,8309,35,0,556,82
2026-07-22,19:10:00,10426,8631,7,0,562,48
2026-07-22,19:20:00,10435,8803,52,0,667,22
2026-07-22,19:30:00,10439,8907,12,0,918,5
2026-07-22,19:40:00,10433,9013,33,0,959,2
2026-07-22,19:50:00,10443,9051,40,0,1143,2
2026-07-22,20:00:00,10434,8984,63,0,1249,2
2026-07-22,20:10:00,10435,8998,34,0,1160,2
2026-07-22,20:20:00,10444,9012,70,0,1163,2
2026-07-22,20:30:00,10426,8779,81,0,1381,1
2026-07-22,20:40:00,10429,8780,85,0,1384,1
2026-07-22,20:50:00,10436,8765,75,0,1381,1
2026-07-22,21:00:00,10437,8773,75,0,1294,1
2026-07-22,21:10:00,10429,8800,86,0,1211,1
2026-07-22,21:20:00,10389,8790,78,0,1197,1
2026-07-22,21:30:00,10407,8757,84,0,1126,1
2026-07-22,21:40:00,10389,8776,79,0,1025,1
2026-07-22,21:50:00,10419,8622,78,0,1025,1
2026-07-22,22:00:00,10354,8617,79,0,887,1
