date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2024-06-26,00:00:00,10159,6622,-38,0,600,-1
2024-06-26,00:10:00,10179,6590,-40,0,382,0
2024-06-26,00:20:00,10158,6606,-30,0,383,1
2024-06-26,00:30:00,10140,6550,-40,0,316,1
2024-06-26,00:40:00,10148,6366,-28,0,315,1
2024-06-26,00:00:00,10159,6622,-38,0,600,-1
2024-06-26,00:10:00,10179,6590,-40,0,382,0
2024-06-26,00:20:00,10158,6606,-30,0,383,1
2024-06-26,00:30:00,10140,6550,-40,0,316,1
2024-06-26,00:40:00,10148,6366,-28,0,315,1
2024-06-26,00:50:00,10157,6230,-27,0,318,0
2024-06-26,01:00:00,10149,6120,-29,0,318,1
2024-06-26,01:10:00,10141,5999,-33,0,375,1
2024-06-26,01:20:00,10145,5926,-33,0,327,1
2024-06-26,01:30:00,10150,5856,-41,0,334,1
2024-06-26,01:40:00,10138,5844,-36,0,323,1
2024-06-26,00:00:00,10159,6622,-38,0,600,-1
2024-06-26,00:10:00,10179,6590,-40,0,382,0
2024-06-26,00:20:00,10158,6606,-30,0,383,1
2024-06-26,00:30:00,10140,6550,-40,0,316,1
2024-06-26,00:40:00,10148,6366,-28,0,315,1
2024-06-26,00:50:00,10157,6230,-27,0,318,0
2024-06-26,01:00:00,10149,6120,-29,0,318,1
2024-06-26,01:10:00,10141,5999,-33,0,375,1
2024-06-26,01:20:00,10145,5926,-33,0,327,1
2024-06-26,01:30:00,10150,5856,-41,0,334,1
2024-06-26,01:40:00,10138,5844,-36,0,323,1
2024-06-26,01:50:00,10159,5691,-37,0,319,1
2024-06-26,02:10:00,10149,5361,-36,0,318,1
2024-06-26,02:20:00,10147,5398,-35,0,246,1
2024-06-26,02:30:00,10134,5347,-29,0,255,0
2024-06-26,02:40:00,10153,5292,-16,0,251,1
2024-06-26,00:00:00,10159,6622,-38,0,600,-1
2024-06-26,00:10:00,10179,6590,-40,0,382,0
2024-06-26,00:20:00,10158,6606,-30,0,383,1
2024-06-26,00:30:00,10140,6550,-40,0,316,1
2024-06-26,00:40:00,10148,6366,-28,0,315,1
2024-06-26,00:50:00,10157,6230,-27,0,318,0
2024-06-26,01:00:00,10149,6120,-29,0,318,1
2024-06-26,01:10:00,10141,5999,-33,0,375,1
2024-06-26,01:20:00,10145,5926,-33,0,327,1
2024-06-26,01:30:00,10150,5856,-41,0,334,1
2024-06-26,01:40:00,10138,5844,-36,0,323,1
2024-06-26,01:50:00,10159,5691,-37,0,319,1
2024-06-26,02:10:00,10149,5361,-36,0,318,1
2024-06-26,02:20:00,10147,5398,-35,0,246,1
2024-06-26,02:30:00,10134,5347,-29,0,255,0
2024-06-26,02:40:00,10153,5292,-16,0,251,1
2024-06-26,02:50:00,10154,5155,-16,0,248,1
2024-06-26,03:00:00,10140,5093,-28,0,302,1
2024-06-26,03:10:00,10150,4904,-27,0,340,1
2024-06-26,03:20:00,10132,4910,-10,0,275,1
2024-06-26,03:30:00,10099,4917,-9,0,244,1
2024-06-26,03:40:00,10077,4856,-23,0,260,0
2024-06-26,00:00:00,10159,6622,-38,0,600,-1
2024-06-26,00:10:00,10179,6590,-40,0,382,0
2024-06-26,00:20:00,10158,6606,-30,0,383,1
2024-06-26,00:30:00,10140,6550,-40,0,316,1
2024-06-26,00:40:00,10148,6366,-28,0,315,1
2024-06-26,00:50:00,10157,6230,-27,0,318,0
2024-06-26,01:00:00,10149,6120,-29,0,318,1
2024-06-26,01:10:00,10141,5999,-33,0,375,1
2024-06-26,01:20:00,10145,5926,-33,0,327,1
2024-06-26,01:30:00,10150,5856,-41,0,334,1
2024-06-26,01:40:00,10138,5844,-36,0,323,1
2024-06-26,01:50:00,10159,5691,-37,0,319,1
2024-06-26,02:10:00,10149,5361,-36,0,318,1
2024-06-26,02:20:00,10147,5398,-35,0,246,1
2024-06-26,02:30:00,10134,5347,-29,0,255,0
2024-06-26,02:40:00,10153,5292,-16,0,251,1
2024-06-26,02:50:00,10154,5155,-16,0,248,1
2024-06-26,03:00:00,10140,5093,-28,0,302,1
2024-06-26,03:10:00,10150,4904,-27,0,340,1
2024-06-26,03:20:00,10132,4910,-10,0,275,1
2024-06-26,03:30:00,10099,4917,-9,0,244,1
2024-06-26,03:40:00,10077,4856,-23,0,260,0
2024-06-26,03:50:00,10073,4771,-16,0,260,1
2024-06-26,04:00:00,10071,4760,-16,0,262,1
2024-06-26,04:10:00,10004,4777,-24,0,299,1
2024-06-26,04:20:00,9939,4706,-21,0,351,1
2024-06-26,04:30:00,9961,4512,-21,0,527,1
2024-06-26,04:40:00,9950,4429,-21,0,521,1
