date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2025-07-19,00:00:00,10263,5982,54,848,1351,0
2025-07-19,00:10:00,10243,5859,49,830,1353,0
2025-07-19,00:20:00,10269,5802,51,780,1350,-1
2025-07-19,00:30:00,10246,5708,50,745,1351,-1
2025-07-19,00:40:00,10268,5501,52,796,1350,0
2025-07-19,00:50:00,10251,5421,51,724,1354,0
2025-07-19,01:00:00,10247,5378,52,726,1351,-1
2025-07-19,01:10:00,10234,5417,50,721,1193,0
2025-07-19,01:20:00,10222,5325,51,724,1193,0
2025-07-19,01:30:00,10237,5223,49,723,1178,0
2025-07-19,01:40:00,10236,5118,52,722,1090,0
2025-07-19,01:50:00,10259,5040,49,724,1091,0
2025-07-19,02:00:00,10253,4916,52,723,1092,0
2025-07-19,02:10:00,10252,4802,53,722,1092,0
2025-07-19,02:20:00,10247,4751,47,723,1090,0
2025-07-19,02:30:00,10252,4659,51,721,1090,0
2025-07-19,02:40:00,10247,4724,50,721,883,0
2025-07-19,02:50:00,10250,4663,50,721,862,0
2025-07-19,03:00:00,10239,4562,50,722,860,0
2025-07-19,03:10:00,10247,4806,52,723,520,0
2025-07-19,03:20:00,10247,4645,47,723,522,0
2025-07-19,03:30:00,10248,4609,47,721,522,0
2025-07-19,03:40:00,10242,4571,49,723,523,0
2025-07-19,03:50:00,10241,4550,47,722,427,0
2025-07-19,04:00:00,10245,4442,49,723,405,0
2025-07-19,04:10:00,10251,4427,53,674,405,0
2025-07-19,04:20:00,10243,4544,52,569,406,0
2025-07-19,04:30:00,10249,4448,49,542,403,0
2025-07-19,04:40:00,10245,4477,50,574,405,0
2025-07-19,04:50:00,10239,4337,49,639,401,0
2025-07-19,05:00:00,10255,4343,49,459,403,0
2025-07-19,05:10:00,10247,4313,50,460,404,0
2025-07-19,05:20:00,10244,4264,51,459,406,0
2025-07-19,05:30:00,10262,4238,52,461,406,0
2025-07-19,05:40:00,10241,4218,51,459,407,0
2025-07-19,05:50:00,10251,4171,50,460,405,0
2025-07-19,06:00:00,10233,4129,51,461,404,0
2025-07-19,06:10:00,10247,4173,52,461,406,0
2025-07-19,06:20:00,10259,4130,52,460,405,0
2025-07-19,06:30:00,10247,4132,52,460,404,0
2025-07-19,06:40:00,10244,4129,50,461,404,0
2025-07-19,06:50:00,10255,4124,51,460,404,0
2025-07-19,07:00:00,10257,3914,50,460,405,0
2025-07-19,07:10:00,10238,3816,50,459,401,2
2025-07-19,07:20:00,10246,3589,51,462,403,9
2025-07-19,07:30:00,10242,3450,51,460,402,28
2025-07-19,07:40:00,10243,3360,47,460,400,68
2025-07-19,07:50:00,10157,3472,50,290,405,117
2025-07-19,08:00:00,10109,3513,52,280,407,155
2025-07-19,08:10:00,10083,3725,48,258,400,233
2025-07-19,08:20:00,10090,3774,50,249,401,312
2025-07-19,08:30:00,10092,3757,49,248,399,387
2025-07-19,08:40:00,10092,3836,52,250,397,457
2025-07-19,08:50:00,10099,3782,47,251,400,545
2025-07-19,09:00:00,10137,3814,49,242,400,622
2025-07-19,09:10:00,10142,3860,48,231,451,706
2025-07-19,09:20:00,10216,3723,52,229,449,797
2025-07-19,09:30:00,10251,3658,52,231,448,863
2025-07-19,09:40:00,10261,3695,50,229,451,925
2025-07-19,09:50:00,10262,3701,46,229,448,974
2025-07-19,10:00:00,10255,3711,50,231,477,1036
2025-07-19,10:10:00,10248,3738,52,229,474,1122
2025-07-19,10:20:00,10252,3717,53,228,474,1175
2025-07-19,10:30:00,10254,3717,54,231,452,1204
2025-07-19,10:40:00,10263,3599,50,231,596,1262
2025-07-19,10:50:00,10256,3599,51,230,607,1306
2025-07-19,11:00:00,10263,3572,50,230,521,1357
2025-07-19,11:10:00,10264,3625,52,230,528,1327
2025-07-19,11:20:00,10253,3564,51,229,539,1368
2025-07-19,11:30:00,10264,3499,52,230,515,1426
2025-07-19,11:40:00,10268,3557,50,227,501,1362
2025-07-19,11:50:00,10248,3499,47,230,504,1439
2025-07-19,12:00:00,10263,3422,52,228,431,1392
2025-07-19,12:10:00,10260,3524,48,230,429,1350
2025-07-19,12:20:00,10245,3446,55,231,457,1369
2025-07-19,12:30:00,10119,3579,51,229,455,1373
2025-07-19,12:40:00,10046,3586,52,232,473,1286
2025-07-19,12:50:00,10016,3557,55,231,472,1434
2025-07-19,13:00:00,10030,3612,59,230,467,1323
2025-07-19,13:10:00,10036,3542,55,231,448,1470
2025-07-19,13:20:00,10019,3582,52,228,452,1407
2025-07-19,13:30:00,10036,3632,58,230,454,1436
2025-07-19,13:40:00,10032,3701,53,228,466,1443
2025-07-19,13:50:00,10032,3722,55,232,597,1333
2025-07-19,14:00:00,10037,3840,55,229,598,1338
2025-07-19,14:10:00,10055,3860,57,231,596,1404
2025-07-19,14:20:00,10095,3991,51,231,593,1384
2025-07-19,14:30:00,10239,3859,55,231,591,1446
2025-07-19,14:40:00,10267,4024,55,300,593,1297
2025-07-19,14:50:00,10253,3813,53,351,769,1378
2025-07-19,15:00:00,10267,3885,60,403,768,1236
2025-07-19,15:10:00,10234,3859,56,458,769,1295
2025-07-19,15:20:00,10254,3988,54,459,825,1182
2025-07-19,15:30:00,10237,3980,50,459,899,1286
2025-07-19,15:40:00,10217,4098,59,460,889,1207
2025-07-19,15:50:00,10213,4210,57,460,890,1240
2025-07-19,16:00:00,10169,4439,51,462,887,1198
2025-07-19,16:10:00,10171,4492,51,460,886,1149
2025-07-19,16:20:00,10175,4653,55,460,887,1056
2025-07-19,16:30:00,10168,4767,57,460,906,1028
2025-07-19,16:40:00,10173,4727,54,460,980,975
2025-07-19,16:50:00,10151,4931,55,459,985,898
2025-07-19,17:00:00,10166,4904,62,460,959,875
2025-07-19,17:10:00,10164,4951,50,460,950,803
2025-07-19,17:20:00,10164,5073,54,461,953,713
2025-07-19,17:30:00,10154,5067,53,460,953,656
2025-07-19,17:40:00,10167,5183,54,461,929,625
2025-07-19,17:50:00,10171,5286,56,460,931,506
2025-07-19,18:00:00,10158,5354,56,459,931,420
2025-07-19,18:10:00,10144,5394,55,460,931,362
2025-07-19,18:20:00,10170,5387,56,461,930,306
2025-07-19,18:30:00,10148,5547,60,460,941,242
2025-07-19,18:40:00,10184,5503,54,460,1069,174
2025-07-19,18:50:00,10199,5686,57,460,1072,116
2025-07-19,19:00:00,10206,5711,57,460,1245,71
2025-07-19,19:10:00,10222,5931,54,461,1249,36
2025-07-19,19:20:00,10243,6013,57,460,1481,11
2025-07-19,19:30:00,10269,6294,55,459,1478,0
2025-07-19,19:40:00,10277,6491,59,461,1598,0
2025-07-19,19:50:00,10256,6605,57,460,1706,1
2025-07-19,20:00:00,10262,6679,56,463,1705,0
2025-07-19,20:10:00,10256,6754,57,461,1652,0
2025-07-19,20:20:00,10270,6844,54,460,1651,0
2025-07-19,20:30:00,10262,6849,54,459,1669,-1
2025-07-19,20:40:00,10241,6851,56,460,1668,3
2025-07-19,20:50:00,10235,6907,54,459,1695,3
2025-07-19,21:00:00,10233,6821,55,461,1645,3
2025-07-19,21:10:00,10205,6828,56,460,1578,4
2025-07-19,21:20:00,10229,6787,54,461,1675,3
2025-07-19,21:30:00,10230,6710,53,462,1661,0
2025-07-19,21:40:00,10249,6641,53,460,1661,0
2025-07-19,21:50:00,10263,6575,56,460,1592,0
2025-07-19,22:00:00,10253,6629,54,460,1477,0
2025-07-19,22:10:00,10253,6574,53,460,1477,0
2025-07-19,22:20:00,10262,6538,52,461,1448,0
2025-07-19,22:30:00,10246,6539,54,460,1457,0
2025-07-19,22:40:00,10239,6546,54,459,1448,0
2025-07-19,22:50:00,10242,6495,54,459,1451,0
2025-07-19,23:00:00,10260,6494,48,461,1389,-1
2025-07-19,23:10:00,10263,6448,54,462,1370,-1
2025-07-19,23:00:00,10260,6494,48,461,1389,0
2025-07-19,23:10:00,10263,6448,54,462,1370,0
2025-07-19,23:20:00,10262,6386,50,461,1312,0
2025-07-19,23:30:00,10238,6347,51,460,1307,0
2025-07-19,23:40:00,10253,6254,49,461,1318,-1
2025-07-19,23:50:00,10255,6140,52,461,1235,-1
2025-07-19,23:50:00,10255,6140,52,461,1235,0
2025-07-19,00:00:00,10263,5982,54,848,1351,0
2025-07-19,00:10:00,10243,5859,49,830,1353,0
2025-07-19,00:20:00,10269,5802,51,780,1350,-1
2025-07-19,00:30:00,10246,5708,50,745,1351,-1
2025-07-19,00:40:00,10268,5501,52,796,1350,0
2025-07-19,00:50:00,10251,5421,51,724,1354,0
2025-07-19,01:00:00,10247,5378,52,726,1351,-1
2025-07-19,01:10:00,10234,5417,50,721,1193,0
2025-07-19,01:20:00,10222,5325,51,724,1193,0
2025-07-19,01:30:00,10237,5223,49,723,1178,0
2025-07-19,01:40:00,10236,5118,52,722,1090,0
2025-07-19,01:50:00,10259,5040,49,724,1091,0
2025-07-19,02:00:00,10253,4916,52,723,1092,0
2025-07-19,02:10:00,10252,4802,53,722,1092,0
