date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-08-25,20:50:00,9503,10024,-7,0,897,1
2026-08-25,21:00:00,9491,10024,-49,0,896,1
2026-08-25,21:10:00,9511,10003,-2,0,807,1
2026-08-25,21:20:00,9489,10042,-19,0,798,1
2026-08-25,21:30:00,9501,9973,-8,0,789,1
2026-08-25,21:40:00,9501,9976,-10,0,684,1
2026-08-25,21:20:00,9489,10042,-19,0,807,0
2026-08-25,21:30:00,9501,9973,-8,0,798,0
2026-08-25,21:40:00,9501,9976,-10,0,699,0
2026-08-25,21:50:00,9501,10024,-10,0,540,0
2026-08-25,22:00:00,9495,9880,-53,0,539,0
2026-08-25,22:10:00,9484,9865,-11,0,539,0
2026-08-25,22:20:00,9490,9835,-10,0,539,1
2026-08-25,22:30:00,9497,9842,-2,0,542,1
2026-08-25,22:40:00,9533,9803,-41,0,540,1
2026-08-25,00:00:00,9504,9201,-31,0,1024,1
2026-08-25,00:10:00,9494,9153,-65,0,892,1
2026-08-25,00:20:00,9491,9153,-15,0,801,1
2026-08-25,00:30:00,9490,9085,-53,0,803,1
2026-08-25,00:40:00,9498,9125,-50,0,525,1
2026-08-25,00:50:00,9498,9093,-54,0,416,1
2026-08-25,01:00:00,9498,9094,-20,0,384,1
2026-08-25,01:10:00,9501,9070,-19,0,315,1
2026-08-25,01:20:00,9487,8910,-18,0,360,1
2026-08-25,01:30:00,9498,8774,-16,0,362,1
2026-08-25,01:40:00,9487,8687,-32,0,362,1
2026-08-25,01:50:00,9484,8579,-36,0,316,1
2026-08-25,02:00:00,9488,8493,-28,0,312,1
2026-08-25,02:10:00,9486,8404,-62,0,314,1
2026-08-25,02:20:00,9501,8241,-31,0,314,1
2026-08-25,02:30:00,9492,8192,-35,0,317,1
2026-08-25,02:40:00,9484,8039,-35,0,311,1
2026-08-25,02:50:00,9492,7955,-61,0,319,1
2026-08-25,03:00:00,9494,7880,-51,0,308,1
2026-08-25,03:10:00,9504,7736,-44,0,319,1
2026-08-25,03:20:00,9499,7648,-14,0,318,1
2026-08-25,03:30:00,9479,7517,-30,0,415,1
2026-08-25,03:40:00,9502,7399,-18,0,419,1
2026-08-25,03:50:00,9481,7325,-20,0,417,0
2026-08-25,04:00:00,9481,7183,-46,0,416,1
2026-08-25,04:10:00,9501,7171,-48,0,418,1
2026-08-25,04:20:00,9486,7057,-24,0,416,1
2026-08-25,04:30:00,9492,7067,-21,0,418,1
2026-08-25,04:40:00,9486,6949,-37,0,421,1
2026-08-25,04:50:00,9481,6904,-26,0,415,1
2026-08-25,05:00:00,9493,6823,-18,0,417,1
2026-08-25,05:10:00,9501,6873,-45,0,414,1
2026-08-25,05:20:00,9490,6779,-47,0,418,1
2026-08-25,05:30:00,9515,6716,-56,0,417,1
2026-08-25,05:40:00,9488,6618,-8,0,416,1
2026-08-25,05:50:00,9508,6711,-12,0,417,1
2026-08-25,06:00:00,9509,6704,-13,0,419,1
2026-08-25,06:10:00,9504,6729,-17,0,417,1
2026-08-25,06:20:00,9494,6780,-22,0,418,1
2026-08-25,06:30:00,9507,6691,-54,0,418,1
2026-08-25,06:40:00,9485,6672,-28,0,415,1
2026-08-25,06:50:00,9488,6622,-27,0,418,1
2026-08-25,07:00:00,9507,6454,-45,0,438,1
2026-08-25,07:10:00,9486,6457,-25,0,439,1
2026-08-25,07:20:00,9490,6352,-27,0,386,2
2026-08-25,07:30:00,9510,6141,-14,0,395,9
2026-08-25,07:40:00,9501,6144,-31,0,276,29
2026-08-25,07:50:00,9488,6073,-20,0,306,53
2026-08-25,08:00:00,9485,6089,-11,0,273,92
2026-08-25,08:10:00,9502,6359,-27,0,279,127
2026-08-25,08:20:00,9490,6434,-52,0,278,173
2026-08-25,08:30:00,9491,6460,-16,0,279,216
2026-08-25,08:40:00,9485,6648,-51,0,214,252
2026-08-25,08:50:00,9506,6702,-26,0,210,286
2026-08-25,09:00:00,9487,6685,-48,0,210,318
2026-08-25,09:10:00,9496,6749,-4,0,211,367
2026-08-25,09:20:00,9486,6770,-2,0,211,409
2026-08-25,09:30:00,9478,6880,-8,0,151,478
2026-08-25,09:40:00,9488,6913,-4,0,152,540
2026-08-25,09:50:00,9503,6995,-4,0,152,580
2026-08-25,10:00:00,9496,7112,-11,0,152,652
2026-08-25,10:10:00,9486,7313,-8,0,153,695
2026-08-25,10:20:00,9489,7394,-24,0,151,757
2026-08-25,10:30:00,9477,7407,-16,0,150,788
2026-08-25,10:40:00,9479,7350,-25,0,150,779
2026-08-25,10:50:00,9495,7095,-8,0,150,859
2026-08-25,11:00:00,9494,7088,-6,0,153,920
2026-08-25,11:10:00,9489,7026,-15,0,149,1015
2026-08-25,11:20:00,9478,6965,-21,0,151,1069
2026-08-25,11:30:00,9493,6802,-24,0,150,1118
2026-08-25,11:40:00,9490,6797,-56,0,154,1130
2026-08-25,11:50:00,9495,6628,-15,0,156,1212
2026-08-25,12:00:00,9489,6448,-28,0,151,1235
2026-08-25,12:10:00,9496,6363,-25,0,150,1304
2026-08-25,12:20:00,9491,6252,-22,0,153,1340
2026-08-25,12:30:00,9493,6229,-15,0,155,1328
2026-08-25,12:40:00,9489,6223,-55,0,154,1365
2026-08-25,12:50:00,9486,6297,-19,0,181,1360
2026-08-25,13:00:00,9487,6323,-32,0,176,1313
2026-08-25,13:10:00,9475,6756,-37,0,180,1237
2026-08-25,13:20:00,9490,6833,-34,0,154,1142
2026-08-25,13:30:00,9477,7065,-72,0,158,1135
2026-08-25,13:40:00,9492,7362,-45,0,184,1089
2026-08-25,13:50:00,9496,7371,-21,0,183,1048
2026-08-25,14:00:00,9492,7618,-19,0,179,993
2026-08-25,14:10:00,9507,7801,-53,0,181,957
2026-08-25,14:20:00,9503,8023,-35,0,153,884
2026-08-25,14:30:00,9496,8384,-27,0,155,802
2026-08-25,14:40:00,9490,8646,-15,0,194,773
2026-08-25,14:50:00,9486,8652,-18,0,153,706
2026-08-25,15:00:00,9497,8457,-20,0,150,711
2026-08-25,15:10:00,9504,8578,-39,0,154,673
2026-08-25,15:20:00,9486,8658,-6,0,150,664
2026-08-25,15:30:00,9494,8798,-1,0,150,630
2026-08-25,15:40:00,9511,8772,-1,0,151,617
2026-08-25,15:50:00,9482,8997,-1,0,154,581
2026-08-25,16:00:00,9496,9016,0,0,152,565
2026-08-25,16:10:00,9485,9084,-7,0,153,540
2026-08-25,16:20:00,9496,9071,-6,0,152,493
2026-08-25,16:30:00,9489,9155,-5,0,149,466
2026-08-25,16:40:00,9487,9272,1,0,152,423
2026-08-25,16:50:00,9498,9346,-1,0,173,388
2026-08-25,17:00:00,9499,9224,-6,0,152,342
2026-08-25,17:10:00,9496,9156,1,0,152,279
2026-08-25,17:20:00,9489,9178,-1,0,153,254
2026-08-25,17:30:00,9498,9170,-33,0,153,214
2026-08-25,17:40:00,9496,9078,-7,0,151,174
2026-08-25,17:50:00,9498,9106,-10,0,151,135
2026-08-25,18:00:00,9494,9074,-18,0,153,119
2026-08-25,18:10:00,9518,8923,0,0,153,97
2026-08-25,18:20:00,9500,9004,-6,0,151,77
2026-08-25,18:30:00,9482,9063,-8,0,152,53
2026-08-25,18:40:00,9501,9208,-23,0,157,37
2026-08-25,18:50:00,9516,9436,-29,0,156,24
2026-08-25,19:00:00,9477,9551,-10,0,295,13
2026-08-25,19:10:00,9487,9824,-35,0,338,4
2026-08-25,19:20:00,9499,9858,-15,0,613,1
2026-08-25,19:30:00,9503,9882,3,0,749,2
2026-08-25,19:40:00,9471,9902,-15,0,925,3
2026-08-25,19:50:00,9498,9969,-42,0,997,3
2026-08-25,20:00:00,9486,10000,-13,0,930,1
2026-08-25,20:10:00,9478,10006,-44,0,931,1
2026-08-25,20:20:00,9478,10043,-4,0,902,1
2026-08-25,20:30:00,9494,10057,-1,0,903,1
2026-08-25,20:40:00,9467,10064,-12,0,906,1
2026-08-25,20:50:00,9503,10024,-7,0,897,1
2026-08-25,21:00:00,9491,10024,-49,0,896,1
2026-08-25,21:10:00,9511,10003,-2,0,807,1
2026-08-25,21:20:00,9489,10042,-19,0,807,0
2026-08-25,21:30:00,9501,9973,-8,0,798,0
2026-08-25,21:40:00,9501,9976,-10,0,699,0
2026-08-25,21:50:00,9501,10024,-10,0,540,0
2026-08-25,22:00:00,9495,9880,-53,0,539,0
2026-08-25,22:10:00,9484,9865,-11,0,539,0
2026-08-25,22:20:00,9490,9835,-10,0,539,1
2026-08-25,22:30:00,9497,9842,-2,0,542,1
2026-08-25,22:40:00,9533,9803,-41,0,540,1
2026-08-25,22:50:00,9590,9645,-7,0,533,1
2026-08-25,23:00:00,9640,9452,-4,0,539,1
2026-08-25,23:10:00,9654,9262,7,0,563,1
2026-08-25,23:20:00,9740,8941,6,0,657,1
2026-08-25,23:30:00,9755,8782,4,0,667,1
2026-08-25,23:40:00,9805,8560,-32,0,663,1
