date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-09-09,00:00:00,9176,9271,-6,794,558,1
2026-09-09,00:10:00,9214,9160,14,797,497,1
2026-09-09,00:20:00,9182,9048,-29,796,544,1
2026-09-09,00:30:00,9188,8958,17,794,555,1
2026-09-09,00:40:00,9186,8957,-4,793,414,1
2026-09-09,00:50:00,9218,8659,10,794,413,1
2026-09-09,01:00:00,9171,8563,-21,794,408,1
2026-09-09,01:10:00,9172,8242,-3,795,416,1
2026-09-09,01:20:00,9183,8217,-26,795,417,1
2026-09-09,01:30:00,9174,8181,-18,799,414,1
2026-09-09,01:40:00,9192,8054,3,805,413,1
2026-09-09,01:50:00,9169,7871,-31,811,489,1
2026-09-09,02:00:00,9205,7608,-32,809,555,1
2026-09-09,02:10:00,9252,7415,3,810,556,1
2026-09-09,02:20:00,9267,7365,4,812,557,1
2026-09-09,02:30:00,9332,7221,-13,810,550,1
2026-09-09,02:40:00,9342,7147,-36,811,562,1
2026-09-09,02:50:00,9380,6906,9,810,560,1
2026-09-09,03:00:00,9372,6829,16,809,558,1
2026-09-09,03:10:00,9383,6779,-26,810,558,1
2026-09-09,03:20:00,9378,6710,16,809,558,1
2026-09-09,03:30:00,9394,6616,9,809,559,1
2026-09-09,03:40:00,9373,6591,-2,810,559,1
2026-09-09,03:50:00,9438,6459,-27,809,536,1
2026-09-09,04:00:00,9486,6262,12,809,537,1
2026-09-09,04:10:00,9496,6114,-16,809,537,1
2026-09-09,04:20:00,9516,6111,-6,809,537,1
2026-09-09,04:30:00,9510,5988,16,810,539,1
2026-09-09,04:40:00,9567,5855,14,808,539,1
2026-09-09,04:50:00,9567,5788,14,810,539,1
2026-09-09,05:00:00,9656,5674,5,811,564,1
2026-09-09,05:10:00,9663,5641,8,810,568,1
2026-09-09,05:20:00,9714,5614,9,825,568,1
2026-09-09,05:30:00,9796,5612,8,836,568,1
2026-09-09,05:40:00,9785,5656,13,838,567,1
2026-09-09,05:50:00,9798,5674,17,838,567,1
