date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-08-16,00:00:00,10153,8367,60,0,660,1
2026-08-16,00:10:00,10136,8238,70,0,659,1
2026-08-16,00:20:00,10133,8167,66,0,599,0
2026-08-16,00:30:00,10146,7962,68,0,600,1
2026-08-16,00:40:00,10153,7856,70,0,598,1
2026-08-16,00:50:00,10138,7676,65,0,621,1
2026-08-16,01:00:00,10156,7596,57,0,620,1
2026-08-16,01:10:00,10130,7516,60,0,618,1
2026-08-16,01:20:00,10147,7351,70,0,566,1
2026-08-16,01:30:00,10143,7366,57,0,409,1
2026-08-16,01:40:00,10147,7348,56,0,412,1
2026-08-16,01:50:00,10137,7228,59,0,407,1
2026-08-16,02:00:00,10142,7140,61,0,408,1
2026-08-16,02:10:00,10143,7032,57,0,408,1
2026-08-16,02:20:00,10137,6944,57,0,408,1
2026-08-16,02:30:00,10157,6758,66,0,407,1
2026-08-16,02:40:00,10129,6685,58,0,408,1
2026-08-16,02:50:00,10151,6569,62,0,409,1
2026-08-16,03:00:00,10133,6521,52,0,408,1
2026-08-16,03:10:00,10138,6401,57,0,406,1
2026-08-16,03:20:00,10148,6360,52,0,407,1
2026-08-16,03:30:00,10136,6244,54,0,408,1
2026-08-16,03:40:00,10146,6159,49,0,409,1
2026-08-16,03:50:00,10138,6046,53,0,407,1
2026-08-16,04:00:00,10147,5978,50,0,409,1
2026-08-16,04:10:00,10138,5913,36,0,410,1
2026-08-16,04:20:00,10145,5829,43,0,433,1
2026-08-16,04:30:00,10147,5775,31,0,434,0
2026-08-16,04:40:00,10149,5722,26,0,433,1
2026-08-16,04:50:00,10126,5699,11,0,410,1
2026-08-16,05:00:00,10140,5740,31,0,409,1
2026-08-16,05:10:00,10136,5529,41,0,408,1
2026-08-16,05:20:00,10168,5443,31,0,410,1
2026-08-16,05:30:00,10137,5456,42,0,408,1
2026-08-16,05:40:00,10142,5447,33,0,409,1
2026-08-16,05:50:00,10144,5435,30,0,408,1
2026-08-16,06:00:00,10162,5427,14,0,405,1
2026-08-16,06:10:00,10148,5711,21,0,116,1
2026-08-16,06:20:00,10149,5693,23,0,114,1
2026-08-16,06:30:00,10144,5622,46,0,116,1
2026-08-16,06:40:00,10130,5594,37,0,115,1
2026-08-16,06:50:00,10157,5498,35,0,117,1
2026-08-16,07:00:00,10149,5661,19,0,115,0
2026-08-16,07:10:00,10150,5210,31,0,139,1
2026-08-16,07:20:00,10133,4948,63,0,137,5
2026-08-16,07:30:00,10033,4862,38,0,121,23
2026-08-16,07:40:00,9862,4896,46,0,97,51
2026-08-16,07:50:00,9784,4842,73,0,96,88
2026-08-16,08:00:00,9696,4850,75,0,96,146
2026-08-16,08:10:00,9682,4887,67,0,97,195
2026-08-16,08:20:00,9635,4887,68,0,98,251
2026-08-16,08:30:00,9471,4916,76,0,99,313
2026-08-16,08:40:00,9378,5000,67,0,96,393
2026-08-16,08:50:00,9182,5176,71,0,100,450
2026-08-16,09:00:00,9138,5422,67,0,97,561
2026-08-16,09:10:00,9147,5130,80,0,101,632
2026-08-16,09:20:00,9127,5103,79,0,101,663
2026-08-16,09:30:00,9133,5045,70,0,101,742
2026-08-16,09:40:00,9045,5055,67,0,101,818
2026-08-16,09:50:00,9015,5044,72,0,100,860
2026-08-16,10:00:00,8873,5153,79,0,101,940
2026-08-16,10:10:00,8838,5282,76,0,100,987
2026-08-16,10:20:00,8844,5205,76,0,100,1052
2026-08-16,10:30:00,8807,5187,66,0,100,1102
2026-08-16,10:40:00,8820,5166,67,0,99,1183
2026-08-16,10:50:00,8793,5134,70,0,125,1247
2026-08-16,11:00:00,8821,5143,78,0,125,1246
2026-08-16,11:10:00,8805,5191,68,0,125,1257
2026-08-16,11:20:00,8813,5172,69,0,100,1322
2026-08-16,11:30:00,8815,5146,67,0,100,1383
2026-08-16,11:40:00,8813,5112,79,0,100,1396
2026-08-16,11:50:00,8801,5179,68,0,100,1379
2026-08-16,12:00:00,8827,5167,72,0,100,1352
2026-08-16,12:10:00,8804,5156,69,0,100,1423
2026-08-16,12:20:00,8824,5201,68,0,101,1392
2026-08-16,12:30:00,8815,5158,71,0,99,1451
2026-08-16,12:40:00,8830,5063,82,0,100,1499
2026-08-16,12:50:00,8830,5052,75,0,100,1557
2026-08-16,13:00:00,8842,5066,66,0,101,1554
2026-08-16,13:10:00,8815,5304,68,0,101,1473
2026-08-16,13:20:00,9040,5272,73,0,101,1369
2026-08-16,13:30:00,9102,5246,71,0,101,1406
2026-08-16,13:40:00,9172,5157,69,0,127,1562
2026-08-16,13:50:00,9126,5153,76,0,126,1575
2026-08-16,14:00:00,9147,5035,72,0,95,1634
2026-08-16,14:10:00,9030,5074,77,0,100,1515
2026-08-16,14:20:00,8962,5233,69,0,101,1520
2026-08-16,14:30:00,8960,5353,71,0,101,1522
2026-08-16,14:40:00,9032,5452,84,0,101,1437
2026-08-16,14:50:00,9109,5625,69,0,101,1398
2026-08-16,15:00:00,9299,5845,66,0,101,1179
2026-08-16,15:10:00,9500,5770,74,0,93,1118
2026-08-16,15:20:00,9689,5664,75,0,93,1124
2026-08-16,15:30:00,9785,5602,76,0,101,1193
2026-08-16,15:40:00,9904,5451,71,0,104,1234
2026-08-16,15:50:00,9979,5511,67,0,105,1193
2026-08-16,16:00:00,10066,5556,79,0,106,1077
2026-08-16,16:10:00,10106,5600,79,0,106,1023
2026-08-16,16:20:00,10145,5749,67,0,103,967
2026-08-16,16:30:00,10180,5884,67,0,101,898
2026-08-16,16:40:00,10174,6068,73,0,101,863
2026-08-16,16:50:00,10186,6174,70,0,100,810
2026-08-16,17:00:00,10178,6058,73,0,290,810
2026-08-16,17:10:00,10180,6026,75,0,393,709
2026-08-16,17:20:00,10180,6067,74,0,391,621
2026-08-16,17:30:00,10194,6192,75,0,394,552
2026-08-16,17:40:00,10176,6225,79,0,394,442
2026-08-16,17:50:00,10180,6239,73,0,395,395
2026-08-16,18:00:00,10176,6286,70,0,394,348
2026-08-16,18:10:00,10170,6407,67,0,420,299
2026-08-16,18:20:00,10166,6565,71,0,417,248
2026-08-16,18:30:00,10201,6659,75,0,419,189
2026-08-16,18:40:00,10182,6889,71,0,407,132
2026-08-16,18:50:00,10164,7097,68,0,410,85
2026-08-16,19:00:00,10182,7344,71,0,409,38
2026-08-16,19:10:00,10185,7599,77,0,413,24
2026-08-16,00:00:00,10153,8367,60,0,660,1
2026-08-16,00:10:00,10136,8238,70,0,659,1
2026-08-16,00:20:00,10133,8167,66,0,599,0
2026-08-16,00:30:00,10146,7962,68,0,600,1
2026-08-16,00:40:00,10153,7856,70,0,598,1
2026-08-16,00:50:00,10138,7676,65,0,621,1
2026-08-16,01:00:00,10156,7596,57,0,620,1
2026-08-16,01:10:00,10130,7516,60,0,618,1
2026-08-16,01:20:00,10147,7351,70,0,566,1
2026-08-16,01:30:00,10143,7366,57,0,409,1
2026-08-16,01:40:00,10147,7348,56,0,412,1
2026-08-16,01:50:00,10137,7228,59,0,407,1
2026-08-16,02:00:00,10142,7140,61,0,408,1
2026-08-16,02:10:00,10143,7032,57,0,408,1
2026-08-16,02:20:00,10137,6944,57,0,408,1
2026-08-16,02:30:00,10157,6758,66,0,407,1
2026-08-16,02:40:00,10129,6685,58,0,408,1
2026-08-16,02:50:00,10151,6569,62,0,409,1
2026-08-16,03:00:00,10133,6521,52,0,408,1
2026-08-16,03:10:00,10138,6401,57,0,406,1
2026-08-16,03:20:00,10148,6360,52,0,407,1
2026-08-16,03:30:00,10136,6244,54,0,408,1
2026-08-16,03:40:00,10146,6159,49,0,409,1
2026-08-16,03:50:00,10138,6046,53,0,407,1
2026-08-16,04:00:00,10147,5978,50,0,409,1
2026-08-16,04:10:00,10138,5913,36,0,410,1
2026-08-16,04:20:00,10145,5829,43,0,433,1
2026-08-16,04:30:00,10147,5775,31,0,434,0
