date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-05-07,15:20:00,9503,9076,33,0,842,842
2026-05-07,15:30:00,9514,9154,45,0,773,891
2026-05-07,15:40:00,9519,9260,29,0,819,819
2026-05-07,15:50:00,9509,9311,37,0,931,774
2026-05-07,16:00:00,9510,9407,41,0,811,714
2026-05-07,16:10:00,9507,9420,22,0,845,715
2026-05-07,16:20:00,9519,9471,19,0,974,628
2026-05-07,16:30:00,9511,9437,31,0,1129,564
2026-05-07,16:40:00,9516,9476,24,0,1203,530
2026-05-07,16:50:00,9510,9481,14,0,1234,490
2026-05-07,17:00:00,9508,9397,15,0,1208,443
2026-05-07,17:10:00,9498,9438,1,0,937,392
2026-05-07,17:20:00,9518,9460,5,0,879,361
2026-05-07,17:30:00,9495,9530,-1,0,700,316
2026-05-07,00:00:00,9511,8487,17,0,492,1
2026-05-07,00:10:00,9485,8451,9,0,356,1
2026-05-07,00:20:00,9461,8365,30,0,356,1
2026-05-07,00:30:00,9474,8204,33,0,366,1
2026-05-07,00:40:00,9500,8058,24,0,353,1
2026-05-07,00:50:00,9496,7862,13,0,357,1
2026-05-07,01:00:00,9506,7710,11,0,369,1
2026-05-07,01:10:00,9493,7548,18,0,357,1
2026-05-07,01:20:00,9490,7419,12,0,381,1
2026-05-07,01:30:00,9497,7334,20,0,383,1
2026-05-07,01:40:00,9486,7255,16,0,370,1
2026-05-07,01:50:00,9510,7160,17,0,356,1
2026-05-07,02:00:00,9496,7037,14,0,388,1
2026-05-07,02:10:00,9496,6963,17,0,366,1
2026-05-07,02:20:00,9502,6879,9,0,355,1
2026-05-07,02:30:00,9500,6766,8,0,358,1
2026-05-07,02:40:00,9502,6705,10,0,356,1
2026-05-07,02:50:00,9482,6675,17,0,321,1
2026-05-07,03:00:00,9499,6640,18,0,230,1
2026-05-07,03:10:00,9500,6549,-9,0,203,1
2026-05-07,03:20:00,9491,6507,7,0,211,1
2026-05-07,03:30:00,9508,6376,33,0,207,1
2026-05-07,03:40:00,9500,6362,6,0,210,1
2026-05-07,03:50:00,9502,6312,23,0,208,1
2026-05-07,04:00:00,9498,6233,19,0,205,1
2026-05-07,04:10:00,9503,6115,13,0,208,1
2026-05-07,04:20:00,9502,6172,-5,0,210,1
2026-05-07,04:30:00,9499,6093,-7,0,208,1
2026-05-07,04:40:00,9518,6076,15,0,206,1
2026-05-07,04:50:00,9500,6065,18,0,158,1
2026-05-07,05:00:00,9512,6083,7,0,157,1
2026-05-07,05:10:00,9491,6111,-13,0,157,1
2026-05-07,05:20:00,9493,6145,-7,0,182,1
2026-05-07,05:30:00,9496,6174,27,0,178,1
2026-05-07,05:40:00,9507,6211,17,0,159,1
2026-05-07,05:50:00,9497,6358,-2,0,164,1
2026-05-07,06:00:00,9497,6377,15,0,158,1
2026-05-07,06:10:00,9490,6586,14,0,159,1
2026-05-07,06:20:00,9504,6586,20,0,161,1
2026-05-07,06:30:00,9499,6600,12,0,157,1
2026-05-07,06:40:00,9506,6505,41,0,155,1
2026-05-07,06:50:00,9480,6431,37,0,158,1
2026-05-07,07:00:00,9504,6241,39,0,157,3
2026-05-07,07:10:00,9491,6241,26,0,160,11
2026-05-07,07:20:00,9506,6051,-10,0,158,40
2026-05-07,07:30:00,9482,6021,14,0,162,81
2026-05-07,07:40:00,9479,6082,28,0,157,142
2026-05-07,07:50:00,9446,6130,-8,0,160,204
2026-05-07,08:00:00,9423,6248,14,0,165,275
2026-05-07,08:10:00,9448,6619,23,0,182,348
2026-05-07,08:20:00,9431,6690,38,0,174,452
2026-05-07,08:30:00,9404,6818,8,0,160,545
2026-05-07,08:40:00,9408,6902,-12,0,161,652
2026-05-07,08:50:00,9437,6873,-12,0,159,740
2026-05-07,09:00:00,9458,6965,-20,0,167,753
2026-05-07,09:10:00,9477,7037,-14,0,162,841
2026-05-07,09:20:00,9496,6968,11,0,158,934
2026-05-07,09:30:00,9517,6987,-7,0,159,980
2026-05-07,09:40:00,9508,6970,5,0,166,1079
2026-05-07,09:50:00,9481,7000,9,0,159,1118
2026-05-07,10:00:00,9491,7057,29,0,157,1128
2026-05-07,10:10:00,9470,7148,28,0,162,1187
2026-05-07,10:20:00,9481,7152,21,0,155,1214
2026-05-07,10:30:00,9478,7283,33,0,160,1184
2026-05-07,10:40:00,9490,7306,1,0,157,1241
2026-05-07,10:50:00,9485,7209,-16,0,170,1284
2026-05-07,11:00:00,9490,7236,15,0,158,1289
2026-05-07,11:10:00,9470,7294,23,0,152,1404
2026-05-07,11:20:00,9486,7410,27,0,149,1359
2026-05-07,11:30:00,9496,7441,15,0,158,1345
2026-05-07,11:40:00,9471,7432,20,0,153,1358
2026-05-07,11:50:00,9464,7428,9,0,162,1376
2026-05-07,12:00:00,9479,7219,18,0,149,1453
2026-05-07,12:10:00,9503,7204,-11,0,160,1387
2026-05-07,12:20:00,9522,7200,11,0,152,1400
2026-05-07,12:30:00,9515,7020,20,0,146,1462
2026-05-07,12:40:00,9502,7101,17,0,172,1448
2026-05-07,12:50:00,9512,7012,4,0,187,1492
2026-05-07,13:00:00,9494,7192,30,0,189,1441
2026-05-07,13:10:00,9519,7270,5,0,175,1457
2026-05-07,13:20:00,9503,7496,24,0,182,1472
2026-05-07,13:30:00,9496,7685,8,0,161,1536
2026-05-07,13:40:00,9530,7837,-3,0,182,1394
2026-05-07,13:50:00,9509,7987,7,0,155,1433
2026-05-07,14:00:00,9505,8130,16,0,157,1399
2026-05-07,14:10:00,9515,8239,6,0,191,1397
2026-05-07,14:20:00,9521,8450,-10,0,262,1348
2026-05-07,14:30:00,9502,8590,11,0,258,1336
2026-05-07,14:40:00,9525,8767,10,0,359,1187
2026-05-07,14:50:00,9532,8788,8,0,620,1069
2026-05-07,15:00:00,9506,8897,-3,0,795,912
2026-05-07,15:10:00,9507,9024,19,0,869,815
2026-05-07,15:20:00,9503,9076,33,0,842,842
2026-05-07,15:30:00,9514,9154,45,0,773,891
2026-05-07,15:40:00,9519,9260,29,0,819,819
2026-05-07,15:50:00,9509,9311,37,0,931,774
2026-05-07,16:00:00,9510,9407,41,0,811,714
2026-05-07,16:10:00,9507,9420,22,0,845,715
2026-05-07,16:20:00,9519,9471,19,0,974,628
2026-05-07,16:30:00,9511,9437,31,0,1129,564
2026-05-07,16:40:00,9516,9476,24,0,1203,530
2026-05-07,16:50:00,9510,9481,14,0,1234,490
2026-05-07,17:00:00,9508,9397,15,0,1208,443
2026-05-07,17:10:00,9498,9438,1,0,937,392
2026-05-07,17:20:00,9518,9460,5,0,879,361
2026-05-07,17:30:00,9495,9530,-1,0,700,316
2026-05-07,17:40:00,9520,9541,8,0,420,293
2026-05-07,17:50:00,9493,9394,10,0,530,251
2026-05-07,18:00:00,9516,9315,-6,0,494,193
2026-05-07,18:10:00,9499,9147,30,0,469,155
2026-05-07,18:20:00,9524,9133,49,0,467,127
2026-05-07,18:30:00,9502,9179,34,0,504,75
2026-05-07,18:40:00,9524,9224,28,0,505,55
2026-05-07,18:50:00,9497,9306,29,0,646,40
2026-05-07,19:00:00,9509,9361,34,0,718,10
2026-05-07,19:10:00,9483,9557,30,0,986,2
2026-05-07,19:20:00,9501,9670,22,0,1229,0
2026-05-07,19:30:00,9506,9700,12,0,1403,1
2026-05-07,19:40:00,9518,9712,33,0,1504,2
2026-05-07,19:50:00,9495,9704,55,0,1568,2
