date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2025-11-09,03:10:00,9916,4616,39,399,681,0
2025-11-09,03:20:00,9882,4607,-15,399,678,0
2025-11-09,03:30:00,9835,4581,32,399,678,0
2025-11-09,03:40:00,9848,4456,7,399,680,0
2025-11-09,03:50:00,9863,4405,4,399,737,0
2025-11-09,04:00:00,9875,4248,5,399,753,0
2025-11-09,04:10:00,9862,4119,9,399,779,0
2025-11-09,04:20:00,9873,4067,4,399,777,0
2025-11-09,04:30:00,9784,4078,2,399,778,0
2025-11-09,04:40:00,9725,4072,6,399,801,0
2025-11-09,04:50:00,9727,4060,22,399,802,0
2025-11-09,05:00:00,9719,4009,12,400,802,0
2025-11-09,05:10:00,9710,4086,10,399,657,0
2025-11-09,05:20:00,9715,4075,37,399,657,0
2025-11-09,05:30:00,9711,4039,19,399,658,0
2025-11-09,05:40:00,9725,4035,10,399,659,0
2025-11-09,05:50:00,9719,4052,-1,399,660,0
2025-11-09,06:00:00,9721,4000,44,399,656,0
2025-11-09,06:10:00,9726,4070,8,399,658,0
2025-11-09,06:20:00,9726,4063,4,399,658,0
2025-11-09,06:30:00,9730,3992,36,399,657,0
2025-11-09,06:40:00,9722,3997,13,399,657,0
2025-11-09,06:50:00,9700,3944,15,399,654,0
2025-11-09,07:00:00,9715,3870,41,399,524,1
2025-11-09,07:10:00,9350,3989,44,399,516,5
2025-11-09,07:20:00,9230,3967,44,399,519,17
2025-11-09,07:30:00,9169,3864,46,399,512,34
2025-11-09,07:40:00,8943,3984,42,399,405,60
2025-11-09,07:50:00,8867,4003,26,399,450,89
2025-11-09,08:00:00,8815,3974,20,399,449,137
2025-11-09,08:10:00,8771,3930,40,399,528,181
2025-11-09,08:20:00,8770,4003,-4,357,527,235
2025-11-09,08:30:00,8764,3962,8,317,530,282
2025-11-09,08:40:00,8754,3971,-7,298,530,336
2025-11-09,08:50:00,8764,3958,13,296,529,378
2025-11-09,09:00:00,8739,3926,-28,297,528,472
2025-11-09,09:10:00,8761,3920,12,297,550,537
2025-11-09,09:20:00,8692,3908,-13,297,555,616
2025-11-09,09:30:00,8600,3897,2,297,555,673
2025-11-09,09:40:00,8488,3994,-1,297,525,731
2025-11-09,09:50:00,8465,3925,-1,297,551,812
2025-11-09,10:00:00,8440,4123,19,296,550,869
2025-11-09,10:10:00,8453,4149,9,296,652,951
2025-11-09,10:20:00,8454,4118,11,296,599,1036
2025-11-09,10:30:00,8461,4089,20,296,598,1116
2025-11-09,10:40:00,8463,3996,-18,296,518,1201
2025-11-09,10:50:00,8460,3766,-28,297,531,1234
2025-11-09,11:00:00,8511,3620,-36,297,530,1322
2025-11-09,11:10:00,8528,3699,-31,297,529,1313
2025-11-09,11:20:00,8611,3637,-26,297,530,1303
2025-11-09,11:30:00,8612,3540,12,297,531,1370
2025-11-09,11:40:00,8616,3583,3,297,531,1408
2025-11-09,11:50:00,8606,3531,1,297,530,1407
2025-11-09,12:00:00,8614,3531,-9,297,528,1389
2025-11-09,12:10:00,8601,3514,-1,297,527,1394
2025-11-09,12:20:00,8598,3541,-32,297,529,1448
2025-11-09,12:30:00,8609,3581,24,297,527,1351
2025-11-09,12:40:00,8650,3645,25,297,527,1346
2025-11-09,12:50:00,8767,3652,24,297,527,1349
2025-11-09,13:00:00,8876,3582,23,296,527,1339
2025-11-09,13:10:00,9010,3534,25,296,527,1398
2025-11-09,13:20:00,9106,3535,25,297,528,1371
2025-11-09,13:30:00,9179,3516,23,296,527,1301
2025-11-09,13:40:00,9301,3429,7,296,446,1426
2025-11-09,13:50:00,9331,3458,20,297,457,1281
2025-11-09,14:00:00,9329,3468,13,296,536,1374
2025-11-09,14:10:00,9337,3503,19,297,535,1319
2025-11-09,14:20:00,9441,3522,-2,297,535,1365
