date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2025-12-28,00:00:00,8126,6393,49,0,1245,0
2025-12-28,00:10:00,8120,6450,61,0,1079,0
2025-12-28,00:20:00,8120,6424,49,0,1067,0
2025-12-28,00:30:00,8109,6404,63,0,981,0
2025-12-28,00:40:00,8104,6365,41,0,870,0
2025-12-28,00:50:00,8129,6326,43,0,853,0
2025-12-28,01:00:00,8104,6337,49,0,714,-1
2025-12-28,01:10:00,8118,6326,55,0,702,0
2025-12-28,01:20:00,8110,6166,73,0,708,0
2025-12-28,01:30:00,8027,6171,73,0,708,0
2025-12-28,01:40:00,8000,6138,78,0,684,0
2025-12-28,01:50:00,8021,6104,65,0,679,0
2025-12-28,02:00:00,8014,6034,57,0,721,0
2025-12-28,02:10:00,7990,5989,40,0,715,0
2025-12-28,02:20:00,8012,5811,67,0,713,-1
2025-12-28,02:30:00,8015,5678,78,0,715,0
2025-12-28,02:40:00,8016,5685,68,0,719,0
2025-12-28,02:50:00,7998,5551,72,0,717,0
2025-12-28,03:00:00,7926,5788,78,0,527,0
2025-12-28,03:10:00,7844,5817,60,0,521,0
2025-12-28,03:20:00,7808,5794,43,0,471,0
2025-12-28,03:30:00,7802,5688,73,0,472,0
2025-12-28,03:40:00,7809,5706,47,0,471,0
2025-12-28,03:50:00,7814,5726,53,0,473,0
2025-12-28,04:00:00,7815,5539,48,0,471,0
2025-12-28,04:10:00,7799,5653,44,0,472,-1
2025-12-28,04:20:00,7812,5536,45,0,470,0
2025-12-28,04:30:00,7807,5458,51,0,470,0
2025-12-28,04:40:00,7696,5556,49,0,407,0
2025-12-28,04:50:00,7637,5608,63,0,405,0
2025-12-28,05:00:00,7621,5541,43,0,406,0
2025-12-28,05:10:00,7627,5513,81,0,428,0
2025-12-28,05:20:00,7604,5488,79,0,429,0
2025-12-28,05:30:00,7610,5472,82,0,425,0
2025-12-28,05:40:00,7616,5541,67,0,402,0
2025-12-28,05:50:00,7622,5525,70,0,406,0
2025-12-28,06:00:00,7615,5526,77,0,405,0
2025-12-28,06:10:00,7605,5769,66,0,305,0
2025-12-28,06:20:00,7595,5709,63,0,306,0
2025-12-28,06:30:00,7626,5678,71,0,298,0
2025-12-28,06:40:00,7611,5694,47,0,323,0
2025-12-28,06:50:00,7613,5631,43,0,324,0
2025-12-28,07:00:00,7607,5532,51,0,323,0
2025-12-28,07:10:00,7608,5489,52,0,301,0
2025-12-28,07:20:00,7620,5439,49,0,300,0
2025-12-28,07:30:00,7614,5270,56,0,297,2
2025-12-28,07:40:00,7614,5180,51,0,299,15
2025-12-28,07:50:00,7600,4980,33,0,315,37
2025-12-28,08:00:00,7611,4893,78,0,308,62
2025-12-28,08:10:00,7615,4966,42,0,307,102
2025-12-28,08:20:00,7625,4928,75,0,310,159
2025-12-28,08:30:00,7611,4924,67,0,310,231
2025-12-28,08:40:00,7603,4917,53,0,340,274
2025-12-28,08:50:00,7614,4920,51,0,333,311
2025-12-28,09:00:00,7608,4876,70,0,332,363
