date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2024-06-30,00:00:00,9132,6925,0,0,615,1
2024-06-30,00:10:00,9121,6919,-1,0,502,1
2024-06-30,00:20:00,9126,6807,-12,0,518,1
2024-06-30,00:30:00,9119,6735,0,0,529,1
2024-06-30,00:40:00,9125,6681,-4,0,497,1
2024-06-30,00:00:00,9132,6925,0,0,615,1
2024-06-30,00:10:00,9121,6919,-1,0,502,1
2024-06-30,00:20:00,9126,6807,-12,0,518,1
2024-06-30,00:30:00,9119,6735,0,0,529,1
2024-06-30,00:40:00,9125,6681,-4,0,497,1
2024-06-30,00:50:00,9123,6640,1,0,321,1
2024-06-30,01:00:00,9145,6476,-16,0,322,1
2024-06-30,01:10:00,9124,6400,-19,0,323,1
2024-06-30,01:20:00,9120,6293,-2,0,325,1
2024-06-30,01:30:00,9126,6154,-1,0,303,1
2024-06-30,01:40:00,9120,6142,-16,0,300,1
2024-06-30,00:00:00,9132,6925,0,0,615,1
2024-06-30,00:10:00,9121,6919,-1,0,502,1
2024-06-30,00:20:00,9126,6807,-12,0,518,1
2024-06-30,00:30:00,9119,6735,0,0,529,1
2024-06-30,00:40:00,9125,6681,-4,0,497,1
2024-06-30,00:50:00,9123,6640,1,0,321,1
2024-06-30,01:00:00,9145,6476,-16,0,322,1
2024-06-30,01:10:00,9124,6400,-19,0,323,1
2024-06-30,01:20:00,9120,6293,-2,0,325,1
2024-06-30,01:30:00,9126,6154,-1,0,303,1
2024-06-30,01:40:00,9120,6142,-16,0,300,1
2024-06-30,01:50:00,9118,5966,0,0,311,1
2024-06-30,02:00:00,9114,5908,4,0,313,1
2024-06-30,02:10:00,9124,5800,5,0,310,1
2024-06-30,02:20:00,9122,5691,8,0,368,1
2024-06-30,02:30:00,9139,5508,8,0,376,1
2024-06-30,02:40:00,9098,5481,7,0,373,1
2024-06-30,00:00:00,9132,6925,0,0,615,1
2024-06-30,00:10:00,9121,6919,-1,0,502,1
2024-06-30,00:20:00,9126,6807,-12,0,518,1
2024-06-30,00:30:00,9119,6735,0,0,529,1
2024-06-30,00:40:00,9125,6681,-4,0,497,1
2024-06-30,00:50:00,9123,6640,1,0,321,1
2024-06-30,01:00:00,9145,6476,-16,0,322,1
2024-06-30,01:10:00,9124,6400,-19,0,323,1
2024-06-30,01:20:00,9120,6293,-2,0,325,1
2024-06-30,01:30:00,9126,6154,-1,0,303,1
2024-06-30,01:40:00,9120,6142,-16,0,300,1
2024-06-30,01:50:00,9118,5966,0,0,311,1
2024-06-30,02:00:00,9114,5908,4,0,313,1
2024-06-30,02:10:00,9124,5800,5,0,310,1
2024-06-30,02:20:00,9122,5691,8,0,368,1
2024-06-30,02:30:00,9139,5508,8,0,376,1
2024-06-30,02:40:00,9098,5481,7,0,373,1
2024-06-30,02:50:00,9080,5299,-6,0,372,1
2024-06-30,03:00:00,9068,5301,-4,0,375,1
2024-06-30,03:10:00,8963,5366,-4,0,340,1
2024-06-30,03:20:00,8822,5346,4,0,355,1
2024-06-30,03:30:00,8672,5483,-5,0,363,1
2024-06-30,03:40:00,8623,5402,8,0,364,1
2024-06-30,00:00:00,9132,6925,0,0,615,1
2024-06-30,00:10:00,9121,6919,-1,0,502,1
2024-06-30,00:20:00,9126,6807,-12,0,518,1
2024-06-30,00:30:00,9119,6735,0,0,529,1
2024-06-30,00:40:00,9125,6681,-4,0,497,1
2024-06-30,00:50:00,9123,6640,1,0,321,1
2024-06-30,01:00:00,9145,6476,-16,0,322,1
2024-06-30,01:10:00,9124,6400,-19,0,323,1
2024-06-30,01:20:00,9120,6293,-2,0,325,1
2024-06-30,01:30:00,9126,6154,-1,0,303,1
2024-06-30,01:40:00,9120,6142,-16,0,300,1
2024-06-30,01:50:00,9118,5966,0,0,311,1
2024-06-30,02:00:00,9114,5908,4,0,313,1
2024-06-30,02:10:00,9124,5800,5,0,310,1
2024-06-30,02:20:00,9122,5691,8,0,368,1
2024-06-30,02:30:00,9139,5508,8,0,376,1
2024-06-30,02:40:00,9098,5481,7,0,373,1
2024-06-30,02:50:00,9080,5299,-6,0,372,1
2024-06-30,03:00:00,9068,5301,-4,0,375,1
2024-06-30,03:10:00,8963,5366,-4,0,340,1
2024-06-30,03:20:00,8822,5346,4,0,355,1
2024-06-30,03:30:00,8672,5483,-5,0,363,1
2024-06-30,03:40:00,8623,5402,8,0,364,1
2024-06-30,03:50:00,8586,5448,7,0,344,1
2024-06-30,04:00:00,8606,5363,-9,0,345,1
2024-06-30,04:10:00,8598,5108,5,0,337,1
2024-06-30,04:20:00,8571,5086,11,0,356,1
2024-06-30,04:30:00,8594,5024,9,0,337,1
2024-06-30,04:40:00,8596,4972,1,0,339,1
2024-06-30,00:00:00,9132,6925,0,0,615,1
2024-06-30,00:10:00,9121,6919,-1,0,502,1
2024-06-30,00:20:00,9126,6807,-12,0,518,1
