date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-05-09,00:00:00,10175,6856,13,0,504,1
2026-05-09,00:10:00,10159,6638,18,0,510,1
2026-05-09,00:20:00,10182,6580,-1,0,519,1
2026-05-09,00:30:00,10166,6442,26,0,505,1
2026-05-09,00:40:00,10176,6322,35,0,500,1
2026-05-09,00:50:00,10163,6174,34,0,502,1
2026-05-09,01:00:00,10176,6068,-3,0,507,1
2026-05-09,01:10:00,10155,6014,23,0,500,1
2026-05-09,01:20:00,10175,5877,2,0,499,1
2026-05-09,01:30:00,10175,5899,14,0,395,1
2026-05-09,01:40:00,10159,5815,12,0,376,1
2026-05-09,01:50:00,10175,5624,30,0,391,1
2026-05-09,02:00:00,10159,5580,33,0,383,1
2026-05-09,02:10:00,10172,5565,33,0,319,1
2026-05-09,02:20:00,10158,5521,30,0,313,1
2026-05-09,02:30:00,10182,5433,33,0,315,1
2026-05-09,02:40:00,10159,5396,35,0,320,1
2026-05-09,02:50:00,10166,5300,29,0,320,1
2026-05-09,03:00:00,10185,5216,13,0,326,1
2026-05-09,03:10:00,10171,5232,19,0,301,1
2026-05-09,03:20:00,10144,5141,2,0,287,1
2026-05-09,03:30:00,10189,5081,-10,0,290,1
2026-05-09,03:40:00,10103,5109,5,0,294,1
2026-05-09,03:50:00,10044,5083,19,0,287,1
2026-05-09,04:00:00,9973,5080,24,0,289,1
2026-05-09,04:10:00,9880,5131,4,0,304,1
2026-05-09,04:20:00,9763,5179,-1,0,292,1
2026-05-09,04:30:00,9722,5099,30,0,288,1
2026-05-09,04:40:00,9676,5173,7,0,295,1
2026-05-09,04:50:00,9686,5057,40,0,286,1
2026-05-09,05:00:00,9669,5107,40,0,288,1
2026-05-09,05:10:00,9685,5060,40,0,289,1
2026-05-09,05:20:00,9663,5097,-11,0,290,1
2026-05-09,05:30:00,9689,5126,7,0,289,1
2026-05-09,05:40:00,9662,5107,20,0,311,1
2026-05-09,05:50:00,9679,5193,12,0,310,1
2026-05-09,06:00:00,9663,5191,22,0,310,1
2026-05-09,06:10:00,9672,5189,7,0,385,1
2026-05-09,06:20:00,9674,5157,23,0,390,1
2026-05-09,06:30:00,9674,5193,-8,0,402,1
2026-05-09,06:40:00,9679,5126,14,0,397,1
2026-05-09,06:50:00,9653,5133,4,0,409,1
2026-05-09,07:00:00,9687,5037,11,0,384,0
2026-05-09,07:10:00,9636,5108,9,0,288,2
2026-05-09,07:20:00,9586,4959,30,0,287,19
2026-05-09,07:30:00,9490,4880,7,0,287,52
2026-05-09,07:40:00,9336,4919,13,0,308,94
2026-05-09,07:50:00,9299,4858,6,0,288,158
