date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-07-16,00:00:00,10142,8806,64,0,472,1
2026-07-16,00:10:00,10163,8522,51,0,479,1
2026-07-16,00:20:00,10140,8345,35,0,480,1
2026-07-16,00:30:00,10166,8142,3,0,481,1
2026-07-16,00:40:00,10167,7972,30,0,482,1
2026-07-16,00:50:00,10150,7760,36,0,638,1
2026-07-16,01:00:00,10154,7650,48,0,633,1
2026-07-16,01:10:00,10177,7637,31,0,477,1
2026-07-16,01:20:00,10165,7578,39,0,478,1
2026-07-16,01:30:00,10151,7472,49,0,474,1
2026-07-16,01:40:00,10160,7366,43,0,474,1
2026-07-16,01:50:00,10169,7219,48,0,473,1
2026-07-16,02:00:00,10152,7099,50,0,474,1
2026-07-16,02:10:00,10148,6956,68,0,475,1
2026-07-16,02:20:00,10182,6848,56,0,474,1
2026-07-16,02:30:00,10218,6671,49,0,473,1
2026-07-16,02:40:00,10210,6608,30,0,501,1
2026-07-16,02:50:00,10217,6507,52,0,496,1
2026-07-16,03:00:00,10224,6406,34,0,498,1
2026-07-16,03:10:00,10274,6242,24,0,585,1
2026-07-16,03:20:00,10280,5933,39,0,748,1
2026-07-16,03:30:00,10292,5882,32,0,744,1
2026-07-16,03:40:00,10305,5795,14,0,745,1
2026-07-16,03:50:00,10371,5697,53,0,745,1
2026-07-16,04:00:00,10362,5646,44,0,744,1
2026-07-16,04:10:00,10377,5439,62,0,746,1
2026-07-16,04:20:00,10370,5449,58,0,746,1
2026-07-16,04:30:00,10387,5367,69,0,746,1
2026-07-16,04:40:00,10374,5358,48,0,746,1
2026-07-16,04:50:00,10368,5367,15,0,746,1
2026-07-16,05:00:00,10353,5319,20,0,745,1
2026-07-16,05:10:00,10430,5258,47,0,736,1
2026-07-16,05:20:00,10514,5317,53,0,625,1
2026-07-16,05:30:00,10502,5296,56,0,622,1
2026-07-16,05:40:00,10611,5344,46,0,525,1
2026-07-16,05:50:00,10717,5349,51,0,523,1
2026-07-16,06:00:00,10783,5306,54,0,526,1
2026-07-16,06:10:00,10777,5375,40,0,529,1
2026-07-16,06:20:00,10731,5465,49,0,531,1
2026-07-16,06:30:00,10768,5346,22,0,643,1
2026-07-16,06:40:00,10740,5338,36,0,634,1
2026-07-16,06:50:00,10767,5294,50,0,640,1
2026-07-16,07:00:00,10765,5305,52,0,481,0
2026-07-16,07:10:00,10776,5298,43,0,481,2
2026-07-16,07:20:00,10757,5219,23,0,446,8
2026-07-16,07:30:00,10723,5268,46,0,317,35
2026-07-16,07:40:00,10681,5328,54,0,330,75
2026-07-16,07:50:00,10608,5363,53,0,396,121
2026-07-16,08:00:00,10686,5368,55,0,479,196
2026-07-16,08:10:00,10692,5579,47,0,612,270
2026-07-16,08:20:00,10772,5666,50,0,611,351
2026-07-16,08:30:00,10793,5744,70,0,610,413
2026-07-16,08:40:00,10796,5874,49,0,611,460
2026-07-16,08:50:00,10782,6017,46,0,482,535
2026-07-16,09:00:00,10813,6007,66,0,481,583
