date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2025-09-05,00:00:00,9461,5987,34,0,858,0
2025-09-05,00:10:00,9338,6015,31,0,836,0
2025-09-05,00:20:00,9333,5920,23,0,837,0
2025-09-05,00:30:00,9312,5856,30,0,846,-1
2025-09-05,00:40:00,9298,5737,2,0,839,0
2025-09-05,00:50:00,9262,5663,12,0,837,-1
2025-09-05,01:00:00,9220,5618,51,0,837,0
2025-09-05,01:10:00,9183,5544,49,0,839,0
2025-09-05,01:20:00,9161,5476,62,0,840,0
2025-09-05,01:30:00,9128,5374,59,0,869,0
2025-09-05,01:40:00,9172,5233,59,0,882,0
2025-09-05,01:50:00,9155,5181,56,0,873,0
2025-09-05,02:00:00,9183,5156,49,0,702,0
2025-09-05,02:10:00,9209,5013,61,0,683,0
2025-09-05,02:20:00,9255,5031,56,0,663,0
2025-09-05,02:30:00,9298,4914,58,0,656,0
2025-09-05,02:40:00,9234,4917,55,0,653,0
2025-09-05,02:50:00,9211,4868,58,0,654,0
2025-09-05,03:00:00,9201,4753,56,0,655,0
2025-09-05,03:10:00,9236,4572,55,0,653,0
2025-09-05,03:20:00,9276,4505,61,0,656,0
2025-09-05,03:30:00,9281,4464,62,0,654,-1
2025-09-05,03:40:00,9263,4366,59,0,689,0
2025-09-05,03:50:00,9140,4326,50,0,758,0
2025-09-05,04:00:00,9114,4281,47,0,757,0
2025-09-05,04:10:00,9110,4275,28,0,758,0
2025-09-05,04:20:00,9119,4229,25,0,763,0
2025-09-05,04:30:00,9101,4233,4,0,762,0
2025-09-05,04:40:00,9117,4147,47,0,761,0
2025-09-05,04:50:00,9110,4146,41,0,733,0
2025-09-05,05:00:00,9126,4127,42,0,736,0
2025-09-05,05:10:00,9115,4147,41,0,737,0
2025-09-05,05:20:00,9120,4126,50,0,734,0
2025-09-05,05:30:00,9123,4115,6,0,732,0
2025-09-05,05:40:00,9106,4136,28,0,737,0
2025-09-05,05:50:00,9106,4112,25,0,734,0
2025-09-05,06:00:00,9125,4120,40,0,736,0
2025-09-05,06:10:00,9109,4195,46,0,738,1
2025-09-05,06:20:00,9118,4162,48,0,738,0
