date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2024-04-28,00:00:00,9209,7315,-57,0,600,1
2024-04-28,00:10:00,9185,7272,-44,0,596,1
2024-04-28,00:20:00,9211,7096,-45,0,608,1
2024-04-28,00:30:00,9199,7039,-41,0,610,1
2024-04-28,00:40:00,9221,6971,-41,0,567,1
2024-04-28,00:00:00,9209,7315,-57,0,600,1
2024-04-28,00:10:00,9185,7272,-44,0,596,1
2024-04-28,00:20:00,9211,7096,-45,0,608,1
2024-04-28,00:30:00,9199,7039,-41,0,610,1
2024-04-28,00:40:00,9221,6971,-41,0,567,1
2024-04-28,00:50:00,9172,6921,-46,0,571,1
2024-04-28,01:00:00,9172,6828,-41,0,528,1
2024-04-28,01:10:00,9187,6737,-46,0,521,1
2024-04-28,01:20:00,9189,6480,-41,0,559,1
2024-04-28,01:30:00,9177,6464,-52,0,524,1
2024-04-28,01:40:00,9197,6423,-51,0,436,1
