date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2025-07-18,07:30:00,10167,4554,55,0,415,31
2025-07-18,07:40:00,10161,4503,53,0,444,67
2025-07-18,07:50:00,10193,4514,59,0,444,119
2025-07-18,08:00:00,10203,4538,57,0,446,200
2025-07-18,08:10:00,10196,4894,56,0,461,267
2025-07-18,08:20:00,10229,5086,54,0,462,332
2025-07-18,08:30:00,10252,5116,59,0,419,337
2025-07-18,08:40:00,10234,5285,58,0,495,392
2025-07-18,08:50:00,10229,5346,60,0,498,483
2025-07-18,09:00:00,10244,5340,58,0,498,605
2025-07-18,09:10:00,10244,5405,57,0,494,657
2025-07-18,09:20:00,10228,5301,56,0,496,837
2025-07-18,09:30:00,10228,5318,55,0,495,854
2025-07-18,09:40:00,10246,5459,58,0,498,884
2025-07-18,09:50:00,10240,5418,57,0,499,1000
2025-07-18,10:00:00,10238,5050,52,319,534,1058
2025-07-18,10:10:00,10229,5218,66,331,494,1123
2025-07-18,10:20:00,10245,5015,57,459,491,1183
2025-07-18,10:30:00,10241,4969,57,460,492,1242
2025-07-18,10:40:00,10240,4967,57,460,494,1318
2025-07-18,10:50:00,10229,4885,56,460,525,1377
2025-07-18,11:00:00,10243,4917,55,459,459,1327
2025-07-18,11:10:00,10231,4927,55,461,476,1378
2025-07-18,11:20:00,10234,4857,53,459,515,1426
2025-07-18,11:30:00,10242,4777,53,460,537,1424
2025-07-18,11:40:00,10242,4813,55,459,521,1440
2025-07-18,11:50:00,10211,4771,55,459,516,1467
2025-07-18,12:00:00,10198,4633,51,460,614,1467
2025-07-18,12:10:00,10186,4553,53,461,619,1480
2025-07-18,12:20:00,10195,4466,53,460,618,1534
2025-07-18,12:30:00,10195,4409,50,460,661,1568
2025-07-18,12:40:00,10184,4415,53,400,644,1513
2025-07-18,12:50:00,10192,4515,51,400,643,1459
2025-07-18,13:00:00,10191,4373,51,461,655,1472
2025-07-18,13:10:00,10186,4313,52,460,714,1429
2025-07-18,13:20:00,10173,4440,45,460,715,1452
2025-07-18,13:30:00,10208,4357,53,398,713,1448
2025-07-18,13:40:00,10228,4401,48,401,744,1496
2025-07-18,13:50:00,10240,4328,52,460,743,1579
2025-07-18,14:00:00,10249,4455,51,460,746,1520
2025-07-18,14:10:00,10245,4701,51,459,724,1506
2025-07-18,14:20:00,10262,4864,49,459,723,1408
2025-07-18,14:30:00,10239,5062,43,667,688,1302
2025-07-18,14:40:00,10247,5320,50,667,660,1330
2025-07-18,14:50:00,10247,5525,46,666,660,1312
2025-07-18,15:00:00,10253,5592,48,667,658,1318
2025-07-18,15:10:00,10242,5696,46,669,661,1255
2025-07-18,15:20:00,10249,5754,50,689,698,1288
2025-07-18,15:30:00,10228,5853,43,770,769,1192
2025-07-18,15:40:00,10253,5913,50,789,768,1190
2025-07-18,15:50:00,10234,5905,50,835,785,1169
2025-07-18,16:00:00,10242,5935,49,862,891,1110
2025-07-18,16:10:00,10245,6025,48,861,847,1111
2025-07-18,16:20:00,10262,5967,46,723,1171,1047
2025-07-18,16:30:00,10248,5989,47,722,1182,1013
2025-07-18,16:40:00,10244,6003,45,723,1309,999
2025-07-18,16:50:00,10254,6099,49,723,1339,889
2025-07-18,17:00:00,10242,6109,52,722,1353,861
2025-07-18,17:10:00,10252,6100,49,722,1235,762
2025-07-18,17:20:00,10247,6184,45,723,1179,671
2025-07-18,17:30:00,10251,6114,53,723,1174,601
2025-07-18,17:40:00,10258,5982,49,787,1088,566
2025-07-18,17:50:00,10255,6188,48,831,991,454
2025-07-18,18:00:00,10252,6082,52,854,992,387
2025-07-18,18:10:00,10258,5945,50,849,986,320
2025-07-18,18:20:00,10248,6003,47,847,923,264
2025-07-18,18:30:00,10265,6066,52,845,927,209
2025-07-18,18:40:00,10258,6106,51,844,927,159
2025-07-18,18:50:00,10245,6293,53,843,1001,111
2025-07-18,19:00:00,10253,6338,47,842,1108,68
2025-07-18,19:10:00,10242,6463,50,844,1193,45
