date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2024-03-20,00:00:00,9773,7609,23,0,509,0
2024-03-20,00:10:00,9752,7477,27,0,507,0
2024-03-20,00:20:00,9769,7322,25,0,507,0
2024-03-20,00:30:00,9768,7175,36,0,504,0
2024-03-20,00:00:00,9773,7609,23,0,509,0
2024-03-20,00:10:00,9752,7477,27,0,507,0
2024-03-20,00:20:00,9769,7322,25,0,507,0
2024-03-20,00:30:00,9768,7175,36,0,504,0
2024-03-20,00:40:00,9768,7028,30,0,504,0
2024-03-20,00:50:00,9781,6844,27,0,470,0
2024-03-20,01:00:00,9742,6632,33,0,494,0
2024-03-20,01:10:00,9788,6555,27,0,517,0
2024-03-20,01:20:00,9754,6546,35,0,505,0
2024-03-20,01:30:00,9769,6442,17,0,473,0
2024-03-20,01:40:00,9755,6457,6,0,470,0
2024-03-20,00:00:00,9773,7609,23,0,509,0
2024-03-20,00:10:00,9752,7477,27,0,507,0
2024-03-20,00:20:00,9769,7322,25,0,507,0
2024-03-20,00:30:00,9768,7175,36,0,504,0
2024-03-20,00:40:00,9768,7028,30,0,504,0
2024-03-20,00:50:00,9781,6844,27,0,470,0
2024-03-20,01:00:00,9742,6632,33,0,494,0
2024-03-20,01:10:00,9788,6555,27,0,517,0
2024-03-20,01:20:00,9754,6546,35,0,505,0
2024-03-20,01:30:00,9769,6442,17,0,473,0
2024-03-20,01:40:00,9755,6457,6,0,470,0
2024-03-20,01:50:00,9752,6302,20,0,459,0
2024-03-20,02:00:00,9792,6068,19,0,478,0
2024-03-20,02:10:00,9741,6057,23,0,475,0
2024-03-20,02:20:00,9720,6091,16,0,432,0
2024-03-20,02:30:00,9703,6028,11,0,374,0
2024-03-20,02:40:00,9672,6024,3,0,379,0
2024-03-20,00:00:00,9773,7609,23,0,509,0
2024-03-20,00:10:00,9752,7477,27,0,507,0
2024-03-20,00:20:00,9769,7322,25,0,507,0
2024-03-20,00:30:00,9768,7175,36,0,504,0
2024-03-20,00:40:00,9768,7028,30,0,504,0
2024-03-20,00:50:00,9781,6844,27,0,470,0
2024-03-20,01:00:00,9742,6632,33,0,494,0
2024-03-20,01:10:00,9788,6555,27,0,517,0
2024-03-20,01:20:00,9754,6546,35,0,505,0
2024-03-20,01:30:00,9769,6442,17,0,473,0
2024-03-20,01:40:00,9755,6457,6,0,470,0
2024-03-20,01:50:00,9752,6302,20,0,459,0
2024-03-20,02:00:00,9792,6068,19,0,478,0
2024-03-20,02:10:00,9741,6057,23,0,475,0
2024-03-20,02:20:00,9720,6091,16,0,432,0
2024-03-20,02:30:00,9703,6028,11,0,374,0
2024-03-20,02:40:00,9672,6024,3,0,379,0
2024-03-20,02:50:00,9650,5940,14,0,377,0
2024-03-20,03:00:00,9629,5853,3,0,347,0
2024-03-20,03:10:00,9631,5765,4,0,336,0
2024-03-20,03:20:00,9626,5713,22,0,352,0
2024-03-20,03:30:00,9642,5658,25,0,337,0
2024-03-20,03:40:00,9642,5598,18,0,333,0
