date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-03-05,08:40:00,9805,6318,67,455,222,380
2026-03-05,08:50:00,9779,6278,65,452,259,481
2026-03-05,09:00:00,9802,6282,75,453,201,582
2026-03-05,09:10:00,9812,6288,63,454,255,690
2026-03-05,09:20:00,9798,6253,67,453,183,750
2026-03-05,09:30:00,9792,6190,60,454,176,793
2026-03-05,09:40:00,9797,6263,61,453,177,856
2026-03-05,09:50:00,9798,6266,63,452,177,934
2026-03-05,10:00:00,9803,6204,58,453,177,1015
2026-03-05,10:10:00,9793,6230,56,438,198,1030
2026-03-05,10:20:00,9812,6159,61,431,177,1122
2026-03-05,10:30:00,9799,6117,49,425,193,1109
2026-03-05,10:40:00,9794,6140,58,424,179,1189
2026-03-05,12:10:00,9790,5206,50,409,197,1610
2026-03-05,12:20:00,9785,5359,43,383,254,1464
2026-03-05,12:30:00,9795,5268,56,361,168,1571
2026-03-05,12:40:00,9810,5283,49,340,179,1502
2026-03-05,12:50:00,9805,5308,59,318,194,1558
2026-03-05,13:00:00,9798,5263,48,351,195,1561
2026-03-05,13:10:00,9805,5506,46,288,254,1515
2026-03-05,13:20:00,9800,5703,50,324,177,1586
2026-03-05,13:30:00,9782,5752,55,344,177,1678
2026-03-05,13:40:00,9804,5859,56,370,178,1598
2026-03-05,13:50:00,9792,5991,43,419,233,1437
2026-03-05,14:00:00,9792,6081,45,414,241,1523
2026-03-05,14:10:00,9793,6170,51,413,210,1653
2026-03-05,14:20:00,9807,6185,54,410,250,1712
2026-03-05,14:30:00,9788,6388,48,413,252,1602
2026-03-05,14:40:00,9791,6594,47,413,262,1499
2026-03-05,14:50:00,9797,6682,49,445,284,1504
2026-03-05,15:00:00,9801,6769,42,510,366,1380
2026-03-05,15:10:00,9794,6801,43,579,226,1458
2026-03-05,15:20:00,9810,6952,45,624,192,1451
2026-03-05,15:30:00,9813,6936,39,713,183,1451
2026-03-05,15:40:00,9787,6993,38,756,196,1389
2026-03-05,15:50:00,9770,7108,42,765,189,1356
2026-03-05,16:00:00,9793,7116,37,785,184,1304
2026-03-05,16:10:00,9792,7005,36,916,186,1284
2026-03-05,16:20:00,9798,7137,35,914,262,1142
2026-03-05,16:30:00,9786,7157,35,904,356,1077
2026-03-05,16:40:00,9788,7166,36,904,384,1085
2026-03-05,16:50:00,9793,7249,34,1019,370,1014
2026-03-05,17:00:00,9770,7146,40,1148,274,935
2026-03-05,17:10:00,9803,7062,37,1151,174,868
2026-03-05,17:20:00,9794,7028,44,1152,176,809
2026-03-05,17:30:00,9792,7048,47,1151,332,668
2026-03-05,17:40:00,9786,7195,47,1160,390,555
2026-03-05,17:50:00,9795,7235,57,1156,627,479
2026-03-05,18:00:00,9793,7305,59,1157,612,410
2026-03-05,18:10:00,9779,7297,46,1159,578,309
2026-03-05,18:20:00,9798,7375,52,1174,497,269
2026-03-05,18:30:00,9791,7408,62,1177,548,219
2026-03-05,18:40:00,9786,7380,49,1177,673,155
2026-03-05,18:50:00,9782,7376,53,1182,700,105
2026-03-05,19:00:00,9790,7387,63,1179,751,72
2026-03-05,19:10:00,9777,7396,66,1182,839,35
2026-03-05,19:20:00,9784,7589,52,1197,862,17
2026-03-05,19:30:00,9790,7574,53,1225,826,7
2026-03-05,19:40:00,9795,7578,56,1233,827,0
2026-03-05,19:50:00,9801,7580,52,1236,948,2
2026-03-05,20:00:00,9801,7627,54,1238,1094,2
2026-03-05,20:10:00,9792,7578,64,1239,1369,1
2026-03-05,20:20:00,9803,7581,47,1241,1508,1
2026-03-05,20:30:00,9786,7586,53,1242,1569,1
2026-03-05,20:40:00,9785,7588,62,1237,1535,1
2026-03-05,20:50:00,9795,7583,51,1235,1541,1
2026-03-05,21:00:00,9796,7580,55,1243,1525,1
2026-03-05,21:10:00,9771,7575,63,1241,1529,1
2026-03-05,21:20:00,9783,7551,56,1238,1519,1
2026-03-05,21:30:00,9807,7541,50,1242,1496,1
2026-03-05,21:40:00,9786,7550,49,1238,1415,1
2026-03-05,21:50:00,9787,7558,63,1238,1271,1
2026-03-05,22:00:00,9776,7490,48,1238,1261,1
2026-03-05,22:10:00,9798,7581,62,1240,972,1
2026-03-05,22:20:00,9782,7572,51,1241,1018,1
2026-03-05,22:30:00,9793,7592,61,1239,1019,1
2026-03-05,22:40:00,9776,7567,50,1237,1008,1
2026-03-05,22:50:00,9794,7571,54,1238,903,1
2026-03-05,23:00:00,9787,7556,57,1239,785,1
2026-03-05,23:10:00,9774,7570,61,1234,694,1
2026-03-05,23:20:00,9801,7534,65,1242,665,1
2026-03-05,23:30:00,9795,7566,62,1243,566,1
2026-03-05,23:40:00,9788,7427,60,1238,566,1
