date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-04-16,00:00:00,9497,8215,2,354,385,1
2026-04-16,00:10:00,9500,8145,3,308,329,1
2026-04-16,00:20:00,9494,8006,9,299,358,1
2026-04-16,00:30:00,9500,7858,11,295,365,1
2026-04-16,00:40:00,9503,7771,-22,290,357,1
2026-04-16,00:50:00,9502,7630,1,289,358,1
2026-04-16,01:00:00,9495,7494,-3,289,305,1
2026-04-16,01:10:00,9517,7293,5,290,308,1
2026-04-16,01:20:00,9524,7148,30,289,303,1
2026-04-16,01:30:00,9488,7085,22,289,300,1
2026-04-16,01:40:00,9449,7043,-19,289,301,1
2026-04-16,01:50:00,9422,6971,15,289,305,1
2026-04-16,02:00:00,9418,6923,1,289,271,1
2026-04-16,02:10:00,9423,6903,11,289,187,1
2026-04-16,02:20:00,9425,6755,2,289,158,1
2026-04-16,02:30:00,9425,6736,11,289,152,1
2026-04-16,02:40:00,9421,6710,-20,289,151,1
2026-04-16,02:50:00,9412,6630,10,289,164,1
2026-04-16,03:00:00,9421,6556,0,290,151,1
2026-04-16,03:10:00,9424,6390,-4,290,180,1
2026-04-16,03:20:00,9431,6293,25,289,150,1
2026-04-16,03:30:00,9420,6327,23,289,147,1
2026-04-16,03:40:00,9419,6164,16,289,146,0
2026-04-16,03:50:00,9443,6090,-17,289,153,1
2026-04-16,04:00:00,9411,6097,-3,289,155,1
2026-04-16,04:10:00,9418,6020,-1,290,150,1
2026-04-16,04:20:00,9450,5914,-5,290,151,1
2026-04-16,04:30:00,9453,5816,24,291,149,1
2026-04-16,04:40:00,9478,5769,14,290,151,1
2026-04-16,04:50:00,9496,5754,0,291,148,1
2026-04-16,05:00:00,9494,5750,7,289,151,1
2026-04-16,05:10:00,9493,5722,-2,290,147,1
2026-04-16,05:20:00,9491,5742,14,289,148,1
2026-04-16,05:30:00,9514,5734,2,290,148,1
2026-04-16,05:40:00,9493,5822,-1,289,148,1
2026-04-16,05:50:00,9485,5836,3,290,148,1
2026-04-16,06:00:00,9491,5990,2,289,164,1
2026-04-16,06:10:00,9506,6145,15,289,152,1
2026-04-16,06:20:00,9488,6145,23,290,157,1
2026-04-16,06:30:00,9504,6258,9,290,151,1
2026-04-16,06:40:00,9497,6254,-20,290,151,1
2026-04-16,06:50:00,9490,6111,1,289,150,1
2026-04-16,07:00:00,9503,6004,25,289,150,1
2026-04-16,07:10:00,9504,5915,3,289,152,3
2026-04-16,07:20:00,9504,5830,3,289,151,17
2026-04-16,07:30:00,9506,5709,7,289,150,59
2026-04-16,07:40:00,9507,5829,26,290,151,102
2026-04-16,07:50:00,9493,5846,33,289,148,145
2026-04-16,08:00:00,9498,5951,37,289,147,189
2026-04-16,08:10:00,9504,6296,37,289,189,283
2026-04-16,08:20:00,9487,6471,-2,320,165,361
2026-04-16,08:30:00,9507,6435,1,353,149,446
2026-04-16,08:40:00,9503,6510,10,390,169,538
2026-04-16,08:50:00,9498,6522,2,419,170,619
2026-04-16,09:00:00,9499,6499,0,448,169,746
2026-04-16,09:10:00,9494,6607,5,451,176,840
2026-04-16,09:20:00,9492,6518,-11,456,169,938
2026-04-16,09:30:00,9503,6460,1,458,147,1031
2026-04-16,09:40:00,9492,6469,17,441,146,1106
2026-04-16,09:50:00,9485,6507,7,407,149,1134
2026-04-16,10:00:00,9503,6512,-19,373,149,1208
2026-04-16,10:10:00,9497,6565,-12,340,149,1272
2026-04-16,10:20:00,9502,6587,-5,311,149,1356
2026-04-16,10:30:00,9498,6561,-2,299,152,1373
2026-04-16,10:40:00,9501,6594,12,295,188,1393
2026-04-16,10:50:00,9491,6613,-6,291,230,1406
2026-04-16,11:00:00,9479,6725,-9,289,230,1355
2026-04-16,11:10:00,9492,6807,-4,290,258,1357
2026-04-16,11:20:00,9486,6735,14,289,217,1462
2026-04-16,11:30:00,9491,6760,-10,289,237,1456
