date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-03-25,00:00:00,10012,6931,3,0,774,1
2026-03-25,00:10:00,10001,6977,4,0,663,1
2026-03-25,00:20:00,9987,7032,0,0,539,1
2026-03-25,00:30:00,9995,6920,3,0,498,1
2026-03-25,00:40:00,10015,6805,3,0,504,1
2026-03-25,00:50:00,9983,6698,20,0,534,1
2026-03-25,01:00:00,9998,6578,10,0,510,1
2026-03-25,01:10:00,10010,6418,3,0,539,1
2026-03-25,01:20:00,10013,6351,6,0,484,1
2026-03-25,01:30:00,10009,6234,4,0,502,1
2026-03-25,01:40:00,10004,6063,9,0,497,1
2026-03-25,01:50:00,10004,5982,11,0,500,1
2026-03-25,02:00:00,9991,5891,8,0,537,1
2026-03-25,02:10:00,10024,5724,4,0,506,1
2026-03-25,02:20:00,9984,5716,0,0,517,1
2026-03-25,02:30:00,9991,5661,2,0,499,1
2026-03-25,02:40:00,9996,5567,-30,0,558,1
2026-03-25,02:50:00,9987,5454,-46,0,517,1
2026-03-25,03:00:00,9975,5422,-1,0,508,1
2026-03-25,03:10:00,9958,5369,-15,0,421,1
2026-03-25,03:20:00,9948,5248,-1,0,470,1
2026-03-25,03:30:00,9942,5205,-3,0,395,0
2026-03-25,03:40:00,9948,5159,-18,0,394,1
2026-03-25,03:50:00,9949,5147,-22,0,393,1
2026-03-25,04:00:00,9939,5032,4,0,385,1
2026-03-25,04:10:00,9978,4911,-35,0,389,1
2026-03-25,04:20:00,9990,4855,1,0,390,1
2026-03-25,04:30:00,10011,4785,6,0,389,1
2026-03-25,04:40:00,10011,4728,5,0,390,0
2026-03-25,04:50:00,10001,4681,5,0,389,1
2026-03-25,05:00:00,9997,4619,20,0,389,1
2026-03-25,05:10:00,10015,4502,14,0,392,1
2026-03-25,05:20:00,10002,4393,11,0,527,1
2026-03-25,05:30:00,10000,4329,13,0,524,1
2026-03-25,05:40:00,10008,4383,4,0,530,0
2026-03-25,05:50:00,10019,4371,19,0,530,1
2026-03-25,06:00:00,10013,4446,7,0,540,1
2026-03-25,06:10:00,10023,4486,2,0,533,1
2026-03-25,06:20:00,10005,4492,7,0,535,1
2026-03-25,06:30:00,10005,4531,-2,0,532,1
2026-03-25,06:40:00,10003,4504,-41,0,562,1
2026-03-25,06:50:00,10016,4502,-16,0,553,1
2026-03-25,07:00:00,9997,4580,2,0,504,1
2026-03-25,07:10:00,10005,4635,-8,0,503,1
2026-03-25,07:20:00,10011,4546,6,0,412,4
2026-03-25,07:30:00,10013,4491,-1,0,369,18
2026-03-25,07:40:00,10013,4671,5,0,329,61
2026-03-25,07:50:00,9996,4621,5,0,332,114
2026-03-25,08:00:00,10005,4734,-15,0,334,168
2026-03-25,08:10:00,9992,4966,5,0,408,253
2026-03-25,08:20:00,10013,5065,13,0,406,328
2026-03-25,08:30:00,9984,5079,4,0,406,424
2026-03-25,08:40:00,10010,5135,17,0,405,526
2026-03-25,08:50:00,9991,5091,23,0,405,620
2026-03-25,09:00:00,10012,5107,21,0,405,707
2026-03-25,09:10:00,9987,5153,19,0,405,790
2026-03-25,09:20:00,10002,5100,27,0,404,874
2026-03-25,09:30:00,10008,4988,27,0,405,953
2026-03-25,09:40:00,9990,5008,22,0,391,1027
