date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2025-10-28,00:00:00,10129,6044,4,372,1166,0
2025-10-28,00:10:00,10115,5993,-38,373,1061,0
2025-10-28,00:20:00,10131,5833,-36,373,1058,0
2025-10-28,00:30:00,10131,5690,-33,373,1059,0
2025-10-28,00:40:00,10137,5523,9,374,1061,0
2025-10-28,00:50:00,10136,5377,18,373,1063,0
2025-10-28,01:00:00,10123,5270,9,374,1063,0
2025-10-28,01:10:00,10136,5529,0,375,1017,0
2025-10-28,01:20:00,10136,5403,-37,372,1011,0
2025-10-28,01:30:00,10110,5320,7,374,1011,0
2025-10-28,01:40:00,10135,5251,4,374,991,0
2025-10-28,01:50:00,10119,5208,-7,374,927,0
2025-10-28,02:00:00,10121,5111,8,331,930,0
2025-10-28,02:10:00,10130,5088,7,255,932,0
2025-10-28,02:20:00,10141,5025,-42,268,932,0
2025-10-28,02:30:00,10120,5005,-8,251,926,0
2025-10-28,02:40:00,10126,5040,-15,126,873,0
2025-10-28,02:50:00,10127,5004,-7,58,874,0
2025-10-28,03:00:00,10118,4994,10,0,868,0
2025-10-28,03:10:00,10096,5041,-37,0,742,0
2025-10-28,03:20:00,10016,5097,-1,0,661,0
2025-10-28,03:30:00,9969,5040,-7,0,664,0
2025-10-28,03:40:00,9921,5148,5,0,603,0
2025-10-28,03:50:00,9920,5071,0,0,571,0
2025-10-28,04:00:00,9933,5002,3,0,570,0
2025-10-28,04:10:00,9924,4987,5,0,571,0
2025-10-28,04:20:00,9920,4961,6,0,571,0
2025-10-28,04:30:00,9908,4929,4,0,566,0
2025-10-28,04:40:00,9847,4935,5,0,569,-1
2025-10-28,04:50:00,9829,4936,0,0,567,-1
2025-10-28,05:00:00,9845,4855,7,0,583,-1
2025-10-28,05:10:00,9828,4917,13,0,553,0
2025-10-28,05:20:00,9814,4943,1,0,579,0
2025-10-28,05:30:00,9838,4953,-7,0,559,0
2025-10-28,05:40:00,9839,5021,8,0,561,0
2025-10-28,05:50:00,9766,5062,3,0,680,0
2025-10-28,06:00:00,9750,5051,-3,0,740,-1
2025-10-28,06:10:00,9738,5113,0,0,880,0
2025-10-28,06:20:00,9752,5109,-5,0,880,0
2025-10-28,06:30:00,9752,5096,5,0,879,0
2025-10-28,06:40:00,9714,5135,-19,0,881,0
2025-10-28,06:50:00,9672,5060,-26,0,879,0
2025-10-28,07:00:00,9741,4901,11,0,818,2
2025-10-28,07:10:00,9712,4945,-3,0,710,7
2025-10-28,07:20:00,9664,4887,5,0,708,29
2025-10-28,07:30:00,9636,4951,-4,0,581,66
2025-10-28,07:40:00,9654,5041,-1,0,630,109
2025-10-28,07:50:00,9675,5051,0,0,692,146
2025-10-28,08:00:00,9671,5159,21,0,691,213
2025-10-28,08:10:00,9662,5533,25,0,693,270
2025-10-28,08:20:00,9672,5714,-17,0,693,367
2025-10-28,08:30:00,9666,5746,-14,0,693,500
2025-10-28,08:40:00,9664,5859,26,0,692,601
2025-10-28,08:50:00,9673,5963,27,0,693,666
2025-10-28,09:00:00,9670,6001,26,0,691,769
2025-10-28,09:10:00,9635,5777,28,0,715,937
2025-10-28,09:20:00,9637,5720,26,0,716,995
2025-10-28,09:30:00,9647,5636,25,0,714,1101
2025-10-28,09:40:00,9637,5715,36,0,716,1137
2025-10-28,09:50:00,9623,5781,26,0,710,1129
2025-10-28,10:00:00,9633,5802,27,0,704,1185
2025-10-28,10:10:00,9612,5971,28,0,705,1211
2025-10-28,10:20:00,9609,5953,26,0,704,1219
2025-10-28,10:30:00,9614,5898,33,0,705,1300
2025-10-28,10:40:00,9655,5975,28,0,702,1265
2025-10-28,10:50:00,9657,6023,26,0,702,1215
2025-10-28,11:00:00,9702,5914,22,0,702,1329
2025-10-28,11:10:00,9757,5930,13,0,702,1237
2025-10-28,11:20:00,9815,5758,13,0,699,1355
2025-10-28,11:30:00,9898,5607,19,0,726,1351
2025-10-28,11:40:00,9969,5595,13,0,727,1279
2025-10-28,11:50:00,9988,5485,18,0,645,1426
2025-10-28,12:00:00,9990,5320,24,98,600,1377
2025-10-28,12:10:00,9861,5323,31,231,604,1360
2025-10-28,12:20:00,9824,5274,-20,259,602,1375
2025-10-28,12:30:00,9755,5172,20,236,591,1501
2025-10-28,12:40:00,9619,5305,-31,243,602,1500
2025-10-28,12:50:00,9679,5361,6,243,609,1432
2025-10-28,13:00:00,9733,5205,33,239,727,1471
2025-10-28,13:10:00,9794,5359,21,242,736,1422
2025-10-28,13:20:00,9889,5370,23,242,733,1392
2025-10-28,13:30:00,9895,5427,29,247,737,1357
2025-10-28,13:40:00,9918,5632,-2,248,760,1172
2025-10-28,13:50:00,9948,5731,13,258,755,1229
2025-10-28,14:00:00,9959,5799,45,257,728,1201
2025-10-28,14:10:00,9976,6194,44,257,730,1043
2025-10-28,14:20:00,9973,6172,42,257,728,1133
2025-10-28,14:30:00,9990,6325,45,258,717,1073
2025-10-28,14:40:00,9974,6268,37,257,764,1248
2025-10-28,14:50:00,10010,6303,46,258,764,1216
2025-10-28,15:00:00,9987,6314,47,258,761,1284
2025-10-28,15:10:00,9994,6495,45,258,758,1071
2025-10-28,00:00:00,10129,6044,4,372,1166,0
2025-10-28,00:10:00,10115,5993,-38,373,1061,0
2025-10-28,00:20:00,10131,5833,-36,373,1058,0
2025-10-28,00:30:00,10131,5690,-33,373,1059,0
2025-10-28,00:40:00,10137,5523,9,374,1061,0
2025-10-28,00:50:00,10136,5377,18,373,1063,0
2025-10-28,01:00:00,10123,5270,9,374,1063,0
2025-10-28,01:10:00,10136,5529,0,375,1017,0
2025-10-28,01:20:00,10136,5403,-37,372,1011,0
2025-10-28,01:30:00,10110,5320,7,374,1011,0
2025-10-28,01:40:00,10135,5251,4,374,991,0
2025-10-28,01:50:00,10119,5208,-7,374,927,0
2025-10-28,02:00:00,10121,5111,8,331,930,0
2025-10-28,02:10:00,10130,5088,7,255,932,0
2025-10-28,02:20:00,10141,5025,-42,268,932,0
2025-10-28,02:30:00,10120,5005,-8,251,926,0
2025-10-28,02:40:00,10126,5040,-15,126,873,0
2025-10-28,02:50:00,10127,5004,-7,58,874,0
2025-10-28,03:00:00,10118,4994,10,0,868,0
2025-10-28,03:10:00,10096,5041,-37,0,742,0
2025-10-28,03:20:00,10016,5097,-1,0,661,0
2025-10-28,03:30:00,9969,5040,-7,0,664,0
2025-10-28,03:40:00,9921,5148,5,0,603,0
2025-10-28,03:50:00,9920,5071,0,0,571,0
2025-10-28,04:00:00,9933,5002,3,0,570,0
2025-10-28,04:10:00,9924,4987,5,0,571,0
2025-10-28,04:20:00,9920,4961,6,0,571,0
2025-10-28,04:30:00,9908,4929,4,0,566,0
2025-10-28,04:40:00,9847,4935,5,0,569,-1
2025-10-28,04:50:00,9829,4936,0,0,567,-1
2025-10-28,05:00:00,9845,4855,7,0,583,-1
2025-10-28,05:10:00,9828,4917,13,0,553,0
2025-10-28,05:20:00,9814,4943,1,0,579,0
2025-10-28,05:30:00,9838,4953,-7,0,559,0
2025-10-28,05:40:00,9839,5021,8,0,561,0
2025-10-28,05:50:00,9766,5062,3,0,680,0
2025-10-28,06:00:00,9750,5051,-3,0,740,-1
2025-10-28,06:10:00,9738,5113,0,0,880,0
2025-10-28,06:20:00,9752,5109,-5,0,880,0
2025-10-28,06:30:00,9752,5096,5,0,879,0
2025-10-28,06:40:00,9714,5135,-19,0,881,0
2025-10-28,06:50:00,9672,5060,-26,0,879,0
2025-10-28,07:00:00,9741,4901,11,0,818,2
2025-10-28,07:10:00,9712,4945,-3,0,710,7
2025-10-28,07:20:00,9664,4887,5,0,708,29
2025-10-28,07:30:00,9636,4951,-4,0,581,66
2025-10-28,07:40:00,9654,5041,-1,0,630,109
2025-10-28,07:50:00,9675,5051,0,0,692,146
2025-10-28,08:00:00,9671,5159,21,0,691,213
2025-10-28,08:10:00,9662,5533,25,0,693,270
2025-10-28,08:20:00,9672,5714,-17,0,693,367
2025-10-28,08:30:00,9666,5746,-14,0,693,500
2025-10-28,08:40:00,9664,5859,26,0,692,601
2025-10-28,08:50:00,9673,5963,27,0,693,666
2025-10-28,09:00:00,9670,6001,26,0,691,769
2025-10-28,09:10:00,9635,5777,28,0,715,937
2025-10-28,09:20:00,9637,5720,26,0,716,995
2025-10-28,09:30:00,9647,5636,25,0,714,1101
2025-10-28,09:40:00,9637,5715,36,0,716,1137
2025-10-28,09:50:00,9623,5781,26,0,710,1129
2025-10-28,10:00:00,9633,5802,27,0,704,1185
2025-10-28,10:10:00,9612,5971,28,0,705,1211
2025-10-28,10:20:00,9609,5953,26,0,704,1219
2025-10-28,10:30:00,9614,5898,33,0,705,1300
2025-10-28,10:40:00,9655,5975,28,0,702,1265
2025-10-28,10:50:00,9657,6023,26,0,702,1215
2025-10-28,11:00:00,9702,5914,22,0,702,1329
2025-10-28,11:10:00,9757,5930,13,0,702,1237
2025-10-28,11:20:00,9815,5758,13,0,699,1355
2025-10-28,11:30:00,9898,5607,19,0,726,1351
2025-10-28,11:40:00,9969,5595,13,0,727,1279
2025-10-28,11:50:00,9988,5485,18,0,645,1426
2025-10-28,12:00:00,9990,5320,24,98,600,1377
2025-10-28,12:10:00,9861,5323,31,231,604,1360
2025-10-28,12:20:00,9824,5274,-20,259,602,1375
2025-10-28,12:30:00,9755,5172,20,236,591,1501
2025-10-28,12:40:00,9619,5305,-31,243,602,1500
2025-10-28,12:50:00,9679,5361,6,243,609,1432
2025-10-28,13:00:00,9733,5205,33,239,727,1471
2025-10-28,13:10:00,9794,5359,21,242,736,1422
2025-10-28,13:20:00,9889,5370,23,242,733,1392
2025-10-28,13:30:00,9895,5427,29,247,737,1357
2025-10-28,13:40:00,9918,5632,-2,248,760,1172
2025-10-28,13:50:00,9948,5731,13,258,755,1229
2025-10-28,14:00:00,9959,5799,45,257,728,1201
2025-10-28,14:10:00,9976,6194,44,257,730,1043
2025-10-28,14:20:00,9973,6172,42,257,728,1133
2025-10-28,14:30:00,9990,6325,45,258,717,1073
2025-10-28,14:40:00,9974,6268,37,257,764,1248
2025-10-28,14:50:00,10010,6303,46,258,764,1216
2025-10-28,15:00:00,9987,6314,47,258,761,1284
2025-10-28,15:10:00,9994,6495,45,258,758,1071
2025-10-28,15:20:00,9988,6704,48,259,758,1039
2025-10-28,15:30:00,10007,6771,49,295,758,1011
2025-10-28,15:40:00,9987,7152,50,309,760,919
2025-10-28,15:50:00,9991,7236,48,372,761,868
2025-10-28,16:00:00,9989,7295,48,374,764,843
2025-10-28,16:10:00,9977,7426,39,374,764,830
2025-10-28,16:20:00,9982,7645,44,375,772,756
