date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2025-11-26,00:00:00,9462,4529,42,1285,1067,0
2025-11-26,00:10:00,9449,4438,45,1277,1045,0
2025-11-26,00:20:00,9482,4403,45,1280,889,0
2025-11-26,00:30:00,9480,4367,30,1281,874,0
2025-11-26,00:40:00,9461,4294,53,1284,811,0
2025-11-26,00:50:00,9454,4215,55,1282,771,0
2025-11-26,01:00:00,9482,4117,58,1281,764,0
2025-11-26,01:10:00,9472,3989,59,1282,789,0
2025-11-26,01:20:00,9475,3989,50,1284,771,0
2025-11-26,01:30:00,9478,3774,56,1281,804,0
2025-11-26,01:40:00,9475,3757,32,1288,811,0
2025-11-26,01:50:00,9468,3716,19,1286,771,0
2025-11-26,02:00:00,9431,3716,32,1167,768,0
2025-11-26,02:10:00,9372,3768,52,1132,811,0
2025-11-26,02:20:00,9359,3733,14,1132,789,0
2025-11-26,02:30:00,9360,3698,4,1118,769,0
2025-11-26,02:40:00,9353,3679,29,1118,787,0
2025-11-26,02:50:00,9358,3719,36,1122,582,0
2025-11-26,03:00:00,9302,3715,51,1117,553,0
2025-11-26,03:10:00,9179,3714,45,1120,537,0
2025-11-26,03:20:00,9174,3758,11,1132,566,0
2025-11-26,03:30:00,9170,3722,47,1126,544,0
2025-11-26,03:40:00,9169,3697,52,1120,534,0
2025-11-26,03:50:00,9164,3712,62,1118,431,0
2025-11-26,04:00:00,9087,3714,53,1122,441,0
2025-11-26,04:10:00,9081,3712,74,1118,415,0
2025-11-26,04:20:00,9075,3714,70,1120,418,-1
2025-11-26,04:30:00,9064,3729,65,1129,411,0
2025-11-26,04:40:00,9072,3715,69,1122,398,0
2025-11-26,04:50:00,9081,3719,68,1122,398,0
2025-11-26,05:00:00,9074,3713,67,1119,396,0
2025-11-26,05:10:00,9078,3716,51,1125,400,-1
2025-11-26,05:20:00,9074,3721,46,1123,397,0
2025-11-26,05:30:00,9060,3739,53,1129,572,0
2025-11-26,05:40:00,9076,3761,58,1131,571,0
2025-11-26,05:50:00,9079,3765,46,1132,667,0
2025-11-26,06:00:00,9059,3764,49,1133,792,0
2025-11-26,06:10:00,9072,3743,50,1131,952,0
2025-11-26,06:20:00,9083,3734,59,1131,947,0
2025-11-26,06:30:00,9087,3814,48,1144,970,0
2025-11-26,06:40:00,9060,3903,64,1278,845,0
2025-11-26,06:50:00,9057,3860,54,1291,853,0
2025-11-26,07:00:00,9063,3843,46,1289,822,0
2025-11-26,07:10:00,9054,3812,62,1291,916,1
2025-11-26,07:20:00,9059,3724,47,1281,859,11
2025-11-26,07:30:00,9074,3739,58,1287,735,22
2025-11-26,07:40:00,9075,3890,56,1287,769,52
2025-11-26,07:50:00,9082,3923,76,1288,815,75
2025-11-26,08:00:00,9156,4038,38,1291,863,96
2025-11-26,08:10:00,9272,4316,74,1288,847,139
2025-11-26,08:20:00,9356,4444,65,1290,837,148
2025-11-26,08:30:00,9432,4314,72,1285,831,180
2025-11-26,08:40:00,9429,4558,76,1285,872,226
2025-11-26,08:50:00,9467,4562,67,1282,852,243
2025-11-26,09:00:00,9481,4648,69,1281,856,298
2025-11-26,09:10:00,9415,4748,75,1283,990,354
2025-11-26,09:20:00,9336,4768,71,1282,1016,413
2025-11-26,09:30:00,9245,4704,49,1285,1001,493
2025-11-26,09:40:00,9204,4771,63,1282,942,574
2025-11-26,09:50:00,9156,5014,48,1286,950,563
2025-11-26,10:00:00,9150,5043,58,1282,980,587
2025-11-26,00:00:00,9462,4529,42,1285,1067,0
2025-11-26,00:10:00,9449,4438,45,1277,1045,0
2025-11-26,00:20:00,9482,4403,45,1280,889,0
2025-11-26,00:30:00,9480,4367,30,1281,874,0
2025-11-26,00:40:00,9461,4294,53,1284,811,0
2025-11-26,00:50:00,9454,4215,55,1282,771,0
2025-11-26,01:00:00,9482,4117,58,1281,764,0
2025-11-26,01:10:00,9472,3989,59,1282,789,0
2025-11-26,01:20:00,9475,3989,50,1284,771,0
2025-11-26,01:30:00,9478,3774,56,1281,804,0
2025-11-26,01:40:00,9475,3757,32,1288,811,0
2025-11-26,01:50:00,9468,3716,19,1286,771,0
2025-11-26,02:00:00,9431,3716,32,1167,768,0
2025-11-26,02:10:00,9372,3768,52,1132,811,0
2025-11-26,02:20:00,9359,3733,14,1132,789,0
2025-11-26,02:30:00,9360,3698,4,1118,769,0
2025-11-26,02:40:00,9353,3679,29,1118,787,0
2025-11-26,02:50:00,9358,3719,36,1122,582,0
2025-11-26,03:00:00,9302,3715,51,1117,553,0
2025-11-26,03:10:00,9179,3714,45,1120,537,0
2025-11-26,03:20:00,9174,3758,11,1132,566,0
2025-11-26,03:30:00,9170,3722,47,1126,544,0
2025-11-26,03:40:00,9169,3697,52,1120,534,0
2025-11-26,03:50:00,9164,3712,62,1118,431,0
2025-11-26,04:00:00,9087,3714,53,1122,441,0
2025-11-26,04:10:00,9081,3712,74,1118,415,0
2025-11-26,04:20:00,9075,3714,70,1120,418,-1
2025-11-26,04:30:00,9064,3729,65,1129,411,0
2025-11-26,04:40:00,9072,3715,69,1122,398,0
2025-11-26,04:50:00,9081,3719,68,1122,398,0
2025-11-26,05:00:00,9074,3713,67,1119,396,0
2025-11-26,05:10:00,9078,3716,51,1125,400,-1
2025-11-26,05:20:00,9074,3721,46,1123,397,0
2025-11-26,05:30:00,9060,3739,53,1129,572,0
2025-11-26,05:40:00,9076,3761,58,1131,571,0
2025-11-26,05:50:00,9079,3765,46,1132,667,0
2025-11-26,06:00:00,9059,3764,49,1133,792,0
2025-11-26,06:10:00,9072,3743,50,1131,952,0
2025-11-26,06:20:00,9083,3734,59,1131,947,0
2025-11-26,06:30:00,9087,3814,48,1144,970,0
2025-11-26,06:40:00,9060,3903,64,1278,845,0
2025-11-26,06:50:00,9057,3860,54,1291,853,0
2025-11-26,07:00:00,9063,3843,46,1289,822,0
2025-11-26,07:10:00,9054,3812,62,1291,916,1
2025-11-26,07:20:00,9059,3724,47,1281,859,11
2025-11-26,07:30:00,9074,3739,58,1287,735,22
2025-11-26,07:40:00,9075,3890,56,1287,769,52
2025-11-26,07:50:00,9082,3923,76,1288,815,75
2025-11-26,08:00:00,9156,4038,38,1291,863,96
2025-11-26,08:10:00,9272,4316,74,1288,847,139
2025-11-26,08:20:00,9356,4444,65,1290,837,148
2025-11-26,08:30:00,9432,4314,72,1285,831,180
2025-11-26,08:40:00,9429,4558,76,1285,872,226
2025-11-26,08:50:00,9467,4562,67,1282,852,243
2025-11-26,09:00:00,9481,4648,69,1281,856,298
2025-11-26,09:10:00,9415,4748,75,1283,990,354
2025-11-26,09:20:00,9336,4768,71,1282,1016,413
2025-11-26,09:30:00,9245,4704,49,1285,1001,493
2025-11-26,09:40:00,9204,4771,63,1282,942,574
2025-11-26,09:50:00,9156,5014,48,1286,950,563
2025-11-26,10:00:00,9150,5043,58,1282,980,587
2025-11-26,10:10:00,9144,5096,80,1278,980,641
2025-11-26,10:20:00,9147,5124,75,1283,1014,635
2025-11-26,10:30:00,9065,5345,47,1282,999,642
2025-11-26,10:40:00,9027,5334,42,1282,1057,637
