date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2025-10-16,00:00:00,9492,5833,-35,880,907,0
2025-10-16,00:10:00,9488,5702,-24,798,911,0
2025-10-16,00:20:00,9489,5733,-34,800,883,0
2025-10-16,00:30:00,9508,5517,-29,800,853,0
2025-10-16,00:40:00,9506,5359,-37,805,858,0
2025-10-16,00:50:00,9492,5313,-40,806,855,0
2025-10-16,01:00:00,9503,5183,-31,804,857,0
2025-10-16,01:10:00,9493,5133,-24,776,798,0
2025-10-16,01:20:00,9498,5109,-38,719,803,0
2025-10-16,01:30:00,9490,5083,-69,698,793,0
2025-10-16,01:40:00,9486,4957,-30,673,767,0
2025-10-16,01:50:00,9465,5022,-35,654,708,0
2025-10-16,02:00:00,9488,4963,-38,593,710,0
2025-10-16,02:10:00,9498,4866,-35,572,716,-1
2025-10-16,02:20:00,9496,4831,-85,509,708,0
2025-10-16,02:30:00,9504,4909,-40,435,709,0
2025-10-16,02:40:00,9486,4883,-48,413,659,0
2025-10-16,02:50:00,9498,4918,-73,361,532,0
2025-10-16,03:00:00,9511,4906,-60,333,532,0
2025-10-16,03:10:00,9491,4839,-30,332,531,0
2025-10-16,03:20:00,9400,4830,-67,332,553,0
2025-10-16,03:30:00,9363,4829,-74,332,553,0
2025-10-16,03:40:00,9380,4732,-29,332,552,0
2025-10-16,03:50:00,9390,4682,-32,318,533,0
2025-10-16,04:00:00,9383,4651,-54,283,529,0
2025-10-16,04:10:00,9373,4660,-26,283,551,0
2025-10-16,04:20:00,9384,4567,-34,290,527,0
2025-10-16,04:30:00,9390,4516,-24,291,529,0
2025-10-16,04:40:00,9381,4502,-38,290,528,0
2025-10-16,04:50:00,9385,4493,-49,290,528,0
2025-10-16,05:00:00,9366,4481,-27,289,530,0
2025-10-16,05:10:00,9371,4499,-20,290,532,0
2025-10-16,05:20:00,9372,4488,-27,290,535,0
2025-10-16,05:30:00,9397,4501,-59,290,538,0
2025-10-16,05:40:00,9382,4483,-28,290,699,0
2025-10-16,05:50:00,8939,4912,-44,290,801,0
2025-10-16,06:00:00,8992,4972,-70,290,800,0
2025-10-16,06:10:00,9011,5059,-30,290,798,0
2025-10-16,06:20:00,9027,5099,-31,290,756,0
2025-10-16,06:30:00,9028,5094,-23,290,765,0
2025-10-16,06:40:00,9036,5122,-41,290,779,0
2025-10-16,06:50:00,9007,5031,-14,290,758,1
2025-10-16,07:00:00,9020,4960,-29,290,657,3
2025-10-16,07:10:00,9022,4858,-38,290,657,19
2025-10-16,07:20:00,9015,4753,-39,290,656,45
2025-10-16,07:30:00,9037,4620,-28,290,677,73
2025-10-16,07:40:00,9024,4734,-19,289,698,110
2025-10-16,07:50:00,9033,4805,-19,289,699,147
2025-10-16,08:00:00,9041,4919,-22,289,693,219
