date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-05-03,16:30:00,8163,7660,17,0,247,774
2026-05-03,16:40:00,8168,7856,16,0,224,715
2026-05-03,16:50:00,8167,7995,16,0,223,634
2026-05-03,17:00:00,8168,7886,19,0,222,572
2026-05-03,17:10:00,8172,7757,21,0,298,527
2026-05-03,17:20:00,8161,7895,20,0,227,432
2026-05-03,17:30:00,8163,7887,25,0,298,368
2026-05-03,17:40:00,8193,7945,24,0,236,319
2026-05-03,17:50:00,8174,7841,28,0,380,257
2026-05-03,18:00:00,8334,7756,33,0,395,208
2026-05-03,18:10:00,8329,7613,31,0,432,178
2026-05-03,18:20:00,8308,7858,30,0,341,163
2026-05-03,18:30:00,8293,7960,35,0,363,127
2026-05-03,18:40:00,8317,7991,39,0,446,105
2026-05-03,18:50:00,8332,8189,36,0,409,56
2026-05-03,19:00:00,8363,8399,34,0,399,37
2026-05-03,19:10:00,8378,8821,33,0,375,14
2026-05-03,19:20:00,8382,9174,33,0,391,9
2026-05-03,19:30:00,8437,9237,33,0,570,0
2026-05-03,19:40:00,8442,9384,32,0,589,1
2026-05-03,19:50:00,8482,9377,36,0,608,1
2026-05-03,20:00:00,8504,9351,28,0,667,1
2026-05-03,20:10:00,8508,9251,26,0,878,1
2026-05-03,20:20:00,8538,9253,28,0,811,1
2026-05-03,20:30:00,8530,9294,37,0,839,1
2026-05-03,20:40:00,8596,9366,24,0,761,1
2026-05-03,20:50:00,8636,9363,33,0,765,1
2026-05-03,21:00:00,8661,9348,34,0,666,1
2026-05-03,21:10:00,8692,9319,26,0,666,1
2026-05-03,21:20:00,8713,9308,35,0,664,1
2026-05-03,21:30:00,8728,9257,34,0,662,1
2026-05-03,21:40:00,8725,9213,34,0,602,1
2026-05-03,21:50:00,8722,9197,26,0,596,1
2026-05-03,22:00:00,8750,9107,18,0,590,1
2026-05-03,22:10:00,8778,9058,29,0,450,1
2026-05-03,22:20:00,8829,9000,31,0,449,1
2026-05-03,22:30:00,8884,8911,23,0,448,1
2026-05-03,22:40:00,8924,8811,24,0,430,1
2026-05-03,22:50:00,8978,8670,35,0,469,1
2026-05-03,00:00:00,9028,8394,29,0,320,1
2026-05-03,00:10:00,9033,8178,36,0,326,1
2026-05-03,00:20:00,9049,8076,32,0,326,1
2026-05-03,00:30:00,9034,7934,25,0,327,1
2026-05-03,00:40:00,9057,7809,21,0,327,1
2026-05-03,00:50:00,9034,7701,33,0,326,1
2026-05-03,01:00:00,9035,7632,35,0,326,1
2026-05-03,01:10:00,9034,7565,28,0,326,1
2026-05-03,01:20:00,9044,7400,35,0,325,1
2026-05-03,01:30:00,9029,7353,38,0,324,1
2026-05-03,01:40:00,9063,7186,36,0,350,0
2026-05-03,01:50:00,9041,7052,34,0,351,1
2026-05-03,02:00:00,9052,6964,38,0,352,1
2026-05-03,02:10:00,9053,6918,35,0,327,1
2026-05-03,02:20:00,9047,6812,34,0,326,1
2026-05-03,02:30:00,9034,6727,20,0,326,1
2026-05-03,02:40:00,9040,6634,32,0,326,0
2026-05-03,02:50:00,9048,6538,33,0,326,1
2026-05-03,03:00:00,9031,6407,37,0,326,1
2026-05-03,03:10:00,9034,6396,38,0,252,1
2026-05-03,03:20:00,9038,6321,39,0,252,1
2026-05-03,03:30:00,9028,6349,36,0,244,1
2026-05-03,03:40:00,9044,6241,31,0,271,1
2026-05-03,03:50:00,9031,6180,33,0,273,1
2026-05-03,04:00:00,9046,6099,35,0,272,1
2026-05-03,04:10:00,9036,6080,40,0,250,1
2026-05-03,04:20:00,9030,5944,40,0,253,1
2026-05-03,04:30:00,9030,6061,40,0,155,1
2026-05-03,04:40:00,9023,5940,37,0,151,1
2026-05-03,04:50:00,9033,5851,34,0,153,1
2026-05-03,05:00:00,9028,5825,37,0,151,1
2026-05-03,05:10:00,9020,5871,41,0,152,1
2026-05-03,05:20:00,9017,5802,34,0,152,1
2026-05-03,05:30:00,9017,5811,39,0,182,1
2026-05-03,05:40:00,9014,5691,37,0,205,0
2026-05-03,05:50:00,9009,5690,43,0,170,1
2026-05-03,06:00:00,9054,5651,38,0,168,1
2026-05-03,06:10:00,9068,5718,41,0,146,1
2026-05-03,06:20:00,9103,5681,38,0,145,1
2026-05-03,06:30:00,8104,5730,38,0,1115,1
2026-05-03,06:40:00,8127,5843,40,0,917,1
2026-05-03,06:50:00,8090,6078,29,0,666,1
2026-05-03,07:00:00,8060,6269,33,0,309,2
2026-05-03,07:10:00,8046,5956,39,0,312,7
2026-05-03,07:20:00,8046,5795,38,0,314,32
2026-05-03,07:30:00,8071,5682,40,0,208,60
2026-05-03,07:40:00,8050,5654,38,0,146,119
2026-05-03,07:50:00,8033,5450,44,0,146,176
2026-05-03,08:00:00,8031,5463,44,0,145,248
2026-05-03,08:10:00,7998,5496,41,0,143,320
2026-05-03,08:20:00,8021,5298,38,0,143,418
2026-05-03,08:30:00,8014,5169,38,0,144,515
2026-05-03,08:40:00,7992,5153,38,0,145,603
2026-05-03,08:50:00,7931,5163,33,0,144,677
2026-05-03,09:00:00,7759,5186,33,0,143,746
2026-05-03,09:10:00,7655,5198,37,0,210,858
2026-05-03,09:20:00,7498,5204,32,0,209,959
2026-05-03,09:30:00,7485,5240,37,0,210,1027
2026-05-03,09:40:00,7450,5297,34,0,152,1088
2026-05-03,09:50:00,7400,5335,36,0,176,1137
2026-05-03,10:00:00,7395,5327,35,0,198,1168
2026-05-03,10:10:00,7391,5623,28,0,173,1202
2026-05-03,10:20:00,7392,5646,23,0,154,1245
2026-05-03,10:30:00,7458,5667,20,0,156,1302
2026-05-03,10:40:00,7494,5585,23,0,155,1338
2026-05-03,10:50:00,7490,5525,22,0,156,1444
2026-05-03,11:00:00,7480,5569,23,0,176,1476
2026-05-03,11:10:00,7486,5448,22,0,296,1481
2026-05-03,11:20:00,7511,5545,27,0,173,1511
2026-05-03,11:30:00,7526,5506,32,0,172,1525
2026-05-03,11:40:00,7557,5581,31,0,174,1535
2026-05-03,11:50:00,7586,5567,24,0,171,1479
2026-05-03,12:00:00,7662,5429,24,0,174,1520
2026-05-03,12:10:00,7700,5432,22,0,173,1521
2026-05-03,12:20:00,7783,5333,28,0,173,1568
2026-05-03,12:30:00,7825,5399,24,0,171,1563
2026-05-03,12:40:00,7906,5397,24,0,173,1584
2026-05-03,12:50:00,7984,5356,22,0,172,1592
2026-05-03,13:00:00,8077,5326,23,0,196,1623
2026-05-03,13:10:00,8114,5604,22,0,199,1545
2026-05-03,13:20:00,8152,5651,23,0,200,1521
2026-05-03,13:30:00,8171,5818,22,0,179,1516
2026-05-03,13:40:00,8187,5947,16,0,179,1436
2026-05-03,13:50:00,8169,6046,17,0,184,1541
2026-05-03,14:00:00,8168,6166,17,0,160,1460
2026-05-03,14:10:00,8167,6252,19,0,161,1489
2026-05-03,14:20:00,8171,6513,15,0,160,1402
2026-05-03,14:30:00,8169,6514,12,0,158,1386
2026-05-03,14:40:00,8184,6590,8,0,228,1322
2026-05-03,14:50:00,8151,6754,13,0,228,1283
2026-05-03,15:00:00,8159,6764,11,0,239,1296
2026-05-03,15:10:00,8171,6931,10,0,235,1287
2026-05-03,15:20:00,8155,7061,13,0,228,1226
2026-05-03,15:30:00,8158,7275,13,0,230,1180
2026-05-03,15:40:00,8169,7271,13,0,224,1066
2026-05-03,15:50:00,8153,7259,14,0,236,1089
2026-05-03,16:00:00,8152,7342,14,0,237,1047
2026-05-03,16:10:00,8160,7522,13,0,248,977
2026-05-03,16:20:00,8174,7593,12,0,245,873
2026-05-03,16:30:00,8163,7660,17,0,247,774
2026-05-03,16:40:00,8168,7856,16,0,224,715
2026-05-03,16:50:00,8167,7995,16,0,223,634
2026-05-03,17:00:00,8168,7886,19,0,222,572
2026-05-03,17:10:00,8172,7757,21,0,298,527
2026-05-03,17:20:00,8161,7895,20,0,227,432
2026-05-03,17:30:00,8163,7887,25,0,298,368
2026-05-03,17:40:00,8193,7945,24,0,236,319
2026-05-03,17:50:00,8174,7841,28,0,380,257
2026-05-03,18:00:00,8334,7756,33,0,395,208
2026-05-03,18:10:00,8329,7613,31,0,432,178
2026-05-03,18:20:00,8308,7858,30,0,341,163
2026-05-03,18:30:00,8293,7960,35,0,363,127
2026-05-03,18:40:00,8317,7991,39,0,446,105
2026-05-03,18:50:00,8332,8189,36,0,409,56
2026-05-03,19:00:00,8363,8399,34,0,399,37
2026-05-03,19:10:00,8378,8821,33,0,375,14
2026-05-03,19:20:00,8382,9174,33,0,391,9
2026-05-03,19:30:00,8437,9237,33,0,570,0
2026-05-03,19:40:00,8442,9384,32,0,589,1
2026-05-03,19:50:00,8482,9377,36,0,608,1
2026-05-03,20:00:00,8504,9351,28,0,667,1
2026-05-03,20:10:00,8508,9251,26,0,878,1
2026-05-03,20:20:00,8538,9253,28,0,811,1
2026-05-03,20:30:00,8530,9294,37,0,839,1
2026-05-03,20:40:00,8596,9366,24,0,761,1
2026-05-03,20:50:00,8636,9363,33,0,765,1
2026-05-03,21:00:00,8661,9348,34,0,666,1
2026-05-03,21:10:00,8692,9319,26,0,666,1
2026-05-03,21:20:00,8713,9308,35,0,664,1
2026-05-03,21:30:00,8728,9257,34,0,662,1
2026-05-03,21:40:00,8725,9213,34,0,602,1
2026-05-03,21:50:00,8722,9197,26,0,596,1
2026-05-03,22:00:00,8750,9107,18,0,590,1
2026-05-03,22:10:00,8778,9058,29,0,450,1
2026-05-03,22:20:00,8829,9000,31,0,449,0
2026-05-03,22:30:00,8884,8911,23,0,448,0
2026-05-03,22:40:00,8924,8811,24,0,430,1
2026-05-03,22:50:00,8978,8670,35,0,469,1
2026-05-03,23:00:00,8990,8584,24,0,409,1
2026-05-03,23:10:00,9033,8512,32,0,372,1
2026-05-03,23:20:00,9044,8364,36,0,372,1
2026-05-03,23:30:00,9050,8229,23,0,384,1
2026-05-03,23:40:00,9054,8105,24,0,373,1
