date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-02-21,08:40:00,8956,4994,68,0,190,221
2026-02-21,08:50:00,8974,4983,66,0,177,267
2026-02-21,09:00:00,8946,4937,70,0,174,316
2026-02-21,09:10:00,8936,4955,70,0,173,386
2026-02-21,09:20:00,8937,4907,54,0,171,440
2026-02-21,09:30:00,8937,4799,65,0,171,537
2026-02-21,09:40:00,8936,4740,67,0,172,634
2026-02-21,09:50:00,8948,4556,62,0,171,673
2026-02-21,10:00:00,8929,4519,60,0,197,713
2026-02-21,10:10:00,8914,4484,67,0,172,807
2026-02-21,10:20:00,8859,4503,63,0,171,852
2026-02-21,10:30:00,8819,4504,32,0,172,914
2026-02-21,10:40:00,8792,4446,44,0,171,1004
2026-02-21,10:50:00,8671,4401,37,0,172,1071
2026-02-21,11:00:00,8601,4441,35,0,254,1080
2026-02-21,11:10:00,8556,4431,13,0,179,1164
2026-02-21,11:20:00,8548,4270,10,0,174,1290
2026-02-21,11:30:00,8409,4392,53,0,175,1244
2026-02-21,11:40:00,8338,4426,42,0,184,1306
2026-02-21,11:50:00,8306,4443,24,0,190,1265
2026-02-21,12:00:00,8244,4234,53,0,173,1454
2026-02-21,12:10:00,8115,4192,36,0,150,1529
2026-02-21,12:20:00,7987,4291,37,0,153,1519
2026-02-21,12:30:00,7882,4243,22,0,151,1617
2026-02-21,12:40:00,7722,4431,54,0,211,1593
2026-02-21,12:50:00,7689,4419,21,0,217,1638
2026-02-21,13:00:00,7663,4424,42,0,222,1582
2026-02-21,13:10:00,7675,4528,44,0,238,1520
2026-02-21,13:20:00,7740,4752,-8,0,212,1530
2026-02-21,13:30:00,7781,4767,26,0,208,1562
2026-02-21,13:40:00,7841,4764,44,0,204,1617
2026-02-21,00:00:00,9169,7385,56,0,496,1
2026-02-21,00:10:00,9136,7309,63,0,571,1
2026-02-21,00:20:00,9130,7283,63,0,564,1
2026-02-21,00:30:00,9152,7294,60,0,455,0
2026-02-21,00:40:00,9149,7275,61,0,291,1
2026-02-21,00:50:00,9143,7225,58,0,291,0
2026-02-21,01:00:00,9142,7090,61,0,289,0
2026-02-21,01:10:00,9152,6985,69,0,226,1
2026-02-21,01:20:00,9144,6891,66,0,224,0
2026-02-21,01:30:00,9148,6809,58,0,160,0
2026-02-21,01:40:00,9145,6704,29,0,186,1
2026-02-21,01:50:00,9144,6536,46,0,159,1
2026-02-21,02:00:00,9148,6524,29,0,160,1
2026-02-21,02:10:00,9143,6448,43,0,159,-1
2026-02-21,02:20:00,9151,6310,35,0,156,1
2026-02-21,02:30:00,9145,6148,65,0,160,1
2026-02-21,02:40:00,9161,6095,47,0,159,0
2026-02-21,02:50:00,9127,6027,17,0,189,1
2026-02-21,03:00:00,9156,5908,45,0,158,0
2026-02-21,03:10:00,9135,5913,51,0,159,1
2026-02-21,03:20:00,9145,5805,38,0,159,1
2026-02-21,03:30:00,9146,5811,51,0,161,1
2026-02-21,03:40:00,9123,5747,33,0,161,1
2026-02-21,03:50:00,9120,5693,35,0,160,0
2026-02-21,04:00:00,8985,5711,36,0,178,1
2026-02-21,04:10:00,8948,5745,44,0,176,1
2026-02-21,04:20:00,8947,5770,36,0,162,1
2026-02-21,04:30:00,8944,5802,25,0,160,1
2026-02-21,04:40:00,8935,5734,41,0,160,1
2026-02-21,04:50:00,8955,5732,30,0,159,-1
2026-02-21,05:00:00,8952,5729,40,0,160,1
2026-02-21,05:10:00,8958,5746,67,0,160,1
2026-02-21,05:20:00,8944,5768,53,0,160,1
2026-02-21,05:30:00,8947,5669,58,0,158,1
2026-02-21,05:40:00,8952,5667,54,0,161,0
2026-02-21,05:50:00,8954,5644,45,0,161,1
2026-02-21,06:00:00,8937,5560,39,0,160,1
2026-02-21,06:10:00,8962,5634,44,0,163,0
2026-02-21,06:20:00,8937,5620,15,0,160,0
2026-02-21,06:30:00,8951,5548,48,0,162,1
2026-02-21,06:40:00,8937,5465,31,0,174,0
2026-02-21,06:50:00,8972,5354,40,0,172,0
2026-02-21,07:00:00,8937,5357,24,0,173,1
2026-02-21,07:10:00,8945,5221,47,0,202,1
2026-02-21,07:20:00,8945,5203,27,0,183,0
2026-02-21,07:30:00,8948,5148,37,0,174,0
2026-02-21,07:40:00,8954,5027,39,0,174,1
2026-02-21,07:50:00,8956,4879,65,0,173,14
2026-02-21,08:00:00,8958,4781,46,0,176,41
2026-02-21,08:10:00,8952,5019,43,0,198,78
2026-02-21,08:20:00,8963,5007,66,0,194,117
2026-02-21,08:30:00,8955,4968,69,0,173,150
2026-02-21,08:40:00,8956,4994,68,0,190,221
2026-02-21,08:50:00,8974,4983,66,0,177,267
2026-02-21,09:00:00,8946,4937,70,0,174,316
2026-02-21,09:10:00,8936,4955,70,0,173,386
2026-02-21,09:20:00,8937,4907,54,0,171,440
2026-02-21,09:30:00,8937,4799,65,0,171,537
2026-02-21,09:40:00,8936,4740,67,0,172,634
2026-02-21,09:50:00,8948,4556,62,0,171,673
2026-02-21,10:00:00,8929,4519,60,0,197,713
2026-02-21,10:10:00,8914,4484,67,0,172,807
2026-02-21,10:20:00,8859,4503,63,0,171,852
2026-02-21,10:30:00,8819,4504,32,0,172,914
2026-02-21,10:40:00,8792,4446,44,0,171,1004
2026-02-21,10:50:00,8671,4401,37,0,172,1071
2026-02-21,11:00:00,8601,4441,35,0,254,1080
2026-02-21,11:10:00,8556,4431,13,0,179,1164
2026-02-21,11:20:00,8548,4270,10,0,174,1290
2026-02-21,11:30:00,8409,4392,53,0,175,1244
2026-02-21,11:40:00,8338,4426,42,0,184,1306
2026-02-21,11:50:00,8306,4443,24,0,190,1265
2026-02-21,12:00:00,8244,4234,53,0,173,1454
2026-02-21,12:10:00,8115,4192,36,0,150,1529
2026-02-21,12:20:00,7987,4291,37,0,153,1519
2026-02-21,12:30:00,7882,4243,22,0,151,1617
2026-02-21,12:40:00,7722,4431,54,0,211,1593
2026-02-21,12:50:00,7689,4419,21,0,217,1638
2026-02-21,13:00:00,7663,4424,42,0,222,1582
2026-02-21,13:10:00,7675,4528,44,0,238,1520
2026-02-21,13:20:00,7740,4752,-8,0,212,1530
2026-02-21,13:30:00,7781,4767,26,0,208,1562
2026-02-21,13:40:00,7841,4764,44,0,204,1617
2026-02-21,13:50:00,7926,4846,39,0,239,1585
2026-02-21,14:00:00,8019,4845,37,0,239,1587
2026-02-21,14:10:00,8170,4796,65,0,234,1564
2026-02-21,14:20:00,8261,4794,54,0,239,1595
2026-02-21,14:30:00,8422,4743,61,0,159,1598
2026-02-21,14:40:00,8580,4778,63,0,186,1511
