date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-01-23,01:40:00,9218,5873,47,405,232,0
2026-01-23,01:50:00,9196,5881,20,368,232,-1
2026-01-23,02:00:00,9208,5823,35,329,230,0
2026-01-23,02:10:00,9214,5714,36,290,241,0
2026-01-23,02:20:00,9202,5665,34,281,255,0
2026-01-23,02:30:00,9216,5471,28,287,276,0
2026-01-23,02:40:00,9209,5435,19,286,243,0
2026-01-23,02:50:00,9215,5364,20,287,239,0
2026-01-23,03:00:00,9195,5277,33,286,256,0
2026-01-23,03:10:00,9213,5215,21,285,250,0
2026-01-23,03:20:00,9142,5204,18,284,241,0
2026-01-23,03:30:00,9096,5189,37,286,233,0
2026-01-23,03:40:00,9103,5037,21,286,262,0
2026-01-23,03:50:00,9093,5070,0,286,272,0
2026-01-23,04:00:00,9110,4963,-11,286,354,0
2026-01-23,04:10:00,9090,4800,-8,286,469,0
2026-01-23,04:20:00,9101,4865,24,286,337,0
2026-01-23,04:30:00,9104,4922,-5,286,238,0
2026-01-23,04:40:00,9090,4905,1,286,236,0
2026-01-23,04:50:00,9097,4853,34,286,230,0
2026-01-23,05:00:00,9093,4872,33,286,232,0
2026-01-23,05:10:00,9094,4856,37,286,234,0
2026-01-23,05:20:00,9116,4831,49,285,235,0
2026-01-23,05:30:00,9098,4875,39,285,220,0
2026-01-23,05:40:00,9099,4972,46,285,278,0
2026-01-23,05:50:00,9095,5009,19,285,287,0
2026-01-23,06:00:00,9093,5091,19,285,307,0
2026-01-23,06:10:00,9101,5299,25,286,305,0
2026-01-23,06:20:00,9093,5434,17,286,236,0
2026-01-23,06:30:00,9081,5447,30,286,231,-1
2026-01-23,06:40:00,9092,5471,22,286,279,0
2026-01-23,06:50:00,9093,5453,23,286,230,0
2026-01-23,07:00:00,9097,5415,21,285,228,0
2026-01-23,07:10:00,9090,5443,27,285,227,0
2026-01-23,07:20:00,9092,5403,32,286,227,0
2026-01-23,07:30:00,9096,5409,20,285,229,1
2026-01-23,07:40:00,9103,5445,24,285,226,14
2026-01-23,07:50:00,9097,5378,46,285,228,46
2026-01-23,08:00:00,9088,5428,39,285,228,100
2026-01-23,08:10:00,9173,5737,45,301,231,153
2026-01-23,08:20:00,9203,5700,20,338,250,215
2026-01-23,08:30:00,9215,5734,22,373,247,283
2026-01-23,08:40:00,9200,5805,9,409,279,355
2026-01-23,08:50:00,9205,5749,18,448,249,465
2026-01-23,09:00:00,9206,5696,15,456,246,525
2026-01-23,09:10:00,9221,5890,5,458,252,575
2026-01-23,09:20:00,9208,5791,8,459,225,707
2026-01-23,09:30:00,9223,5654,42,458,219,782
2026-01-23,09:40:00,9210,5736,39,457,224,832
2026-01-23,09:50:00,9229,5678,51,457,226,933
2026-01-23,10:00:00,9194,5681,44,458,225,995
2026-01-23,10:10:00,9180,5698,26,450,252,1101
2026-01-23,10:20:00,9168,5701,16,410,252,1166
2026-01-23,10:30:00,9130,5656,7,372,252,1230
2026-01-23,10:40:00,9126,5725,5,335,233,1248
2026-01-23,10:50:00,9122,5629,8,301,227,1324
2026-01-23,11:00:00,9127,5574,8,287,232,1310
2026-01-23,11:10:00,9162,5497,4,287,227,1395
2026-01-23,11:20:00,9153,5465,8,286,227,1422
2026-01-23,11:30:00,9179,5515,5,286,238,1394
2026-01-23,11:40:00,9210,5453,8,287,227,1489
2026-01-23,11:50:00,9206,5444,2,286,227,1513
2026-01-23,12:00:00,9209,5234,34,287,251,1511
2026-01-23,12:10:00,9198,5139,39,286,245,1559
2026-01-23,12:20:00,9202,5081,26,286,256,1519
2026-01-23,12:30:00,9207,5001,35,286,226,1554
2026-01-23,12:40:00,9183,4869,11,286,217,1554
2026-01-23,12:50:00,9211,4740,15,286,218,1579
2026-01-23,13:00:00,9203,4625,28,286,214,1588
2026-01-23,13:10:00,9222,4621,21,286,220,1612
2026-01-23,13:20:00,9222,4652,21,287,223,1623
2026-01-23,13:30:00,9208,4645,12,287,222,1654
2026-01-23,13:40:00,9210,4739,10,287,223,1536
2026-01-23,13:50:00,9206,4713,37,287,228,1640
2026-01-23,14:00:00,9210,4743,42,287,227,1572
2026-01-23,14:10:00,9211,4907,33,287,238,1582
2026-01-23,14:20:00,9203,5125,33,286,300,1523
2026-01-23,14:30:00,9212,5262,31,286,242,1613
