date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-05-04,00:00:00,9089,7681,27,0,371,1
2026-05-04,00:10:00,9128,7581,26,0,396,1
2026-05-04,00:20:00,9055,7433,36,0,395,1
2026-05-04,00:30:00,9153,7169,27,0,397,1
2026-05-04,00:40:00,9173,7048,29,0,371,1
2026-05-04,00:50:00,9230,6968,38,0,301,1
2026-05-04,01:00:00,9261,6827,25,0,301,1
2026-05-04,01:10:00,9279,6659,28,0,302,1
2026-05-04,01:20:00,9275,6576,38,0,303,1
2026-05-04,01:30:00,9287,6451,25,0,302,1
2026-05-04,01:40:00,9291,6345,35,0,303,1
2026-05-04,01:50:00,9295,6279,33,0,302,1
2026-05-04,02:00:00,9296,6135,26,0,302,1
2026-05-04,02:10:00,9334,5990,34,0,300,1
2026-05-04,02:20:00,9374,5879,36,0,301,1
2026-05-04,02:30:00,9413,5749,26,0,301,1
2026-05-04,02:40:00,9443,5630,36,0,302,1
2026-05-04,02:50:00,9458,5450,39,0,302,1
2026-05-04,03:00:00,9389,5529,29,0,301,1
2026-05-04,03:10:00,9390,5430,33,0,300,1
2026-05-04,03:20:00,9365,5400,36,0,300,1
2026-05-04,03:30:00,9340,5364,24,0,297,1
2026-05-04,03:40:00,9327,5354,35,0,298,1
2026-05-04,03:50:00,9308,5331,34,0,278,1
2026-05-04,04:00:00,9263,5249,34,0,277,1
2026-05-04,04:10:00,9138,5321,24,0,281,1
2026-05-04,04:20:00,9095,5339,32,0,280,1
2026-05-04,04:30:00,9100,5322,29,0,281,1
2026-05-04,04:40:00,9092,5325,33,0,280,1
2026-05-04,04:50:00,9109,5263,30,0,277,1
2026-05-04,05:00:00,9098,5326,36,0,146,1
2026-05-04,05:10:00,9103,5387,35,0,147,1
2026-05-04,05:20:00,9106,5402,31,0,180,1
2026-05-04,05:30:00,9094,5465,30,0,150,1
2026-05-04,05:40:00,9089,5561,30,0,148,1
2026-05-04,05:50:00,9094,5575,38,0,183,1
2026-05-04,06:00:00,9126,5558,29,0,288,1
2026-05-04,06:10:00,9129,5721,30,0,290,1
2026-05-04,06:20:00,9265,5661,33,0,289,1
2026-05-04,06:30:00,9334,5620,30,0,263,1
2026-05-04,06:40:00,9333,5580,35,0,275,1
2026-05-04,06:50:00,9349,5577,42,0,276,1
2026-05-04,07:00:00,9403,5530,35,0,173,2
2026-05-04,07:10:00,9469,5471,34,0,150,7
2026-05-04,07:20:00,9479,5410,31,0,148,41
2026-05-04,07:30:00,9473,5366,37,0,146,89
2026-05-04,07:40:00,9428,5488,38,0,146,141
