date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-09-05,00:00:00,10562,8850,-34,0,420,1
2026-09-05,00:10:00,10565,8644,7,0,416,1
2026-09-05,00:20:00,10545,8408,-32,0,531,1
2026-09-05,00:30:00,10524,8285,2,0,532,1
2026-09-05,00:40:00,10508,8276,9,0,429,1
2026-09-05,00:50:00,10545,8170,7,0,364,1
2026-09-05,01:00:00,10549,8017,-15,0,368,1
2026-09-05,01:10:00,10556,7746,3,0,630,1
2026-09-05,01:20:00,10559,7619,14,0,499,1
2026-09-05,01:30:00,10556,7522,-7,0,499,1
2026-09-05,01:40:00,10549,7467,-9,0,479,1
2026-09-05,01:50:00,10551,7442,-24,0,355,1
2026-09-05,02:00:00,10553,7312,4,0,355,1
2026-09-05,02:10:00,10560,7215,5,0,355,1
2026-09-05,02:20:00,10553,7151,15,0,330,1
2026-09-05,02:30:00,10554,7075,26,0,273,1
2026-09-05,02:40:00,10558,7099,26,0,141,1
2026-09-05,02:50:00,10564,7027,22,0,141,1
2026-09-05,03:00:00,10548,6971,20,0,140,1
2026-09-05,03:10:00,10555,6859,16,0,137,1
2026-09-05,03:20:00,10546,6805,22,0,137,1
2026-09-05,03:30:00,10528,6618,17,0,139,1
2026-09-05,03:40:00,10572,6543,22,0,139,1
2026-09-05,03:50:00,10556,6462,18,0,139,1
2026-09-05,04:00:00,10558,6446,26,0,139,1
2026-09-05,04:10:00,10556,6342,21,0,139,1
2026-09-05,04:20:00,10564,6277,22,0,140,1
2026-09-05,04:30:00,10561,6234,20,0,140,1
2026-09-05,04:40:00,10569,6194,22,0,140,1
2026-09-05,04:50:00,10557,6050,20,0,139,1
2026-09-05,05:00:00,10563,6072,15,0,139,1
2026-09-05,05:10:00,10557,6046,15,0,140,1
2026-09-05,05:20:00,10566,5968,26,0,139,1
2026-09-05,05:30:00,10550,6030,16,0,139,1
2026-09-05,05:40:00,10571,5979,19,0,140,1
2026-09-05,05:50:00,10561,5935,22,0,139,1
2026-09-05,06:00:00,10550,5982,22,0,139,1
2026-09-05,06:10:00,10566,6013,19,0,139,1
