date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-02-01,00:00:00,8698,7955,16,0,406,0
2026-02-01,00:10:00,8698,7832,0,0,395,0
2026-02-01,00:20:00,8724,7764,38,0,326,0
2026-02-01,00:30:00,8708,7659,25,0,318,0
2026-02-01,00:40:00,8719,7536,40,0,312,0
2026-02-01,00:50:00,8726,7444,40,0,312,0
2026-02-01,01:00:00,8704,7263,41,0,318,0
2026-02-01,01:10:00,8746,7200,40,0,313,-1
2026-02-01,01:20:00,8788,7037,46,0,314,0
2026-02-01,01:30:00,8858,6825,37,0,313,0
2026-02-01,01:40:00,8860,6646,32,0,318,0
2026-02-01,01:50:00,8877,6563,-3,0,318,0
2026-02-01,02:00:00,8872,6562,15,0,210,0
2026-02-01,02:10:00,8943,6417,25,0,211,0
2026-02-01,02:20:00,8976,6277,30,0,239,0
2026-02-01,02:30:00,9013,6095,-15,0,241,0
2026-02-01,02:40:00,9069,5946,31,0,235,0
2026-02-01,02:50:00,9123,5717,-3,0,289,0
2026-02-01,03:00:00,9142,5617,34,0,282,0
2026-02-01,03:10:00,9159,5551,16,0,257,0
2026-02-01,03:20:00,9129,5540,-4,0,229,0
2026-02-01,03:30:00,9140,5522,-12,0,213,0
2026-02-01,03:40:00,9133,5441,15,0,206,-1
2026-02-01,03:50:00,9038,5375,25,0,226,0
2026-02-01,04:00:00,8925,5377,-8,0,259,0
2026-02-01,04:10:00,8892,5355,40,0,310,0
2026-02-01,04:20:00,8880,5305,37,0,308,0
2026-02-01,04:30:00,8868,5213,37,0,306,0
2026-02-01,04:40:00,8886,5280,37,0,211,0
2026-02-01,04:50:00,8876,5265,14,0,210,0
2026-02-01,05:00:00,8868,5215,27,0,205,0
2026-02-01,05:10:00,8876,5109,17,0,254,0
2026-02-01,05:20:00,8893,5105,23,0,241,0
2026-02-01,05:30:00,8196,5097,-5,0,942,0
2026-02-01,05:40:00,8191,5316,-19,0,642,0
2026-02-01,05:50:00,8196,5619,22,0,409,0
2026-02-01,06:00:00,8183,5780,10,0,211,0
2026-02-01,06:10:00,8199,5762,31,0,255,0
2026-02-01,06:20:00,8194,5778,-4,0,239,0
2026-02-01,06:30:00,8201,5773,31,0,197,0
2026-02-01,06:40:00,8183,5765,34,0,227,0
2026-02-01,06:50:00,8196,5701,34,0,189,0
2026-02-01,07:00:00,8181,5505,12,0,244,0
2026-02-01,07:10:00,8194,5466,25,0,207,0
2026-02-01,07:20:00,8182,5363,26,0,194,0
2026-02-01,07:30:00,8197,5195,16,0,190,2
2026-02-01,07:40:00,8136,5102,18,0,203,9
2026-02-01,07:50:00,8070,4934,19,0,197,36
2026-02-01,08:00:00,8026,4836,24,0,201,63
2026-02-01,08:10:00,8039,4840,23,0,207,126
2026-02-01,08:20:00,8042,4822,43,0,199,185
2026-02-01,08:30:00,8029,4669,45,0,199,286
2026-02-01,08:40:00,8043,4589,51,0,196,384
2026-02-01,08:50:00,8021,4478,44,0,197,465
2026-02-01,09:00:00,7912,4483,42,0,195,567
2026-02-01,09:10:00,7822,4549,48,0,210,609
2026-02-01,09:20:00,7804,4542,38,0,198,683
2026-02-01,09:30:00,7748,4490,38,0,195,782
2026-02-01,09:40:00,7742,4430,33,0,188,859
2026-02-01,09:50:00,7627,4482,27,0,193,956
2026-02-01,10:00:00,7567,4466,17,0,191,1037
2026-02-01,10:10:00,7561,4524,18,0,197,1105
2026-02-01,10:20:00,7567,4415,14,0,188,1198
2026-02-01,10:30:00,7438,4506,38,0,194,1218
2026-02-01,10:40:00,7370,4535,5,0,196,1234
2026-02-01,10:50:00,7354,4462,18,0,192,1254
2026-02-01,11:00:00,7344,4419,15,0,189,1321
2026-02-01,11:10:00,7220,4522,0,0,221,1308
2026-02-01,00:00:00,8698,7955,16,0,406,0
2026-02-01,00:10:00,8698,7832,0,0,395,0
2026-02-01,00:20:00,8724,7764,38,0,326,0
2026-02-01,00:30:00,8708,7659,25,0,318,0
2026-02-01,00:40:00,8719,7536,40,0,312,0
2026-02-01,00:50:00,8726,7444,40,0,312,0
2026-02-01,01:00:00,8704,7263,41,0,318,0
2026-02-01,01:10:00,8746,7200,40,0,313,-1
2026-02-01,01:20:00,8788,7037,46,0,314,0
2026-02-01,01:30:00,8858,6825,37,0,313,0
2026-02-01,01:40:00,8860,6646,32,0,318,0
2026-02-01,01:50:00,8877,6563,-3,0,318,0
2026-02-01,02:00:00,8872,6562,15,0,210,0
2026-02-01,02:10:00,8943,6417,25,0,211,0
2026-02-01,02:20:00,8976,6277,30,0,239,0
2026-02-01,02:30:00,9013,6095,-15,0,241,0
2026-02-01,02:40:00,9069,5946,31,0,235,0
2026-02-01,02:50:00,9123,5717,-3,0,289,0
2026-02-01,03:00:00,9142,5617,34,0,282,0
2026-02-01,03:10:00,9159,5551,16,0,257,0
2026-02-01,03:20:00,9129,5540,-4,0,229,0
2026-02-01,03:30:00,9140,5522,-12,0,213,0
2026-02-01,03:40:00,9133,5441,15,0,206,-1
2026-02-01,03:50:00,9038,5375,25,0,226,0
2026-02-01,04:00:00,8925,5377,-8,0,259,0
2026-02-01,04:10:00,8892,5355,40,0,310,0
2026-02-01,04:20:00,8880,5305,37,0,308,0
2026-02-01,04:30:00,8868,5213,37,0,306,0
2026-02-01,04:40:00,8886,5280,37,0,211,0
2026-02-01,04:50:00,8876,5265,14,0,210,0
2026-02-01,05:00:00,8868,5215,27,0,205,0
2026-02-01,05:10:00,8876,5109,17,0,254,0
2026-02-01,05:20:00,8893,5105,23,0,241,0
2026-02-01,05:30:00,8196,5097,-5,0,942,0
2026-02-01,05:40:00,8191,5316,-19,0,642,0
2026-02-01,05:50:00,8196,5619,22,0,409,0
2026-02-01,06:00:00,8183,5780,10,0,211,0
2026-02-01,06:10:00,8199,5762,31,0,255,0
2026-02-01,06:20:00,8194,5778,-4,0,239,0
2026-02-01,06:30:00,8201,5773,31,0,197,0
2026-02-01,06:40:00,8183,5765,34,0,227,0
2026-02-01,06:50:00,8196,5701,34,0,189,0
2026-02-01,07:00:00,8181,5505,12,0,244,0
2026-02-01,07:10:00,8194,5466,25,0,207,0
2026-02-01,07:20:00,8182,5363,26,0,194,0
2026-02-01,07:30:00,8197,5195,16,0,190,2
2026-02-01,07:40:00,8136,5102,18,0,203,9
2026-02-01,07:50:00,8070,4934,19,0,197,36
2026-02-01,08:00:00,8026,4836,24,0,201,63
2026-02-01,08:10:00,8039,4840,23,0,207,126
2026-02-01,08:20:00,8042,4822,43,0,199,185
2026-02-01,08:30:00,8029,4669,45,0,199,286
2026-02-01,08:40:00,8043,4589,51,0,196,384
2026-02-01,08:50:00,8021,4478,44,0,197,465
2026-02-01,09:00:00,7912,4483,42,0,195,567
2026-02-01,09:10:00,7822,4549,48,0,210,609
2026-02-01,09:20:00,7804,4542,38,0,198,683
2026-02-01,09:30:00,7748,4490,38,0,195,782
2026-02-01,09:40:00,7742,4430,33,0,188,859
2026-02-01,09:50:00,7627,4482,27,0,193,956
2026-02-01,10:00:00,7567,4466,17,0,191,1037
2026-02-01,10:10:00,7561,4524,18,0,197,1105
2026-02-01,10:20:00,7567,4415,14,0,188,1198
2026-02-01,10:30:00,7438,4506,38,0,194,1218
2026-02-01,10:40:00,7370,4535,5,0,196,1234
2026-02-01,10:50:00,7354,4462,18,0,192,1254
2026-02-01,11:00:00,7344,4419,15,0,189,1321
2026-02-01,11:10:00,7220,4522,0,0,221,1308
2026-02-01,11:20:00,7192,4487,32,0,217,1340
2026-02-01,11:30:00,7184,4519,20,0,218,1414
2026-02-01,11:40:00,7144,4454,21,0,191,1493
2026-02-01,11:50:00,7028,4544,33,0,217,1469
