date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2025-10-06,12:30:00,9496,5666,35,330,640,1251
2025-10-06,12:40:00,9476,5462,45,369,620,1365
2025-10-06,12:50:00,9521,5253,30,369,653,1386
2025-10-06,13:00:00,9526,5272,42,369,653,1353
2025-10-06,13:10:00,9543,5621,20,429,699,1264
2025-10-06,13:20:00,9542,5830,19,488,673,1172
2025-10-06,13:30:00,9549,6026,27,488,704,1113
2025-10-06,13:40:00,9558,6255,23,488,652,1156
2025-10-06,13:50:00,9538,6401,23,490,653,1198
2025-10-06,14:00:00,9592,6633,21,492,618,1067
2025-10-06,14:10:00,9582,6778,18,491,623,1110
2025-10-06,14:20:00,9610,6890,-2,489,623,1016
2025-10-06,14:30:00,9615,6989,24,492,706,926
2025-10-06,14:40:00,9625,7049,-21,491,657,926
2025-10-06,14:50:00,9632,6939,17,490,655,989
2025-10-06,15:00:00,9646,6685,17,492,651,1089
2025-10-06,15:10:00,9681,6723,19,492,620,987
2025-10-06,00:00:00,9203,5407,55,122,1655,0
2025-10-06,00:10:00,9210,5295,48,122,1545,0
2025-10-06,00:20:00,9194,5222,27,264,1327,0
2025-10-06,00:30:00,9190,5203,44,263,1240,0
2025-10-06,00:40:00,9242,5029,47,261,1244,0
2025-10-06,00:50:00,9196,5049,10,262,1165,0
2025-10-06,01:00:00,9204,4928,3,263,1142,0
2025-10-06,01:10:00,9199,5050,45,262,1108,0
2025-10-06,01:20:00,9197,4958,2,262,1104,0
2025-10-06,01:30:00,9187,4878,14,260,1071,0
2025-10-06,01:40:00,9206,4761,16,261,1058,0
2025-10-06,01:50:00,9204,4709,48,262,1080,0
2025-10-06,02:00:00,9197,4636,44,263,1058,0
2025-10-06,02:10:00,9205,4513,47,263,1053,0
2025-10-06,02:20:00,9198,4426,32,263,1035,0
2025-10-06,02:30:00,9216,4382,32,263,1035,0
2025-10-06,02:40:00,9201,4368,44,264,998,0
2025-10-06,02:50:00,9190,4306,39,263,1008,1
2025-10-06,03:00:00,9200,4165,38,263,998,0
2025-10-06,03:10:00,9192,4160,44,262,997,0
2025-10-06,03:20:00,9200,4053,25,263,969,0
2025-10-06,03:30:00,9218,3992,52,263,961,0
2025-10-06,03:40:00,9200,3973,65,262,936,1
2025-10-06,03:50:00,9157,3979,71,262,936,0
2025-10-06,04:00:00,9120,3865,75,262,936,1
2025-10-06,04:10:00,9120,3851,45,263,969,0
2025-10-06,04:20:00,9105,3887,44,261,936,0
2025-10-06,04:30:00,9124,3943,48,263,849,0
2025-10-06,04:40:00,9061,3980,33,263,813,0
2025-10-06,04:50:00,9057,3978,37,263,812,0
2025-10-06,05:00:00,9073,3976,3,263,785,0
2025-10-06,05:10:00,9061,4053,10,265,729,0
2025-10-06,05:20:00,9058,4059,13,263,734,0
2025-10-06,05:30:00,9057,4130,8,265,737,0
2025-10-06,05:40:00,9066,4140,6,263,735,0
2025-10-06,05:50:00,9054,4187,34,264,737,0
2025-10-06,06:00:00,9060,4254,43,264,787,0
2025-10-06,06:10:00,9071,4341,42,264,891,0
2025-10-06,06:20:00,9059,4421,2,263,889,0
2025-10-06,06:30:00,9070,4417,48,262,890,0
2025-10-06,06:40:00,9121,4544,29,262,851,0
2025-10-06,06:50:00,9167,4359,22,261,852,0
2025-10-06,07:00:00,9201,4247,41,260,852,2
2025-10-06,07:10:00,9192,4131,46,261,869,16
2025-10-06,07:20:00,9114,4132,46,262,874,41
2025-10-06,07:30:00,9103,4159,52,262,879,90
2025-10-06,07:40:00,9125,4263,44,262,854,157
2025-10-06,07:50:00,9132,4388,26,262,839,222
2025-10-06,08:00:00,9137,4626,46,262,710,280
2025-10-06,08:10:00,9141,4882,33,263,695,342
2025-10-06,08:20:00,9142,4995,57,262,660,456
2025-10-06,08:30:00,9128,5245,47,261,649,438
2025-10-06,08:40:00,9131,5438,14,259,603,541
2025-10-06,08:50:00,9171,5521,44,260,611,617
2025-10-06,09:00:00,9159,5551,0,261,612,759
2025-10-06,09:10:00,9178,5616,31,260,613,852
2025-10-06,09:20:00,9196,5606,16,261,611,945
2025-10-06,09:30:00,9238,5600,47,261,612,1026
2025-10-06,09:40:00,9280,5534,47,259,635,1117
2025-10-06,09:50:00,9265,5591,14,258,635,1178
2025-10-06,10:00:00,9310,5736,40,258,607,1122
2025-10-06,10:10:00,9263,6083,40,258,699,1003
2025-10-06,10:20:00,9231,6025,53,258,649,1190
2025-10-06,10:30:00,9254,6111,38,256,649,1097
2025-10-06,10:40:00,9203,6260,38,256,750,1036
2025-10-06,10:50:00,9243,6095,42,255,655,1070
2025-10-06,11:00:00,9263,6088,37,254,664,1146
2025-10-06,11:10:00,9317,6079,47,253,662,1121
2025-10-06,11:20:00,9334,6050,35,253,661,1153
2025-10-06,11:30:00,9354,6061,40,254,665,1212
2025-10-06,11:40:00,9338,6135,46,254,139,1284
2025-10-06,11:50:00,9380,5958,42,253,135,1321
2025-10-06,12:00:00,9392,5920,36,253,661,1238
2025-10-06,12:10:00,9403,5786,47,252,657,1334
2025-10-06,12:20:00,9469,5718,35,252,634,1287
2025-10-06,12:30:00,9496,5666,35,330,640,1251
2025-10-06,12:40:00,9476,5462,45,369,620,1365
2025-10-06,12:50:00,9521,5253,30,369,653,1386
2025-10-06,13:00:00,9526,5272,42,369,653,1353
2025-10-06,13:10:00,9543,5621,20,429,699,1264
2025-10-06,13:20:00,9542,5830,19,488,673,1172
2025-10-06,13:30:00,9549,6026,27,488,704,1113
2025-10-06,13:40:00,9558,6255,23,488,652,1156
2025-10-06,13:50:00,9538,6401,23,490,653,1198
2025-10-06,14:00:00,9592,6633,21,492,618,1067
2025-10-06,14:10:00,9582,6778,18,491,623,1110
2025-10-06,14:20:00,9610,6890,-2,489,623,1016
2025-10-06,14:30:00,9615,6989,24,492,706,926
2025-10-06,14:40:00,9625,7049,-21,491,657,926
2025-10-06,14:50:00,9632,6939,17,490,655,989
2025-10-06,15:00:00,9646,6685,17,492,651,1089
2025-10-06,15:10:00,9681,6723,19,492,620,987
2025-10-06,15:20:00,9687,6981,-18,493,622,909
2025-10-06,15:30:00,9745,6949,9,494,698,911
2025-10-06,15:40:00,9774,6992,-12,493,707,900
2025-10-06,15:50:00,9807,6859,-7,492,828,924
2025-10-06,16:00:00,9850,6924,28,494,733,878
2025-10-06,16:10:00,9909,6788,21,494,716,850
2025-10-06,16:20:00,9977,6735,-9,497,736,776
