date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2025-10-09,00:00:00,10178,6113,8,547,717,0
2025-10-09,00:10:00,10165,6021,16,547,673,0
2025-10-09,00:20:00,10194,5970,14,484,664,0
2025-10-09,00:30:00,10188,5782,20,466,651,0
2025-10-09,00:40:00,10173,5724,5,439,674,0
2025-10-09,00:50:00,10175,5692,18,380,673,0
2025-10-09,01:00:00,10186,5617,19,313,583,0
2025-10-09,01:10:00,10185,5504,14,293,541,0
2025-10-09,01:20:00,10172,5394,17,279,542,0
2025-10-09,01:30:00,10189,5277,10,279,544,0
2025-10-09,01:40:00,10169,5151,-15,279,543,0
2025-10-09,01:50:00,10182,5050,12,279,543,0
2025-10-09,02:00:00,10174,5004,7,279,542,0
2025-10-09,02:10:00,10171,4832,-11,279,543,0
2025-10-09,02:20:00,10172,4799,-43,279,542,0
2025-10-09,02:30:00,10175,4772,12,279,543,0
2025-10-09,02:40:00,10188,4625,-14,279,542,0
2025-10-09,02:50:00,10191,4629,-13,279,544,0
2025-10-09,03:00:00,10160,4552,6,278,542,0
2025-10-09,03:10:00,10060,4535,-15,278,560,0
2025-10-09,03:20:00,10014,4501,14,278,560,0
2025-10-09,03:30:00,9968,4458,24,278,559,0
2025-10-09,03:40:00,9944,4475,4,279,540,0
2025-10-09,03:50:00,9931,4362,8,279,536,0
2025-10-09,04:00:00,9912,4430,21,279,416,0
2025-10-09,04:10:00,9909,4561,23,279,422,0
2025-10-09,04:20:00,9865,4603,14,279,423,0
2025-10-09,04:30:00,9856,4491,25,279,418,0
2025-10-09,04:40:00,9881,4518,30,279,445,0
2025-10-09,04:50:00,9874,4441,17,279,445,0
2025-10-09,05:00:00,9853,4398,16,279,441,0
2025-10-09,05:10:00,9639,4605,19,279,424,0
2025-10-09,05:20:00,9515,4791,-11,279,422,0
2025-10-09,05:30:00,9519,4685,21,279,543,0
2025-10-09,05:40:00,9489,4803,-11,278,564,0
2025-10-09,05:50:00,9501,4756,16,278,563,0
2025-10-09,06:00:00,9502,4857,23,279,557,0
2025-10-09,06:10:00,9541,5005,4,289,545,0
