date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2024-05-23,00:00:00,8852,7232,-71,0,903,0
2024-05-23,00:10:00,8844,7147,-76,0,932,0
2024-05-23,00:20:00,8827,7049,-78,0,865,1
2024-05-23,00:30:00,8860,6917,-70,0,869,1
2024-05-23,00:40:00,8806,6862,-78,0,1016,1
2024-05-23,00:00:00,8852,7232,-71,0,903,0
2024-05-23,00:10:00,8844,7147,-76,0,932,0
2024-05-23,00:20:00,8827,7049,-78,0,865,1
2024-05-23,00:30:00,8860,6917,-70,0,869,1
2024-05-23,00:40:00,8806,6862,-78,0,1016,1
2024-05-23,00:50:00,8852,6785,-74,0,863,1
2024-05-23,01:00:00,8842,6833,-75,0,675,1
2024-05-23,01:10:00,8839,6784,-73,0,625,1
2024-05-23,01:20:00,8849,6671,-74,0,625,1
2024-05-23,01:30:00,8845,6634,-74,0,624,1
2024-05-23,01:40:00,8831,6547,-74,0,542,1
2024-05-23,00:00:00,8852,7232,-71,0,903,0
2024-05-23,00:10:00,8844,7147,-76,0,932,0
2024-05-23,00:20:00,8827,7049,-78,0,865,1
2024-05-23,00:30:00,8860,6917,-70,0,869,1
2024-05-23,00:40:00,8806,6862,-78,0,1016,1
2024-05-23,00:50:00,8852,6785,-74,0,863,1
2024-05-23,01:00:00,8842,6833,-75,0,675,1
2024-05-23,01:10:00,8839,6784,-73,0,625,1
2024-05-23,01:20:00,8849,6671,-74,0,625,1
2024-05-23,01:30:00,8845,6634,-74,0,624,1
2024-05-23,01:40:00,8831,6547,-74,0,542,1
2024-05-23,01:50:00,8847,6496,-75,0,402,1
2024-05-23,02:00:00,8825,6455,-74,0,401,1
2024-05-23,02:10:00,8862,6371,-73,0,407,1
2024-05-23,02:20:00,8840,6271,-69,0,421,1
2024-05-23,02:30:00,8848,6215,-77,0,408,1
2024-05-23,00:00:00,8852,7232,-71,0,903,0
2024-05-23,00:10:00,8844,7147,-76,0,932,0
2024-05-23,00:20:00,8827,7049,-78,0,865,1
2024-05-23,00:30:00,8860,6917,-70,0,869,1
2024-05-23,00:40:00,8806,6862,-78,0,1016,1
2024-05-23,00:50:00,8852,6785,-74,0,863,1
2024-05-23,01:00:00,8842,6833,-75,0,675,1
2024-05-23,01:10:00,8839,6784,-73,0,625,1
2024-05-23,01:20:00,8849,6671,-74,0,625,1
2024-05-23,01:30:00,8845,6634,-74,0,624,1
2024-05-23,01:40:00,8831,6547,-74,0,542,1
2024-05-23,01:50:00,8847,6496,-75,0,402,1
2024-05-23,02:00:00,8825,6455,-74,0,401,1
2024-05-23,02:10:00,8862,6371,-73,0,407,1
2024-05-23,02:20:00,8840,6271,-69,0,421,1
2024-05-23,02:30:00,8848,6215,-77,0,408,1
2024-05-23,02:40:00,8832,6155,-69,0,410,1
2024-05-23,02:50:00,8825,6067,-73,0,408,1
2024-05-23,03:00:00,8850,5989,-75,0,408,1
2024-05-23,03:10:00,8846,5952,-74,0,414,1
2024-05-23,03:20:00,8839,5895,-74,0,409,1
2024-05-23,03:30:00,8859,5848,-74,0,419,1
2024-05-23,00:00:00,8852,7232,-71,0,903,0
2024-05-23,00:10:00,8844,7147,-76,0,932,0
2024-05-23,00:20:00,8827,7049,-78,0,865,1
2024-05-23,00:30:00,8860,6917,-70,0,869,1
2024-05-23,00:40:00,8806,6862,-78,0,1016,1
2024-05-23,00:50:00,8852,6785,-74,0,863,1
2024-05-23,01:00:00,8842,6833,-75,0,675,1
2024-05-23,01:10:00,8839,6784,-73,0,625,1
2024-05-23,01:20:00,8849,6671,-74,0,625,1
2024-05-23,01:30:00,8845,6634,-74,0,624,1
2024-05-23,01:40:00,8831,6547,-74,0,542,1
2024-05-23,01:50:00,8847,6496,-75,0,402,1
2024-05-23,02:00:00,8825,6455,-74,0,401,1
2024-05-23,02:10:00,8862,6371,-73,0,407,1
2024-05-23,02:20:00,8840,6271,-69,0,421,1
2024-05-23,02:30:00,8848,6215,-77,0,408,1
2024-05-23,02:40:00,8832,6155,-69,0,410,1
2024-05-23,02:50:00,8825,6067,-73,0,408,1
2024-05-23,03:00:00,8850,5989,-75,0,408,1
2024-05-23,03:10:00,8846,5952,-74,0,414,1
2024-05-23,03:20:00,8839,5895,-74,0,409,1
2024-05-23,03:30:00,8859,5848,-74,0,419,1
2024-05-23,03:40:00,8826,5714,-77,0,388,1
2024-05-23,03:50:00,8871,5625,-72,0,393,1
2024-05-23,04:00:00,8820,5612,-73,0,387,1
2024-05-23,04:10:00,8847,5561,-75,0,409,1
2024-05-23,04:20:00,8845,5485,-78,0,385,1
2024-05-23,04:30:00,8829,5445,-77,0,447,1
2024-05-23,04:40:00,8799,5397,-72,0,445,1
2024-05-23,00:00:00,8852,7232,-71,0,903,0
2024-05-23,00:10:00,8844,7147,-76,0,932,0
2024-05-23,00:20:00,8827,7049,-78,0,865,1
2024-05-23,00:30:00,8860,6917,-70,0,869,1
2024-05-23,00:40:00,8806,6862,-78,0,1016,1
2024-05-23,00:50:00,8852,6785,-74,0,863,1
2024-05-23,01:00:00,8842,6833,-75,0,675,1
2024-05-23,01:10:00,8839,6784,-73,0,625,1
2024-05-23,01:20:00,8849,6671,-74,0,625,1
2024-05-23,01:30:00,8845,6634,-74,0,624,1
2024-05-23,01:40:00,8831,6547,-74,0,542,1
2024-05-23,01:50:00,8847,6496,-75,0,402,1
2024-05-23,02:00:00,8825,6455,-74,0,401,1
2024-05-23,02:10:00,8862,6371,-73,0,407,1
