date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2025-12-01,00:00:00,10159,4799,66,0,1041,0
2025-12-01,00:10:00,10164,4641,78,0,947,0
2025-12-01,00:20:00,10166,4610,79,0,944,0
2025-12-01,00:30:00,10179,4402,87,0,925,0
2025-12-01,00:40:00,10166,4450,75,0,879,0
2025-12-01,00:50:00,10166,4366,81,0,847,0
2025-12-01,01:00:00,10190,4153,68,0,850,0
2025-12-01,01:10:00,10166,4104,72,0,850,0
2025-12-01,01:40:00,10191,3991,22,0,669,0
2025-12-01,01:50:00,10173,3930,32,0,670,0
2025-12-01,02:00:00,10128,3981,54,0,462,0
2025-12-01,02:10:00,10066,4014,46,0,464,0
2025-12-01,02:20:00,9997,3963,48,0,461,0
2025-12-01,02:30:00,9989,3905,59,0,463,0
2025-12-01,02:40:00,9931,3991,45,0,319,0
2025-12-01,02:50:00,9890,3946,37,0,321,0
2025-12-01,03:00:00,9818,3910,68,0,322,0
2025-12-01,03:10:00,9718,3928,46,0,321,0
2025-12-01,03:20:00,9627,3992,55,0,322,0
2025-12-01,03:30:00,9647,3909,46,0,323,0
2025-12-01,03:40:00,9654,3910,25,0,322,0
2025-12-01,03:50:00,9575,3904,49,0,320,0
2025-12-01,04:00:00,9510,3920,61,0,321,0
2025-12-01,04:10:00,9421,3935,48,0,342,0
2025-12-01,04:20:00,9378,3916,35,0,342,0
2025-12-01,04:30:00,9387,3923,71,0,343,0
2025-12-01,04:40:00,9373,3912,71,0,342,0
2025-12-01,04:50:00,9390,3911,82,0,321,0
2025-12-01,05:00:00,9367,3888,71,0,320,0
2025-12-01,05:10:00,9371,3934,79,0,322,0
2025-12-01,05:20:00,9368,3916,80,0,321,0
2025-12-01,05:30:00,9367,3942,75,0,316,0
2025-12-01,05:40:00,9367,3990,77,0,343,0
2025-12-01,05:50:00,9372,3989,75,0,480,0
2025-12-01,06:00:00,9380,4085,64,0,480,0
2025-12-01,06:10:00,9381,4209,73,0,621,0
2025-12-01,06:20:00,9420,4204,65,0,676,0
2025-12-01,06:30:00,9473,4155,77,0,667,0
2025-12-01,06:40:00,9549,4179,66,0,667,0
2025-12-01,06:50:00,9633,3972,83,0,767,0
2025-12-01,07:00:00,9642,3864,78,0,770,-10
2025-12-01,07:10:00,9717,3932,80,0,623,1
2025-12-01,07:20:00,9759,3708,79,173,628,11
2025-12-01,07:30:00,9818,3614,77,293,537,36
2025-12-01,07:40:00,9855,3637,78,379,450,91
2025-12-01,07:50:00,9909,3713,74,380,450,145
2025-12-01,08:00:00,10039,3784,84,380,448,199
2025-12-01,08:10:00,10140,4022,79,380,449,296
2025-12-01,08:20:00,10168,4123,68,380,486,353
2025-12-01,08:30:00,10175,4165,79,380,623,446
2025-12-01,08:40:00,10184,4224,79,378,628,548
2025-12-01,08:50:00,10181,4236,69,377,627,651
2025-12-01,09:00:00,10195,4244,77,377,556,728
2025-12-01,09:10:00,10155,4563,75,378,592,735
2025-12-01,09:20:00,10198,4500,71,377,589,807
2025-12-01,09:30:00,10166,4410,72,377,592,900
2025-12-01,09:40:00,10190,4432,69,378,590,979
2025-12-01,09:50:00,10184,4479,65,380,597,1062
2025-12-01,10:00:00,10189,4485,75,379,589,1179
2025-12-01,10:10:00,10185,4533,77,378,594,1213
2025-12-01,10:20:00,10181,4553,75,377,598,1239
2025-12-01,10:30:00,10178,4511,77,377,591,1338
2025-12-01,10:40:00,10191,4438,74,378,595,1375
2025-12-01,10:50:00,10182,4441,65,378,590,1373
2025-12-01,11:00:00,10185,4076,75,758,615,1376
2025-12-01,11:10:00,10175,4083,75,819,619,1355
2025-12-01,11:20:00,10186,3917,66,898,610,1447
2025-12-01,11:30:00,10172,3962,73,902,596,1384
2025-12-01,11:40:00,10180,3938,72,901,595,1365
2025-12-01,11:50:00,10180,3885,67,906,591,1445
2025-12-01,12:00:00,10164,3685,60,901,591,1472
2025-12-01,12:10:00,10163,3656,71,910,530,1501
2025-12-01,12:20:00,10191,3493,63,929,454,1407
2025-12-01,12:30:00,10175,3425,67,1012,435,1448
2025-12-01,12:40:00,10177,3382,47,1057,408,1473
2025-12-01,12:50:00,10163,3398,43,1076,411,1458
2025-12-01,13:00:00,10194,3421,26,1043,411,1389
2025-12-01,13:10:00,10172,3483,36,1042,518,1433
2025-12-01,13:20:00,10177,3522,43,1086,519,1434
2025-12-01,13:30:00,10189,3509,44,1077,618,1508
2025-12-01,13:40:00,10163,3702,26,1141,592,1501
2025-12-01,13:50:00,10187,3677,39,1259,473,1429
2025-12-01,14:00:00,10178,3776,64,1311,499,1380
2025-12-01,14:10:00,10177,3754,67,1309,791,1315
2025-12-01,14:20:00,10170,4039,63,1319,769,1305
2025-12-01,14:30:00,10175,4096,65,1320,779,1312
2025-12-01,14:40:00,10120,4218,47,1321,785,1339
2025-12-01,14:50:00,10086,4396,43,1321,774,1293
2025-12-01,15:00:00,10048,4482,49,1317,792,1285
2025-12-01,15:10:00,10048,4565,66,1318,812,1264
2025-12-01,15:20:00,10041,4593,44,1337,982,1210
2025-12-01,15:30:00,10038,4730,43,1337,1063,1137
2025-12-01,15:40:00,10035,4846,62,1330,1021,1160
2025-12-01,15:50:00,10036,4810,60,1327,1214,1083
2025-12-01,16:00:00,10012,4767,44,1324,1456,1019
2025-12-01,16:10:00,10016,4771,63,1330,1486,996
2025-12-01,16:20:00,10016,4895,44,1320,1561,913
2025-12-01,16:30:00,10025,4828,75,1426,1588,864
2025-12-01,16:40:00,10032,4852,73,1444,1604,820
2025-12-01,16:50:00,10036,4742,77,1441,1671,796
2025-12-01,17:00:00,7263,672,73,1320,1030,575
2025-12-01,17:00:00,10040,4601,73,1443,1608,735
2025-12-01,17:10:00,10043,4759,78,1444,1595,637
2025-12-01,17:20:00,10067,4631,79,1408,1642,559
2025-12-01,17:30:00,10086,4821,77,1045,1877,466
2025-12-01,17:40:00,10085,4751,74,1051,1820,397
2025-12-01,17:50:00,10074,4673,70,1047,1816,298
2025-12-01,18:00:00,10053,4956,88,1047,1827,237
2025-12-01,18:10:00,10019,4773,93,1176,1757,184
2025-12-01,18:20:00,10013,4836,80,1184,1761,123
2025-12-01,18:30:00,10058,4904,84,1178,1776,79
2025-12-01,18:40:00,9999,4941,80,1194,1941,40
2025-12-01,18:50:00,10050,4953,82,1193,2034,14
2025-12-01,19:00:00,10036,5248,78,1186,2073,3
2025-12-01,19:10:00,10101,5371,89,1201,2335,-1
2025-12-01,19:20:00,10112,5448,92,1187,2435,0
2025-12-01,19:30:00,10118,5518,82,1220,2408,0
2025-12-01,19:40:00,10097,5517,90,1285,2405,0
2025-12-01,19:50:00,10103,5357,79,1330,2443,0
2025-12-01,20:00:00,10112,5267,88,1360,2447,0
2025-12-01,20:10:00,10143,5275,87,1435,2439,0
2025-12-01,20:20:00,10164,5201,81,1427,2434,0
