date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2025-11-18,14:30:00,10158,5188,23,763,740,881
2025-11-18,14:40:00,10169,5278,15,764,742,817
2025-11-18,14:50:00,10146,5290,22,898,739,828
2025-11-18,15:00:00,10184,5255,23,898,743,839
2025-11-18,15:10:00,10165,5528,20,899,742,768
2025-11-18,15:20:00,10161,5639,22,900,742,750
2025-11-18,15:30:00,10157,5849,24,900,745,715
2025-11-18,15:40:00,10168,5911,18,901,741,736
2025-11-18,15:50:00,10145,5993,16,902,741,684
2025-11-18,16:00:00,10153,6014,16,903,754,632
2025-11-18,16:10:00,10167,6067,12,902,751,691
2025-11-18,16:20:00,10172,6068,13,903,750,695
2025-11-18,16:30:00,10181,6144,16,903,766,575
2025-11-18,16:40:00,10182,6139,17,904,800,504
2025-11-18,16:50:00,10156,6115,20,904,848,447
2025-11-18,17:00:00,10168,5967,17,904,845,423
2025-11-18,17:10:00,10169,5835,15,904,836,408
2025-11-18,17:20:00,10167,5795,19,905,891,330
2025-11-18,00:00:00,10170,4865,-13,220,1000,0
2025-11-18,00:10:00,10151,4872,-1,220,890,0
2025-11-18,00:20:00,10157,4797,-5,220,815,0
2025-11-18,00:30:00,10091,4849,-2,220,750,0
2025-11-18,00:40:00,10068,4699,-41,220,749,0
2025-11-18,00:50:00,10042,4796,-10,220,750,0
2025-11-18,01:00:00,10032,4413,-51,426,750,0
2025-11-18,01:10:00,10037,4301,-33,448,751,0
2025-11-18,01:20:00,10048,4346,-24,447,634,0
2025-11-18,01:30:00,10037,4295,-10,447,629,0
2025-11-18,01:40:00,10021,4309,-34,447,576,0
2025-11-18,01:50:00,10032,4294,-9,445,385,0
2025-11-18,02:00:00,9955,4340,-38,428,389,0
2025-11-18,02:10:00,9945,4417,-34,411,495,0
2025-11-18,02:20:00,9923,4425,-36,412,490,0
2025-11-18,02:30:00,9943,4365,-23,411,484,0
2025-11-18,02:40:00,9936,4341,-33,411,487,0
2025-11-18,02:50:00,9947,4328,-7,411,506,0
2025-11-18,03:00:00,9974,4352,-4,411,508,0
2025-11-18,03:10:00,9714,4327,-13,370,478,0
2025-11-18,03:20:00,9666,4341,-27,370,490,0
2025-11-18,03:30:00,9595,4386,-12,370,491,0
2025-11-18,03:40:00,9572,4268,12,370,487,0
2025-11-18,03:50:00,9569,4293,4,371,490,0
2025-11-18,04:00:00,9502,4317,0,370,491,0
2025-11-18,04:10:00,9434,4367,-4,371,493,0
2025-11-18,04:20:00,9440,4343,-26,370,492,0
2025-11-18,04:30:00,9376,4357,-30,370,491,0
2025-11-18,04:40:00,9362,4421,-40,371,493,0
2025-11-18,04:50:00,9343,4390,-15,370,491,0
2025-11-18,05:00:00,9355,4394,-2,370,491,0
2025-11-18,05:10:00,9356,4398,0,370,491,0
2025-11-18,05:20:00,9362,4501,-28,371,491,0
2025-11-18,05:30:00,9339,4475,0,370,493,0
2025-11-18,05:40:00,9351,4588,-31,370,524,0
2025-11-18,05:50:00,9428,4539,-10,370,518,0
2025-11-18,06:00:00,9464,4493,-31,370,493,0
2025-11-18,06:10:00,9445,4649,1,371,496,0
2025-11-18,06:20:00,9571,4623,-28,370,494,0
2025-11-18,06:30:00,9626,4519,-10,370,512,0
2025-11-18,06:40:00,9710,4412,-37,370,512,0
2025-11-18,06:50:00,10012,4247,-1,367,487,0
2025-11-18,07:00:00,10004,4190,7,367,492,0
2025-11-18,07:10:00,10026,4042,10,507,380,2
2025-11-18,07:20:00,10002,4085,0,507,381,13
2025-11-18,07:30:00,10017,4075,-41,508,383,33
2025-11-18,07:40:00,10005,4055,-30,507,497,53
2025-11-18,07:50:00,10112,4067,-2,509,499,96
2025-11-18,08:00:00,10151,4262,-35,516,498,129
2025-11-18,08:10:00,10181,4431,15,516,642,188
2025-11-18,08:20:00,10156,4560,-30,570,741,254
2025-11-18,08:30:00,10165,4513,-20,659,738,321
2025-11-18,08:40:00,10163,4632,11,693,737,371
2025-11-18,08:50:00,10171,4757,-7,693,737,408
2025-11-18,09:00:00,10169,4756,6,694,737,477
2025-11-18,09:10:00,10164,4784,-33,693,738,499
2025-11-18,09:20:00,10156,4772,2,693,739,527
2025-11-18,09:30:00,10170,4875,0,762,741,560
2025-11-18,09:40:00,10176,4756,9,764,764,641
2025-11-18,09:50:00,10167,4758,1,764,765,689
2025-11-18,10:00:00,10164,4700,-1,764,769,707
2025-11-18,10:10:00,10142,4850,-6,764,745,826
2025-11-18,10:20:00,10170,4711,-1,764,747,840
2025-11-18,10:30:00,10165,4689,-7,763,746,880
2025-11-18,10:40:00,10168,4678,-11,764,742,884
2025-11-18,10:50:00,10170,4648,-11,764,743,902
2025-11-18,11:00:00,10174,4603,-3,763,744,976
2025-11-18,11:10:00,10161,4606,-8,763,743,1052
2025-11-18,11:20:00,10149,4576,-36,764,743,1041
2025-11-18,11:30:00,10162,4517,-6,763,745,1083
2025-11-18,11:40:00,10179,4508,-12,763,745,1154
2025-11-18,11:50:00,10162,4460,-37,764,744,1165
2025-11-18,12:00:00,10175,4230,-1,764,743,1172
2025-11-18,12:10:00,10178,4189,-41,764,740,1165
2025-11-18,12:20:00,10146,4148,-4,764,740,1205
2025-11-18,12:30:00,10174,4152,-7,764,738,1129
2025-11-18,12:40:00,10161,4160,-3,764,738,1116
2025-11-18,12:50:00,10163,4167,-5,763,740,1140
2025-11-18,13:00:00,10157,4178,-38,764,736,1057
2025-11-18,13:10:00,10172,4280,1,764,759,985
2025-11-18,13:20:00,10138,4399,-37,764,758,951
2025-11-18,13:30:00,10155,4414,-49,763,760,956
2025-11-18,13:40:00,10155,4599,-46,763,736,977
2025-11-18,13:50:00,10159,4716,-2,764,738,958
2025-11-18,14:00:00,10167,4819,22,764,738,885
2025-11-18,14:10:00,10159,5088,13,763,740,871
2025-11-18,14:20:00,10168,5060,24,764,739,941
2025-11-18,14:30:00,10158,5188,23,763,740,881
2025-11-18,14:40:00,10169,5278,15,764,742,817
2025-11-18,14:50:00,10146,5290,22,898,739,828
2025-11-18,15:00:00,10184,5255,23,898,743,839
2025-11-18,15:10:00,10165,5528,20,899,742,768
2025-11-18,15:20:00,10161,5639,22,900,742,750
2025-11-18,15:30:00,10157,5849,24,900,745,715
2025-11-18,15:40:00,10168,5911,18,901,741,736
2025-11-18,15:50:00,10145,5993,16,902,741,684
2025-11-18,16:00:00,10153,6014,16,903,754,632
2025-11-18,16:10:00,10167,6067,12,902,751,691
2025-11-18,16:20:00,10172,6068,13,903,750,695
2025-11-18,16:30:00,10181,6144,16,903,766,575
2025-11-18,16:40:00,10182,6139,17,904,800,504
2025-11-18,16:50:00,10156,6115,20,904,848,447
2025-11-18,17:00:00,10168,5967,17,904,845,423
2025-11-18,17:10:00,10169,5835,15,904,836,408
2025-11-18,17:20:00,10167,5795,19,905,891,330
2025-11-18,17:30:00,10166,5755,19,945,892,265
2025-11-18,17:40:00,10160,5737,12,987,888,218
2025-11-18,17:50:00,10167,5698,14,1027,885,166
2025-11-18,18:00:00,10157,5584,2,1029,890,120
2025-11-18,18:10:00,10184,5410,20,1028,890,85
2025-11-18,18:20:00,10161,5424,15,1029,889,61
