date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-01-17,00:00:00,8046,8189,43,408,1031,0
2026-01-17,00:10:00,8057,8267,28,407,751,0
2026-01-17,00:20:00,8083,8158,32,407,674,0
2026-01-17,00:30:00,8129,8222,60,409,489,0
2026-01-17,00:40:00,8125,8117,45,409,442,0
2026-01-17,00:50:00,8147,7948,56,408,449,0
2026-01-17,01:00:00,8157,7763,59,408,388,0
2026-01-17,01:10:00,8172,7686,58,406,390,0
2026-01-17,01:20:00,8190,7606,89,408,389,0
2026-01-17,01:30:00,8214,7517,83,361,388,-1
2026-01-17,01:40:00,8223,7482,87,295,327,0
2026-01-17,01:50:00,8257,7477,62,232,256,0
2026-01-17,02:00:00,8211,7502,70,178,224,0
2026-01-17,02:10:00,8229,7481,84,134,224,0
2026-01-17,02:20:00,8237,7420,82,34,224,0
2026-01-17,02:30:00,8229,7375,61,45,204,0
2026-01-17,02:40:00,8231,7315,26,102,204,0
2026-01-17,02:50:00,8230,7199,26,0,222,0
2026-01-17,03:00:00,8227,7093,47,0,225,0
2026-01-17,03:10:00,8220,7046,62,0,228,0
2026-01-17,03:20:00,8246,6886,58,0,226,0
2026-01-17,03:30:00,8229,6878,49,0,226,0
2026-01-17,03:40:00,8220,6887,22,0,227,0
2026-01-17,03:50:00,8237,6681,32,0,228,0
2026-01-17,04:00:00,8225,6620,56,0,227,0
2026-01-17,04:10:00,8173,6701,70,0,227,0
2026-01-17,04:20:00,8141,6657,70,0,229,0
2026-01-17,04:30:00,8140,6576,57,0,231,0
2026-01-17,04:40:00,8144,6548,47,0,229,0
2026-01-17,04:50:00,8156,6548,77,0,227,0
2026-01-17,05:00:00,8133,6511,90,0,227,0
2026-01-17,05:10:00,8156,6469,85,0,229,0
2026-01-17,05:20:00,8144,6396,44,0,256,0
2026-01-17,05:30:00,8143,6375,85,0,254,-1
2026-01-17,05:40:00,8143,6374,87,0,269,0
2026-01-17,05:50:00,8156,6364,91,0,258,0
