date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2025-10-01,04:20:00,9231,4592,43,692,523,0
2025-10-01,04:30:00,9224,4654,20,692,527,0
2025-10-01,04:40:00,9222,4526,52,692,522,0
2025-10-01,04:50:00,9222,4556,41,693,523,0
2025-10-01,05:00:00,9224,4458,26,691,523,0
2025-10-01,05:10:00,9218,4495,54,691,524,0
2025-10-01,05:20:00,9222,4552,15,693,534,0
2025-10-01,05:30:00,9234,4493,47,692,523,0
2025-10-01,05:40:00,9223,4678,41,691,544,0
2025-10-01,05:50:00,9220,4656,12,693,553,0
2025-10-01,06:00:00,9228,4665,46,691,566,0
2025-10-01,06:10:00,9225,4858,44,692,555,0
2025-10-01,06:20:00,9231,4892,44,692,546,0
2025-10-01,06:30:00,9210,4866,58,693,543,-1
2025-10-01,06:40:00,9229,4885,74,691,552,0
2025-10-01,06:50:00,9219,4799,68,690,521,0
2025-10-01,07:00:00,9240,4576,67,691,550,2
2025-10-01,07:10:00,9222,4471,66,693,549,11
2025-10-01,07:20:00,9219,4334,64,691,548,41
2025-10-01,07:30:00,9233,4351,73,693,530,78
2025-10-01,07:40:00,9235,4386,78,692,526,134
2025-10-01,07:50:00,9225,4495,68,692,529,200
2025-10-01,08:00:00,9235,4618,75,692,533,251
2025-10-01,08:10:00,9229,5015,77,692,566,350
2025-10-01,08:20:00,9220,5137,73,692,526,428
2025-10-01,08:30:00,9227,5219,69,691,532,494
2025-10-01,08:40:00,9245,5386,66,691,562,558
2025-10-01,08:50:00,9231,5463,48,692,566,604
2025-10-01,09:00:00,9235,5545,47,692,565,684
2025-10-01,09:10:00,9214,5929,41,693,552,687
2025-10-01,09:20:00,9225,5953,16,691,524,762
2025-10-01,09:30:00,9218,5943,48,691,524,812
2025-10-01,09:40:00,9211,5988,47,818,524,842
2025-10-01,09:50:00,9243,5971,7,822,564,835
2025-10-01,10:00:00,9220,6124,56,823,526,926
2025-10-01,10:10:00,9202,6300,44,823,535,974
2025-10-01,10:20:00,9186,6272,45,824,525,1077
2025-10-01,10:30:00,9151,6210,13,963,524,1105
2025-10-01,10:40:00,9142,6217,36,1086,559,1019
2025-10-01,10:50:00,9154,6105,44,1089,521,1091
2025-10-01,11:00:00,9152,6193,43,1089,551,1052
2025-10-01,11:10:00,9148,6413,5,1089,525,977
2025-10-01,11:20:00,9153,6402,48,1090,522,1012
2025-10-01,11:30:00,9159,6220,42,1203,536,970
2025-10-01,11:40:00,9161,6184,47,1181,655,938
2025-10-01,11:50:00,9143,6086,46,1166,615,1116
2025-10-01,12:00:00,9141,6007,47,1167,638,1003
2025-10-01,12:10:00,9168,5913,72,1165,640,990
2025-10-01,12:20:00,9158,5781,68,1165,639,1008
2025-10-01,12:30:00,9156,5636,82,1167,637,1027
2025-10-01,12:40:00,9174,5626,79,1167,640,963
2025-10-01,12:50:00,9171,5646,63,1167,617,978
2025-10-01,13:00:00,9183,5656,66,1167,654,814
2025-10-01,13:10:00,9194,5653,79,1170,725,839
2025-10-01,13:20:00,9186,5814,69,1150,727,851
2025-10-01,13:30:00,9200,5825,69,1148,720,899
2025-10-01,13:40:00,9217,5954,77,1148,759,837
2025-10-01,13:50:00,9182,6110,58,1147,721,815
2025-10-01,14:00:00,9182,6105,47,1146,721,816
2025-10-01,14:10:00,9168,6065,62,1149,746,855
2025-10-01,14:20:00,9145,6087,66,1148,727,852
2025-10-01,14:30:00,9163,6114,64,1148,723,854
2025-10-01,14:40:00,9159,6068,75,1149,730,831
2025-10-01,14:50:00,9170,6063,74,1150,698,830
2025-10-01,15:00:00,9156,6054,63,1150,699,809
2025-10-01,15:10:00,9172,6055,61,1149,721,802
2025-10-01,15:20:00,9155,6129,58,1149,736,787
2025-10-01,15:30:00,9154,6326,66,1149,714,747
2025-10-01,15:40:00,9157,6452,63,1147,824,730
2025-10-01,15:50:00,9143,6482,53,1144,845,684
2025-10-01,16:00:00,9152,6511,45,1142,875,626
2025-10-01,16:10:00,9141,6666,52,1144,931,531
2025-10-01,16:20:00,9150,6685,61,1141,1018,468
2025-10-01,16:30:00,9149,6862,46,1141,1022,376
2025-10-01,16:40:00,9171,6865,48,1034,1043,334
2025-10-01,16:50:00,9142,6860,47,899,1044,373
2025-10-01,17:00:00,9165,6842,43,865,1043,267
2025-10-01,17:10:00,9166,6787,50,684,1020,289
2025-10-01,17:20:00,9154,6790,44,685,926,263
2025-10-01,17:30:00,9137,6900,45,687,862,155
2025-10-01,17:40:00,9162,6797,14,687,831,120
2025-10-01,17:50:00,9157,6665,50,685,831,111
2025-10-01,18:00:00,9178,6454,43,685,831,104
2025-10-01,18:10:00,9187,6254,37,681,846,62
2025-10-01,18:20:00,9207,6187,16,684,854,44
2025-10-01,18:30:00,9209,6220,17,681,854,28
2025-10-01,18:40:00,9222,6219,70,679,878,15
2025-10-01,18:50:00,9230,6297,56,673,951,4
2025-10-01,19:00:00,9227,6394,65,672,998,0
2025-10-01,19:10:00,9206,6621,31,674,1300,-1
2025-10-01,19:20:00,9222,6599,41,675,1357,-1
2025-10-01,19:30:00,9241,6830,50,672,1211,0
2025-10-01,19:40:00,9219,6868,67,676,1207,0
2025-10-01,19:50:00,9228,6897,47,674,1189,0
2025-10-01,20:00:00,9237,6907,34,672,1097,0
2025-10-01,20:10:00,9208,6932,53,673,1057,0
2025-10-01,20:20:00,9241,6893,45,672,1055,0
2025-10-01,20:30:00,9225,6939,10,673,1012,0
2025-10-01,20:40:00,9216,6922,38,671,1016,4
2025-10-01,20:50:00,9210,6874,43,669,980,4
2025-10-01,21:00:00,9235,6755,52,671,979,4
2025-10-01,21:10:00,9221,6713,42,672,978,4
2025-10-01,21:20:00,9236,6667,43,671,979,4
2025-10-01,21:30:00,9226,6574,45,670,977,0
2025-10-01,21:40:00,9229,6607,42,670,851,0
2025-10-01,21:50:00,9216,6520,44,671,844,0
2025-10-01,22:00:00,9201,6328,43,670,845,0
2025-10-01,22:10:00,9219,6201,45,667,847,0
2025-10-01,22:20:00,9221,6170,36,666,850,0
2025-10-01,22:30:00,9215,6160,41,667,850,0
2025-10-01,22:40:00,9231,6159,44,666,845,0
2025-10-01,22:50:00,9212,6092,20,668,839,0
2025-10-01,23:00:00,9226,5972,31,649,843,0
2025-10-01,23:10:00,9221,5838,44,601,840,0
